agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
6498266,0.2368000,179,15181594,15181594,1677294561841,true
6498267,0.2369000,325,15181595,15181596,1677294568884,false
6498268,0.2370000,954,15181597,15181597,1677294568884,false
6498269,0.2370000,1694,15181598,15181601,1677294573000,false
6498270,0.2371000,366,15181602,15181602,1677294573000,false
6498271,0.2370000,282,15181603,15181603,1677294576933,true
6498272,0.2369000,1298,15181604,15181605,1677294576933,true
6498273,0.2369000,1045,15181606,15181607,1677294590239,true
6498274,0.2369000,1007,15181608,15181609,1677294595812,false
6498275,0.2370000,8993,15181610,15181610,1677294595812,false
6498276,0.2371000,883,15181611,15181611,1677294602807,false
6498277,0.2371000,4135,15181612,15181614,1677294603852,false
6498278,0.2372000,273,15181615,15181615,1677294603852,false
6498279,0.2371000,437,15181616,15181618,1677294604082,true
6498280,0.2372000,1432,15181619,15181619,1677294608620,false
6498281,0.2371000,2713,15181620,15181621,1677294617897,true
6498282,0.2370000,1986,15181622,15181624,1677294617936,true
6498283,0.2371000,1464,15181625,15181628,1677294621934,false
6498284,0.2370000,981,15181629,15181629,1677294637784,true
6498285,0.2371000,1344,15181630,15181633,1677294639544,false
6498286,0.2370000,5198,15181634,15181639,1677294650238,true
6498287,0.2371000,70,15181640,15181640,1677294654716,false
6498288,0.2370000,534,15181641,15181642,1677294656438,true
6498289,0.2369000,4219,15181643,15181643,1677294666956,true
6498290,0.2369000,154,15181644,15181645,1677294669866,false
6498291,0.2369000,1967,15181646,15181647,1677294678636,false
6498292,0.2370000,6409,15181648,15181649,1677294678636,false
6498293,0.2369000,11383,15181650,15181651,1677294684092,false
6498294,0.2370000,13173,15181652,15181658,1677294684092,false
6498295,0.2371000,19107,15181659,15181661,1677294684092,false
6498296,0.2372000,5405,15181662,15181666,1677294684092,false
6498297,0.2371000,4989,15181667,15181671,1677294684109,false
6498298,0.2371000,527,15181672,15181672,1677294685799,false
6498299,0.2370000,22,15181673,15181673,1677294686460,true
6498300,0.2370000,1918,15181674,15181676,1677294708178,true
6498301,0.2371000,500,15181677,15181679,1677294717548,false
6498302,0.2370000,8376,15181680,15181680,1677294719794,true
6498303,0.2370000,642,15181681,15181681,1677294722737,true
6498304,0.2369000,28,15181682,15181682,1677294722737,true
6498305,0.2369000,531,15181683,15181683,1677294723105,true
6498306,0.2369000,918,15181684,15181685,1677294723797,true
6498307,0.2370000,716,15181686,15181687,1677294730352,false
6498308,0.2371000,971,15181688,15181688,1677294730352,false
6498309,0.2371000,204,15181689,15181689,1677294733065,false
6498310,0.2371000,1244,15181690,15181691,1677294742161,false
6498311,0.2372000,1020,15181692,15181692,1677294748935,false
6498312,0.2372000,1054,15181693,15181693,1677294750226,false
6498313,0.2373000,1498,15181694,15181696,1677294750252,false
6498314,0.2374000,2918,15181697,15181699,1677294750432,false
6498315,0.2375000,7716,15181700,15181704,1677294755345,false
6498316,0.2375000,2830,15181705,15181707,1677294755548,true
6498317,0.2374000,1214,15181708,15181709,1677294758160,true
6498318,0.2373000,1798,15181710,15181714,1677294758162,true
6498319,0.2372000,3432,15181715,15181721,1677294758187,true
6498320,0.2372000,950,15181722,15181722,1677294765318,true
6498321,0.2372000,747,15181723,15181723,1677294782725,true
6498322,0.2372000,485,15181724,15181724,1677294783171,true
6498323,0.2373000,23,15181725,15181725,1677294786954,false
6498324,0.2372000,700,15181726,15181728,1677294789373,true
6498325,0.2373000,2500,15181729,15181732,1677294794383,false
6498326,0.2373000,3439,15181733,15181738,1677294802380,false
6498327,0.2374000,1498,15181739,15181739,1677294802473,false
6498328,0.2375000,5620,15181740,15181742,1677294804690,false
6498329,0.2376000,834,15181743,15181746,1677294804695,false
6498330,0.2377000,1073,15181747,15181750,1677294804700,false
6498331,0.2376000,1020,15181751,15181751,1677294804714,false
6498332,0.2377000,569,15181752,15181753,1677294804874,false
6498333,0.2377000,330,15181754,15181754,1677294805063,true
6498334,0.2377000,252,15181755,15181755,1677294805537,true
6498335,0.2378000,2364,15181756,15181761,1677294805774,false
6498336,0.2377000,7929,15181762,15181767,1677294810013,true
6498337,0.2376000,3854,15181768,15181771,1677294810076,true
6498338,0.2376000,420,15181772,15181773,1677294811330,true
6498339,0.2377000,741,15181774,15181775,1677294817225,false
6498340,0.2378000,420,15181776,15181777,1677294817225,false
6498341,0.2378000,7196,15181778,15181781,1677294819489,true
6498342,0.2377000,11668,15181782,15181785,1677294819495,true
6498343,0.2376000,736,15181786,15181786,1677294819519,true
6498344,0.2375000,1972,15181787,15181792,1677294819523,true
6498345,0.2374000,523,15181793,15181795,1677294846330,true
6498346,0.2374000,115,15181796,15181796,1677294850307,true
6498347,0.2373000,7,15181797,15181797,1677294850307,true
6498348,0.2373000,1216,15181798,15181835,1677294872092,true
6498349,0.2372000,392,15181836,15181836,1677294875269,true
6498350,0.2372000,294,15181837,15181838,1677294884865,true
6498351,0.2372000,221,15181839,15181839,1677294894447,true
6498352,0.2373000,150,15181840,15181840,1677294901517,false
6498353,0.2372000,332,15181841,15181841,1677294901703,true
6498354,0.2373000,426,15181842,15181843,1677294902569,false
6498355,0.2373000,1193,15181844,15181847,1677294902718,false
6498356,0.2373000,42,15181848,15181848,1677294904552,false
6498357,0.2372000,53,15181849,15181849,1677294910345,true
6498358,0.2372000,1459,15181850,15181854,1677294911560,true
6498359,0.2373000,4690,15181855,15181861,1677294915649,false
6498360,0.2374000,9846,15181862,15181865,1677294915649,false
6498361,0.2375000,8069,15181866,15181870,1677294915649,false
6498362,0.2374000,1161,15181871,15181871,1677294917398,true
6498363,0.2375000,2115,15181872,15181873,1677294917624,false
6498364,0.2376000,2055,15181874,15181875,1677294917624,false
6498365,0.2375000,25,15181876,15181876,1677294921263,true
6498366,0.2376000,3364,15181877,15181881,1677294922020,false
6498367,0.2377000,2012,15181882,15181883,1677294927362,false
6498368,0.2377000,40,15181884,15181884,1677294934062,false
6498369,0.2376000,1020,15181885,15181886,1677294934978,true
6498370,0.2377000,79,15181887,15181888,1677294939035,false
6498371,0.2376000,991,15181889,15181890,1677294956738,true
6498372,0.2377000,61,15181891,15181891,1677294958349,false
6498373,0.2377000,11160,15181892,15181895,1677294973326,false
6498374,0.2377000,2082,15181896,15181897,1677294974605,false
6498375,0.2378000,2940,15181898,15181899,1677294977637,false
6498376,0.2379000,7494,15181900,15181903,1677294977637,false
6498377,0.2378000,2940,15181904,15181904,1677294977960,true
6498378,0.2378000,4407,15181905,15181908,1677294982901,false
6498379,0.2380000,1519,15181909,15181912,1677294982930,false
6498380,0.2381000,568,15181913,15181914,1677294982931,false
6498381,0.2380000,1005,15181915,15181915,1677294984279,false
6498382,0.2379000,6910,15181916,15181925,1677294987939,true
6498383,0.2379000,3832,15181926,15181927,1677294998233,true
6498384,0.2379000,1614,15181928,15181929,1677295032694,false
6498385,0.2380000,455,15181930,15181930,1677295032694,false
6498386,0.2380000,10535,15181931,15181933,1677295035697,true
6498387,0.2379000,1405,15181934,15181934,1677295055733,false
6498388,0.2379000,11107,15181935,15181940,1677295059162,false
6498389,0.2380000,8104,15181941,15181943,1677295059162,false
6498390,0.2381000,6962,15181944,15181947,1677295059179,false
6498391,0.2382000,2377,15181948,15181951,1677295059180,false
6498392,0.2383000,2420,15181952,15181955,1677295059192,false
6498393,0.2381000,4201,15181956,15181959,1677295062179,true
6498394,0.2381000,419,15181960,15181960,1677295069715,true
6498395,0.2382000,870,15181961,15181963,1677295071520,false
6498396,0.2383000,5603,15181964,15181965,1677295071522,false
6498397,0.2384000,1142,15181966,15181970,1677295071704,false
6498398,0.2384000,1648,15181971,15181972,1677295075036,false
6498399,0.2385000,510,15181973,15181974,1677295075255,false
6498400,0.2384000,2395,15181975,15181977,1677295077128,true
6498401,0.2383000,420,15181978,15181978,1677295077499,true
6498402,0.2382000,417,15181979,15181980,1677295081803,true
6498403,0.2382000,305,15181981,15181986,1677295083488,true
6498404,0.2381000,593,15181987,15181987,1677295083488,true
6498405,0.2382000,136,15181988,15181988,1677295087202,false
6498406,0.2382000,417,15181989,15181989,1677295089896,true
6498407,0.2382000,417,15181990,15181991,1677295101006,true
6498408,0.2382000,329,15181992,15181993,1677295102442,true
6498409,0.2382000,279,15181994,15181994,1677295108439,true
6498410,0.2382000,326,15181995,15181995,1677295109618,true
6498411,0.2383000,2477,15181996,15181999,1677295114452,false
6498412,0.2384000,417,15182000,15182000,1677295115160,true
6498413,0.2384000,326,15182001,15182001,1677295119711,true
6498414,0.2384000,261,15182002,15182002,1677295122256,true
6498415,0.2383000,156,15182003,15182003,1677295122256,true
6498416,0.2385000,880,15182004,15182010,1677295125438,false
6498417,0.2385000,326,15182011,15182011,1677295130822,true
6498418,0.2385000,417,15182012,15182012,1677295134349,true
6498419,0.2385000,295,15182013,15182013,1677295135579,true
6498420,0.2386000,94,15182014,15182014,1677295141135,false
6498421,0.2385000,293,15182015,15182016,1677295142680,true
6498422,0.2385000,326,15182017,15182018,1677295144899,true
6498423,0.2386000,2207,15182019,15182023,1677295145518,false
6498424,0.2387000,4815,15182024,15182025,1677295145635,false
6498425,0.2387000,48,15182026,15182026,1677295150014,false
6498426,0.2387000,333,15182027,15182028,1677295151404,false
6498427,0.2386000,293,15182029,15182029,1677295152786,true
6498428,0.2386000,649,15182030,15182031,1677295155005,true
6498429,0.2386000,326,15182032,15182033,1677295156070,true
6498430,0.2386000,1301,15182034,15182040,1677295157598,true
6498431,0.2386000,17534,15182041,15182047,1677295160322,false
6498432,0.2387000,6631,15182048,15182053,1677295160322,false
6498433,0.2388000,11094,15182054,15182062,1677295160322,false
6498434,0.2389000,3734,15182063,15182069,1677295160375,false
6498435,0.2390000,4072,15182070,15182076,1677295160375,false
6498436,0.2389000,636,15182077,15182077,1677295160577,false
6498437,0.2389000,336,15182078,15182079,1677295165531,false
6498438,0.2388000,326,15182080,15182080,1677295166179,true
6498439,0.2388000,293,15182081,15182082,1677295167056,true
6498440,0.2388000,527,15182083,15182084,1677295168403,true
6498441,0.2388000,7834,15182085,15182088,1677295170958,true
6498442,0.2387000,1232,15182089,15182092,1677295170976,true
6498443,0.2387000,878,15182093,15182094,1677295172496,false
6498444,0.2386000,713,15182095,15182096,1677295174227,true
6498445,0.2385000,9146,15182097,15182104,1677295176151,true
6498446,0.2386000,9636,15182105,15182112,1677295186550,false
6498447,0.2387000,1563,15182113,15182116,1677295186610,false
6498448,0.2388000,1519,15182117,15182118,1677295186613,false
6498449,0.2389000,1041,15182119,15182121,1677295186674,false
6498450,0.2390000,1029,15182122,15182123,1677295186674,false
6498451,0.2388000,293,15182124,15182124,1677295188340,true
6498452,0.2388000,293,15182125,15182126,1677295200449,true
6498453,0.2388000,2929,15182127,15182128,1677295202661,true
6498454,0.2389000,2288,15182129,15182131,1677295202866,false
6498455,0.2389000,1689,15182132,15182134,1677295203238,false
6498456,0.2391000,1621,15182135,15182139,1677295203461,false
6498457,0.2392000,1214,15182140,15182142,1677295203478,false
6498458,0.2393000,2720,15182143,15182144,1677295203537,false
6498459,0.2392000,1141,15182145,15182145,1677295203556,false
6498460,0.2391000,1482,15182146,15182148,1677295203778,true
6498461,0.2392000,41,15182149,15182149,1677295204625,false
6498462,0.2391000,85,15182150,15182150,1677295206767,true
6498463,0.2391000,308,15182151,15182151,1677295207625,true
6498464,0.2390000,11086,15182152,15182155,1677295207625,true
6498465,0.2390000,606,15182156,15182157,1677295208606,false
6498466,0.2391000,352,15182158,15182158,1677295209357,false
6498467,0.2391000,433,15182159,15182159,1677295210479,false
6498468,0.2391000,61,15182160,15182160,1677295211097,false
6498469,0.2392000,1914,15182161,15182161,1677295211097,false
6498470,0.2392000,6436,15182162,15182163,1677295213786,false
6498471,0.2392000,4240,15182164,15182167,1677295214898,false
6498472,0.2393000,1359,15182168,15182169,1677295214898,false
6498473,0.2391000,387,15182170,15182170,1677295217043,true
6498474,0.2391000,4173,15182171,15182171,1677295217729,false
6498475,0.2391000,1091,15182172,15182173,1677295222353,false
6498476,0.2392000,1156,15182174,15182174,1677295222353,false
6498477,0.2390000,418,15182175,15182175,1677295222370,true
6498478,0.2390000,551,15182176,15182176,1677295223772,true
6498479,0.2390000,10851,15182177,15182186,1677295225072,true
6498480,0.2389000,6194,15182187,15182192,1677295225257,true
6498481,0.2388000,2444,15182193,15182199,1677295225451,true
6498482,0.2387000,2402,15182200,15182203,1677295225847,true
6498483,0.2386000,41,15182204,15182204,1677295227243,true
6498484,0.2386000,540,15182205,15182206,1677295228363,true
6498485,0.2386000,124,15182207,15182207,1677295230757,false
6498486,0.2384000,196,15182208,15182208,1677295245129,true
6498487,0.2384000,718,15182209,15182209,1677295262739,false
6498488,0.2384000,715,15182210,15182211,1677295263131,false
6498489,0.2384000,142,15182212,15182212,1677295269750,false
6498490,0.2384000,961,15182213,15182214,1677295269952,false
6498491,0.2384000,1114,15182215,15182216,1677295271140,false
6498492,0.2384000,9129,15182217,15182220,1677295277304,true
6498493,0.2383000,6627,15182221,15182226,1677295277304,true
6498494,0.2383000,1283,15182227,15182229,1677295283568,true
6498495,0.2383000,774,15182230,15182231,1677295287171,false
6498496,0.2382000,8007,15182232,15182239,1677295300291,true
6498497,0.2382000,640,15182240,15182242,1677295303888,false
6498498,0.2382000,115,15182243,15182243,1677295308693,false
6498499,0.2382000,5862,15182244,15182250,1677295310043,true
6498500,0.2383000,660,15182251,15182251,1677295323374,false
6498501,0.2383000,813,15182252,15182252,1677295331340,false
6498502,0.2382000,178,15182253,15182254,1677295356526,true
6498503,0.2382000,172,15182255,15182256,1677295367647,true
6498504,0.2382000,4408,15182257,15182258,1677295372765,true
6498505,0.2382000,332,15182259,15182259,1677295373469,true
6498506,0.2382000,546,15182260,15182263,1677295378189,true
6498507,0.2381000,4457,15182264,15182270,1677295378735,true
6498508,0.2380000,124,15182271,15182271,1677295379576,true
6498509,0.2380000,864,15182272,15182274,1677295380281,true
6498510,0.2379000,172,15182275,15182275,1677295380899,true
6498511,0.2380000,85,15182276,15182276,1677295390450,false
6498512,0.2380000,551,15182277,15182277,1677295393546,false
6498513,0.2379000,172,15182278,15182278,1677295394030,true
6498514,0.2379000,166,15182279,15182279,1677295399260,true
6498515,0.2379000,12223,15182280,15182285,1677295400196,true
6498516,0.2378000,14359,15182286,15182294,1677295400196,true
6498517,0.2377000,6564,15182295,15182301,1677295400196,true
6498518,0.2376000,928,15182302,15182302,1677295400196,true
6498519,0.2378000,1223,15182303,15182304,1677295400206,true
6498520,0.2377000,3052,15182305,15182306,1677295406536,false
6498521,0.2376000,172,15182307,15182307,1677295408198,true
6498522,0.2376000,161,15182308,15182308,1677295410403,true
6498523,0.2376000,6170,15182309,15182310,1677295418083,true
6498524,0.2375000,4874,15182311,15182316,1677295418083,true
6498525,0.2374000,5791,15182317,15182326,1677295418083,true
6498526,0.2375000,1832,15182327,15182327,1677295418107,true
6498527,0.2374000,6732,15182328,15182331,1677295418282,true
