1681438380000,1.56060000,1.56490000,1.55840000,1.55910000,436054.90000000,1681438439999,681087.70074000,1170,252872.60000000,395000.03562000,0
1681438440000,1.55910000,1.56110000,1.55700000,1.55920000,171399.30000000,1681438499999,267251.81252000,609,93664.50000000,146042.32323000,0
1681438500000,1.55900000,1.56690000,1.55890000,1.56220000,295873.80000000,1681438559999,462370.17327000,947,168232.10000000,262869.79100000,0
1681438560000,1.56220000,1.56220000,1.55340000,1.55440000,291388.60000000,1681438619999,453728.68960000,873,136756.50000000,212900.00906000,0
1681438620000,1.55440000,1.55450000,1.55000000,1.55230000,625650.00000000,1681438679999,970527.37971000,1110,224980.50000000,349086.49394000,0
1681438680000,1.55210000,1.55420000,1.54840000,1.55050000,295427.50000000,1681438739999,458439.64813000,858,136754.20000000,212239.43609000,0
1681438740000,1.55040000,1.55070000,1.53580000,1.54270000,1081248.40000000,1681438799999,1668042.05351000,2273,581721.90000000,897676.88745000,0
1681438800000,1.54260000,1.54450000,1.54110000,1.54240000,314876.10000000,1681438859999,485822.62900000,1118,147578.20000000,227678.20774000,0
1681438860000,1.54260000,1.54600000,1.54040000,1.54050000,417615.60000000,1681438919999,644862.41002000,1495,237525.00000000,366788.89287000,0
1681438920000,1.54050000,1.54580000,1.54030000,1.54330000,212911.10000000,1681438979999,328465.93885000,724,117401.30000000,181092.55530000,0
1681438980000,1.54340000,1.54370000,1.53740000,1.54270000,644642.90000000,1681439039999,992861.95332000,1737,354703.70000000,546295.47758000,0
1681439040000,1.54300000,1.54890000,1.54110000,1.54680000,455839.80000000,1681439099999,704387.84366000,1309,313687.80000000,484731.15968000,0
1681439100000,1.54700000,1.54700000,1.54240000,1.54260000,226652.40000000,1681439159999,350088.63351000,658,85776.00000000,132483.41401000,0
1681439160000,1.54240000,1.54390000,1.53800000,1.54110000,246229.40000000,1681439219999,379402.32914000,822,122974.20000000,189505.23814000,0
1681439220000,1.54110000,1.54190000,1.53260000,1.53360000,394924.30000000,1681439279999,606857.66577000,1182,189928.80000000,291885.46398000,0
1681439280000,1.53410000,1.53730000,1.53160000,1.53600000,407034.30000000,1681439339999,624358.79286000,1309,200279.80000000,307213.80111000,0
1681439340000,1.53590000,1.53620000,1.53200000,1.53390000,434278.10000000,1681439399999,666437.67776000,1087,217203.80000000,333375.47506000,0
1681439400000,1.53400000,1.53450000,1.52020000,1.52750000,712723.30000000,1681439459999,1089150.31910000,1992,283680.50000000,433681.10344000,0
1681439460000,1.52760000,1.52800000,1.52060000,1.52530000,613897.50000000,1681439519999,935623.34548000,1351,234501.40000000,357548.52158000,0
1681439520000,1.52530000,1.52990000,1.52440000,1.52930000,406062.60000000,1681439579999,619840.72012000,1572,194250.80000000,296521.88181000,0
1681439580000,1.52920000,1.53190000,1.52640000,1.53130000,390748.20000000,1681439639999,597800.49388000,1302,221611.80000000,339047.35935000,0
1681439640000,1.53130000,1.53500000,1.53130000,1.53280000,472988.50000000,1681439699999,725266.15114000,991,354076.50000000,542975.17504000,0
1681439700000,1.53280000,1.53350000,1.52420000,1.52790000,413440.10000000,1681439759999,631647.98821000,900,138369.20000000,211628.97189000,0
1681439760000,1.52780000,1.52810000,1.52300000,1.52680000,383126.40000000,1681439819999,584776.91602000,976,212976.30000000,325105.75399000,0
1681439820000,1.52670000,1.53140000,1.52430000,1.53110000,453788.70000000,1681439879999,693734.53734000,992,290895.10000000,444682.69926000,0
1681439880000,1.53110000,1.53150000,1.52510000,1.52580000,423814.60000000,1681439939999,648181.31334000,686,107010.80000000,163619.25279000,0
1681439940000,1.52580000,1.52590000,1.52000000,1.52000000,513538.30000000,1681439999999,782087.72026000,1137,189211.60000000,288296.13859000,0
1681440000000,1.52010000,1.52750000,1.51760000,1.52410000,791749.20000000,1681440059999,1205173.63897000,1691,486718.10000000,741205.17894000,0
1681440060000,1.52400000,1.52740000,1.52300000,1.52420000,336768.90000000,1681440119999,513621.49264000,859,134707.10000000,205466.77218000,0
1681440120000,1.52410000,1.52660000,1.51000000,1.51820000,878259.70000000,1681440179999,1334283.12418000,1973,431275.00000000,655539.49171000,0
1681440180000,1.51820000,1.51880000,1.50820000,1.51080000,613611.50000000,1681440239999,928330.95851000,1932,292989.30000000,443352.51748000,0
1681440240000,1.51070000,1.51450000,1.50320000,1.50650000,769794.60000000,1681440299999,1161266.03554000,1952,364559.50000000,550176.72273000,0
1681440300000,1.50660000,1.51050000,1.49450000,1.50170000,1305310.20000000,1681440359999,1962154.99685000,2512,508973.30000000,765752.71531000,0
1681440360000,1.50150000,1.51000000,1.50000000,1.50490000,693793.60000000,1681440419999,1044370.10903000,1596,350803.60000000,528303.97796000,0
1681440420000,1.50480000,1.51000000,1.50060000,1.50790000,556866.00000000,1681440479999,838803.24399000,1405,326065.80000000,491309.87311000,0
1681440480000,1.50800000,1.51440000,1.50570000,1.51250000,352717.10000000,1681440539999,532680.45120000,1247,183965.70000000,277778.20909000,0
1681440540000,1.51280000,1.51740000,1.51050000,1.51450000,522855.90000000,1681440599999,792203.31725000,1112,222693.30000000,337438.12373000,0
1681440600000,1.51450000,1.51490000,1.50860000,1.51050000,328677.90000000,1681440659999,496876.57535000,842,148191.50000000,224036.95362000,0
1681440660000,1.51060000,1.51060000,1.50670000,1.50800000,349410.50000000,1681440719999,527032.80054000,775,161040.90000000,242919.57379000,0
1681440720000,1.50810000,1.50870000,1.50390000,1.50570000,371916.10000000,1681440779999,560013.99620000,852,170990.10000000,257473.23958000,0
1681440780000,1.50570000,1.51090000,1.50540000,1.50650000,483369.00000000,1681440839999,728940.48805000,978,292813.70000000,441589.60028000,0
1681440840000,1.50660000,1.51030000,1.50650000,1.50860000,177491.80000000,1681440899999,267867.97959000,440,80120.10000000,120912.84372000,0
