agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7149427,0.1900000,274,16849244,16849244,1678213553997,true
7149428,0.1900000,159,16849245,16849245,1678213557044,false
7149429,0.1899000,670,16849246,16849247,1678213562785,true
7149430,0.1900000,159,16849248,16849248,1678213564276,false
7149431,0.1900000,1913,16849249,16849253,1678213571974,false
7149432,0.1901000,159,16849254,16849254,1678213579158,false
7149433,0.1901000,363,16849255,16849256,1678213580034,false
7149434,0.1901000,272,16849257,16849257,1678213583286,true
7149435,0.1902000,159,16849258,16849258,1678213586261,false
7149436,0.1901000,298,16849259,16849260,1678213589043,true
7149437,0.1902000,159,16849261,16849261,1678213600358,false
7149438,0.1901000,386,16849262,16849262,1678213605262,true
7149439,0.1900000,2127,16849263,16849264,1678213607070,false
7149440,0.1901000,1459,16849265,16849266,1678213607070,false
7149441,0.1900000,272,16849267,16849267,1678213632949,true
7149442,0.1901000,699,16849268,16849269,1678213638859,false
7149443,0.1901000,269,16849270,16849270,1678213640674,true
7149444,0.1902000,83,16849271,16849271,1678213644249,false
7149445,0.1902000,500,16849272,16849272,1678213650176,true
7149446,0.1901000,842,16849273,16849274,1678213650176,true
7149447,0.1901000,292,16849275,16849275,1678213650460,true
7149448,0.1901000,1368,16849276,16849279,1678213653146,false
7149449,0.1901000,201,16849280,16849280,1678213665501,true
7149450,0.1901000,118,16849281,16849281,1678213689873,true
7149451,0.1900000,2404,16849282,16849284,1678213689946,true
7149452,0.1900000,1250,16849285,16849287,1678213691944,false
7149453,0.1899000,269,16849288,16849288,1678213693306,true
7149454,0.1899000,298,16849289,16849290,1678213702816,true
7149455,0.1899000,500,16849291,16849291,1678213710423,false
7149456,0.1899000,1105,16849292,16849294,1678213715156,false
7149457,0.1899000,281,16849295,16849295,1678213716137,true
7149458,0.1899000,658,16849296,16849298,1678213744295,true
7149459,0.1899000,160,16849299,16849299,1678213744418,true
7149460,0.1898000,2785,16849300,16849303,1678213754770,true
7149461,0.1897000,11627,16849304,16849311,1678213754770,true
7149462,0.1896000,9101,16849312,16849323,1678213754770,true
7149463,0.1897000,2312,16849324,16849325,1678213754842,false
7149464,0.1897000,273,16849326,16849326,1678213763661,true
7149465,0.1897000,293,16849327,16849328,1678213773202,true
7149466,0.1897000,3327,16849329,16849333,1678213783084,false
7149467,0.1897000,83,16849334,16849334,1678213783233,false
7149468,0.1897000,556,16849335,16849336,1678213788089,false
7149469,0.1898000,1410,16849337,16849338,1678213790586,false
7149470,0.1899000,632,16849339,16849340,1678213802318,false
7149471,0.1899000,1184,16849341,16849341,1678213802911,false
7149472,0.1899000,1579,16849342,16849342,1678213803816,false
7149473,0.1898000,1908,16849343,16849345,1678213804703,true
7149474,0.1898000,241,16849346,16849346,1678213804768,false
7149475,0.1899000,1058,16849347,16849347,1678213806879,false
7149476,0.1898000,298,16849348,16849348,1678213807857,true
7149477,0.1898000,951,16849349,16849350,1678213818680,true
7149478,0.1899000,2149,16849351,16849352,1678213822641,false
7149479,0.1899000,500,16849353,16849353,1678213822651,true
7149480,0.1899000,213,16849354,16849354,1678213823020,true
7149481,0.1899000,277,16849355,16849355,1678213824802,true
7149482,0.1899000,1744,16849356,16849357,1678213825019,true
7149483,0.1899000,2641,16849358,16849361,1678213846037,false
7149484,0.1900000,1788,16849362,16849362,1678213858468,false
7149485,0.1901000,165,16849363,16849363,1678213858507,false
7149486,0.1900000,5238,16849364,16849367,1678213858958,true
7149487,0.1899000,93,16849368,16849368,1678213872439,true
7149488,0.1899000,1333,16849369,16849371,1678213873371,false
7149489,0.1898000,269,16849372,16849373,1678213888392,true
7149490,0.1898000,274,16849374,16849374,1678213892419,true
7149491,0.1898000,273,16849375,16849375,1678213894118,true
7149492,0.1899000,804,16849376,16849378,1678213897333,false
7149493,0.1900000,5119,16849379,16849381,1678213900152,false
7149494,0.1899000,298,16849382,16849382,1678213902948,true
7149495,0.1899000,281,16849383,16849383,1678213905399,true
7149496,0.1899000,2249,16849384,16849388,1678213922402,true
7149497,0.1899000,441,16849389,16849389,1678213941580,false
7149498,0.1899000,500,16849390,16849390,1678213960186,true
7149499,0.1898000,276,16849391,16849391,1678213967511,true
7149500,0.1899000,1124,16849392,16849393,1678213981487,false
7149501,0.1900000,532,16849394,16849394,1678213982160,false
7149502,0.1899000,500,16849395,16849395,1678213983738,true
7149503,0.1898000,632,16849396,16849398,1678213992072,true
7149504,0.1898000,1754,16849399,16849401,1678213998026,false
7149505,0.1897000,1132,16849402,16849404,1678214001979,false
7149506,0.1897000,272,16849405,16849405,1678214004793,true
7149507,0.1897000,299,16849406,16849406,1678214017474,true
7149508,0.1897000,273,16849407,16849408,1678214025471,true
7149509,0.1897000,146,16849409,16849410,1678214030420,true
7149510,0.1897000,385,16849411,16849412,1678214036491,true
7149511,0.1896000,3428,16849413,16849416,1678214044723,true
7149512,0.1895000,12085,16849417,16849429,1678214044733,true
7149513,0.1895000,3588,16849430,16849435,1678214044840,true
7149514,0.1895000,2865,16849436,16849437,1678214051532,false
7149515,0.1894000,624,16849438,16849443,1678214066696,true
7149516,0.1894000,866,16849444,16849447,1678214067227,true
7149517,0.1893000,3088,16849448,16849455,1678214068084,true
7149518,0.1893000,10887,16849456,16849460,1678214070982,true
7149519,0.1893000,476,16849461,16849461,1678214071153,false
7149520,0.1894000,5884,16849462,16849464,1678214072469,false
7149521,0.1894000,500,16849465,16849465,1678214072559,true
7149522,0.1894000,270,16849466,16849466,1678214087540,true
7149523,0.1895000,158,16849467,16849467,1678214094370,false
7149524,0.1894000,282,16849468,16849468,1678214094381,true
7149525,0.1895000,157,16849469,16849469,1678214105480,false
7149526,0.1894000,431,16849470,16849471,1678214107596,true
7149527,0.1893000,5096,16849472,16849473,1678214112076,true
7149528,0.1894000,157,16849474,16849474,1678214112612,false
7149529,0.1893000,2616,16849475,16849477,1678214117260,true
7149530,0.1893000,101,16849478,16849478,1678214117479,true
7149531,0.1893000,1000,16849479,16849479,1678214119386,false
7149532,0.1893000,157,16849480,16849480,1678214120311,false
7149533,0.1893000,157,16849481,16849481,1678214130437,false
7149534,0.1893000,4669,16849482,16849485,1678214131170,false
7149535,0.1893000,299,16849486,16849487,1678214131960,true
7149536,0.1894000,2657,16849488,16849490,1678214138031,false
7149537,0.1894000,157,16849491,16849491,1678214143620,false
7149538,0.1893000,294,16849492,16849492,1678214145904,true
7149539,0.1893000,274,16849493,16849493,1678214154531,true
7149540,0.1894000,157,16849494,16849494,1678214154761,false
7149541,0.1894000,506,16849495,16849495,1678214155256,false
7149542,0.1894000,274,16849496,16849496,1678214156069,true
7149543,0.1894000,702,16849497,16849498,1678214159424,true
7149544,0.1893000,278,16849499,16849499,1678214162932,true
7149545,0.1894000,683,16849500,16849500,1678214163839,false
7149546,0.1894000,6854,16849501,16849506,1678214169960,false
7149547,0.1895000,544,16849507,16849507,1678214169960,false
7149548,0.1895000,435,16849508,16849508,1678214172322,false
7149549,0.1894000,1411,16849509,16849510,1678214179675,true
7149550,0.1893000,8145,16849511,16849518,1678214179675,true
7149551,0.1894000,112,16849519,16849519,1678214183404,false
7149552,0.1893000,4148,16849520,16849523,1678214186446,false
7149553,0.1893000,109,16849524,16849524,1678214191171,false
7149554,0.1893000,1723,16849525,16849527,1678214194565,false
7149555,0.1894000,109,16849528,16849528,1678214201391,false
7149556,0.1894000,962,16849529,16849530,1678214204012,true
7149557,0.1894000,243,16849531,16849531,1678214211599,false
7149558,0.1894000,1210,16849532,16849533,1678214212883,false
7149559,0.1894000,5376,16849534,16849538,1678214213276,true
7149560,0.1895000,109,16849539,16849539,1678214213612,false
7149561,0.1894000,300,16849540,16849541,1678214227231,true
7149562,0.1895000,109,16849542,16849542,1678214228353,false
7149563,0.1895000,105,16849543,16849543,1678214232129,false
7149564,0.1895000,109,16849544,16849544,1678214238521,false
7149565,0.1895000,60,16849545,16849545,1678214242067,false
7149566,0.1895000,109,16849546,16849547,1678214245624,false
7149567,0.1895000,56,16849548,16849548,1678214250240,false
7149568,0.1895000,56,16849549,16849549,1678214262467,false
7149569,0.1894000,274,16849550,16849552,1678214271976,true
7149570,0.1895000,56,16849553,16849553,1678214276602,false
7149571,0.1895000,56,16849554,16849554,1678214280670,false
7149572,0.1894000,173,16849555,16849555,1678214284009,true
7149573,0.1895000,56,16849556,16849556,1678214285770,false
7149574,0.1895000,56,16849557,16849557,1678214289848,false
7149575,0.1895000,206,16849558,16849558,1678214291036,false
7149576,0.1894000,283,16849559,16849560,1678214292816,true
7149577,0.1895000,56,16849561,16849561,1678214293891,false
7149578,0.1895000,56,16849562,16849562,1678214299038,false
7149579,0.1894000,634,16849563,16849565,1678214299049,true
7149580,0.1894000,56,16849566,16849566,1678214306853,false
7149581,0.1894000,1111,16849567,16849569,1678214308057,false
7149582,0.1894000,70,16849570,16849570,1678214310410,false
7149583,0.1893000,3399,16849571,16849573,1678214314434,true
7149584,0.1893000,56,16849574,16849574,1678214315024,false
7149585,0.1893000,64,16849575,16849575,1678214319588,false
7149586,0.1892000,5996,16849576,16849581,1678214324564,true
7149587,0.1892000,1057,16849582,16849583,1678214325321,false
7149588,0.1892000,64,16849584,16849584,1678214328700,false
7149589,0.1892000,56,16849585,16849585,1678214329119,false
7149590,0.1892000,89,16849586,16849586,1678214329799,false
7149591,0.1892000,1585,16849587,16849588,1678214333487,false
7149592,0.1892000,64,16849589,16849589,1678214337814,false
7149593,0.1892000,56,16849590,16849590,1678214341220,false
7149594,0.1891000,301,16849591,16849591,1678214341533,true
7149595,0.1892000,88,16849592,16849592,1678214343057,false
7149596,0.1892000,10067,16849593,16849601,1678214344233,false
7149597,0.1893000,64,16849602,16849602,1678214346991,false
7149598,0.1893000,2277,16849603,16849605,1678214351188,false
7149599,0.1893000,88,16849606,16849606,1678214353865,false
7149600,0.1893000,64,16849607,16849607,1678214360172,false
7149601,0.1893000,88,16849608,16849608,1678214367102,false
7149602,0.1893000,64,16849609,16849609,1678214371347,false
7149603,0.1893000,88,16849610,16849610,1678214377288,false
7149604,0.1892000,500,16849611,16849611,1678214377296,true
7149605,0.1891000,954,16849612,16849615,1678214382088,true
7149606,0.1892000,90,16849616,16849616,1678214383079,false
7149607,0.1892000,320,16849617,16849617,1678214383705,false
7149608,0.1892000,88,16849618,16849619,1678214387463,false
7149609,0.1892000,318,16849620,16849620,1678214392819,false
7149610,0.1892000,85,16849621,16849621,1678214393227,false
7149611,0.1891000,277,16849622,16849622,1678214396940,true
7149612,0.1892000,88,16849623,16849623,1678214399158,false
7149613,0.1892000,318,16849624,16849624,1678214399920,false
7149614,0.1892000,85,16849625,16849625,1678214402397,false
7149615,0.1891000,275,16849626,16849626,1678214402791,true
7149616,0.1891000,642,16849627,16849629,1678214403977,true
7149617,0.1891000,1219,16849630,16849630,1678214407695,true
7149618,0.1891000,12078,16849631,16849637,1678214409448,true
7149619,0.1891000,415,16849638,16849638,1678214411925,false
7149620,0.1890000,1041,16849639,16849644,1678214413164,true
7149621,0.1891000,318,16849645,16849645,1678214414085,false
7149622,0.1891000,85,16849646,16849646,1678214414581,false
7149623,0.1890000,373,16849647,16849648,1678214422145,true
7149624,0.1891000,318,16849649,16849649,1678214423331,false
7149625,0.1891000,85,16849650,16849650,1678214424770,false
7149626,0.1890000,3105,16849651,16849654,1678214425022,true
7149627,0.1889000,3743,16849655,16849666,1678214425135,true
7149628,0.1889000,5038,16849667,16849668,1678214426077,true
7149629,0.1888000,9167,16849669,16849677,1678214426077,true
7149630,0.1887000,11313,16849678,16849689,1678214426077,true
7149631,0.1886000,414,16849690,16849693,1678214426077,true
7149632,0.1887000,462,16849694,16849694,1678214426129,false
7149633,0.1888000,3113,16849695,16849696,1678214431426,false
7149634,0.1887000,58,16849697,16849697,1678214433058,true
7149635,0.1888000,318,16849698,16849698,1678214434053,false
7149636,0.1887000,1689,16849699,16849702,1678214435479,true
7149637,0.1888000,85,16849703,16849703,1678214435900,false
7149638,0.1887000,71,16849704,16849704,1678214436067,true
7149639,0.1888000,3348,16849705,16849706,1678214437288,false
7149640,0.1889000,10431,16849707,16849712,1678214437288,false
7149641,0.1890000,2448,16849713,16849716,1678214437293,false
7149642,0.1891000,2262,16849717,16849718,1678214437293,false
7149643,0.1890000,7750,16849719,16849719,1678214437313,false
7149644,0.1891000,5534,16849720,16849723,1678214437385,false
7149645,0.1891000,318,16849724,16849726,1678214442165,false
7149646,0.1891000,85,16849727,16849727,1678214444006,false
7149647,0.1890000,232,16849728,16849728,1678214446489,true
7149648,0.1890000,31,16849729,16849729,1678214446692,false
7149649,0.1890000,215,16849730,16849731,1678214455961,false
7149650,0.1890000,55,16849732,16849733,1678214465308,false
7149651,0.1889000,568,16849734,16849735,1678214471248,true
7149652,0.1889000,51,16849736,16849736,1678214476858,false
7149653,0.1889000,49,16849737,16849737,1678214477476,false
7149654,0.1888000,523,16849738,16849738,1678214478399,true
7149655,0.1888000,460,16849739,16849739,1678214478734,true
7149656,0.1888000,50,16849740,16849740,1678214480053,false
7149657,0.1887000,283,16849741,16849742,1678214482633,true
7149658,0.1887000,3288,16849743,16849745,1678214483581,true
7149659,0.1886000,272,16849746,16849746,1678214484708,true
7149660,0.1887000,49,16849747,16849747,1678214485026,false
7149661,0.1887000,3376,16849748,16849751,1678214488532,false
7149662,0.1887000,50,16849752,16849752,1678214492235,false
7149663,0.1887000,600,16849753,16849753,1678214494574,false
7149664,0.1887000,49,16849754,16849754,1678214495189,false
7149665,0.1887000,106,16849755,16849755,1678214498504,true
7149666,0.1888000,50,16849756,16849756,1678214503924,false
7149667,0.1888000,107,16849757,16849757,1678214507382,false
7149668,0.1888000,94,16849758,16849758,1678214508503,false
7149669,0.1888000,49,16849759,16849759,1678214509307,false
7149670,0.1887000,6562,16849760,16849764,1678214515642,true
7149671,0.1886000,19264,16849765,16849772,1678214515642,true
7149672,0.1887000,17326,16849773,16849780,1678214516369,false
7149673,0.1888000,7245,16849781,16849784,1678214516369,false
7149674,0.1889000,59,16849785,16849785,1678214516947,false
7149675,0.1889000,50,16849786,16849786,1678214518088,false
7149676,0.1889000,101,16849787,16849788,1678214520505,false
7149677,0.1889000,49,16849789,16849789,1678214520985,false
7149678,0.1888000,500,16849790,16849790,1678214521950,true
7149679,0.1888000,89,16849791,16849791,1678214522667,false
7149680,0.1888000,58,16849792,16849792,1678214531730,false
7149681,0.1888000,50,16849793,16849793,1678214532284,false
7149682,0.1888000,89,16849794,16849794,1678214532899,false
7149683,0.1887000,275,16849795,16849795,1678214533742,true
7149684,0.1887000,500,16849796,16849796,1678214533769,false
7149685,0.1888000,150,16849797,16849798,1678214534201,false
7149686,0.1888000,50,16849799,16849799,1678214541448,false
7149687,0.1888000,101,16849800,16849800,1678214542432,false
