agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7019569,0.2208000,457,16488268,16488270,1677806603672,true
7019570,0.2208000,141,16488271,16488271,1677806604112,true
7019571,0.2208000,3718,16488272,16488273,1677806605614,false
7019572,0.2209000,1939,16488274,16488275,1677806605614,false
7019573,0.2209000,239,16488276,16488276,1677806609091,false
7019574,0.2208000,6033,16488277,16488277,1677806609590,true
7019575,0.2207000,28,16488278,16488278,1677806610467,true
7019576,0.2205000,978,16488279,16488279,1677806610845,true
7019577,0.2206000,217,16488280,16488280,1677806611079,false
7019578,0.2205000,159,16488281,16488281,1677806611122,false
7019579,0.2206000,336,16488282,16488283,1677806611326,false
7019580,0.2206000,126,16488284,16488284,1677806611555,false
7019581,0.2206000,5610,16488285,16488288,1677806611656,false
7019582,0.2209000,699,16488289,16488289,1677806613169,false
7019583,0.2209000,28,16488290,16488290,1677806613792,false
7019584,0.2210000,100,16488291,16488291,1677806613792,false
7019585,0.2209000,705,16488292,16488293,1677806615197,true
7019586,0.2208000,7282,16488294,16488297,1677806615197,true
7019587,0.2207000,4004,16488298,16488302,1677806615197,true
7019588,0.2206000,7610,16488303,16488305,1677806615197,true
7019589,0.2205000,7230,16488306,16488308,1677806615197,true
7019590,0.2204000,10019,16488309,16488313,1677806615197,true
7019591,0.2203000,9952,16488314,16488317,1677806615197,true
7019592,0.2202000,9250,16488318,16488323,1677806615197,true
7019593,0.2201000,13094,16488324,16488328,1677806615197,true
7019594,0.2200000,21351,16488329,16488341,1677806615197,true
7019595,0.2204000,28,16488342,16488342,1677806615375,false
7019596,0.2206000,329,16488343,16488343,1677806615375,false
7019597,0.2207000,28,16488344,16488344,1677806615375,false
7019598,0.2208000,700,16488345,16488348,1677806615375,false
7019599,0.2209000,528,16488349,16488351,1677806615375,false
7019600,0.2210000,315,16488352,16488352,1677806615377,false
7019601,0.2207000,28,16488353,16488353,1677806616165,true
7019602,0.2206000,1810,16488354,16488355,1677806616618,false
7019603,0.2206000,226,16488356,16488356,1677806619635,false
7019604,0.2206000,2000,16488357,16488358,1677806620087,false
7019605,0.2206000,2522,16488359,16488359,1677806620303,false
7019606,0.2208000,197,16488360,16488360,1677806620660,false
7019607,0.2207000,500,16488361,16488361,1677806621887,true
7019608,0.2206000,180,16488362,16488362,1677806622187,true
7019609,0.2206000,640,16488363,16488365,1677806623601,true
7019610,0.2207000,1628,16488366,16488367,1677806624391,false
7019611,0.2207000,1096,16488368,16488369,1677806626273,true
7019612,0.2208000,6407,16488370,16488372,1677806629095,false
7019613,0.2208000,472,16488373,16488373,1677806629941,false
7019614,0.2207000,2090,16488374,16488377,1677806631101,true
7019615,0.2207000,452,16488378,16488378,1677806632806,false
7019616,0.2206000,1274,16488379,16488380,1677806634525,true
7019617,0.2205000,1676,16488381,16488382,1677806634794,true
7019618,0.2205000,2374,16488383,16488384,1677806636326,false
7019619,0.2206000,10375,16488385,16488389,1677806636326,false
7019620,0.2207000,4296,16488390,16488392,1677806636326,false
7019621,0.2207000,432,16488393,16488393,1677806638469,true
7019622,0.2208000,457,16488394,16488394,1677806638835,false
7019623,0.2206000,199,16488395,16488395,1677806639142,true
7019624,0.2206000,731,16488396,16488397,1677806640217,true
7019625,0.2207000,320,16488398,16488398,1677806644091,true
7019626,0.2206000,320,16488399,16488399,1677806644091,true
7019627,0.2205000,8944,16488400,16488401,1677806644091,true
7019628,0.2204000,1941,16488402,16488403,1677806644091,true
7019629,0.2203000,5034,16488404,16488407,1677806644091,true
7019630,0.2202000,7931,16488408,16488411,1677806644091,true
7019631,0.2201000,15217,16488412,16488416,1677806644091,true
7019632,0.2200000,22452,16488417,16488426,1677806644091,true
7019633,0.2199000,26359,16488427,16488436,1677806644091,true
7019634,0.2202000,528,16488437,16488438,1677806644261,false
7019635,0.2203000,141,16488439,16488441,1677806644261,false
7019636,0.2204000,76,16488442,16488443,1677806644261,false
7019637,0.2205000,2646,16488444,16488445,1677806644261,false
7019638,0.2203000,1982,16488446,16488446,1677806644746,true
7019639,0.2203000,138,16488447,16488447,1677806645097,false
7019640,0.2206000,4114,16488448,16488451,1677806645952,false
7019641,0.2205000,509,16488452,16488452,1677806646957,false
7019642,0.2206000,5484,16488453,16488455,1677806646957,false
7019643,0.2206000,977,16488456,16488456,1677806650162,false
7019644,0.2204000,1119,16488457,16488460,1677806653134,true
7019645,0.2203000,96,16488461,16488462,1677806653283,true
7019646,0.2202000,12,16488463,16488463,1677806653283,true
7019647,0.2203000,1115,16488464,16488465,1677806653542,true
7019648,0.2203000,2434,16488466,16488467,1677806653898,false
7019649,0.2204000,4365,16488468,16488470,1677806653898,false
7019650,0.2202000,573,16488471,16488473,1677806654708,true
7019651,0.2200000,4216,16488474,16488478,1677806654749,true
7019652,0.2199000,1831,16488479,16488479,1677806654750,true
7019653,0.2199000,1289,16488480,16488482,1677806654767,false
7019654,0.2200000,1796,16488483,16488486,1677806654846,false
7019655,0.2201000,213,16488487,16488489,1677806655038,false
7019656,0.2202000,21,16488490,16488490,1677806655042,false
7019657,0.2200000,3831,16488491,16488492,1677806655090,true
7019658,0.2199000,2181,16488493,16488493,1677806655090,true
7019659,0.2199000,2882,16488494,16488496,1677806655338,true
7019660,0.2201000,3332,16488497,16488500,1677806655361,false
7019661,0.2201000,1376,16488501,16488501,1677806655446,true
7019662,0.2202000,3135,16488502,16488503,1677806655810,false
7019663,0.2201000,2728,16488504,16488505,1677806656074,true
7019664,0.2200000,471,16488506,16488507,1677806656074,true
7019665,0.2199000,60,16488508,16488509,1677806656102,true
7019666,0.2200000,500,16488510,16488510,1677806656128,false
7019667,0.2201000,500,16488511,16488511,1677806656129,false
7019668,0.2200000,3366,16488512,16488515,1677806656401,true
7019669,0.2200000,220,16488516,16488516,1677806656534,true
7019670,0.2199000,1236,16488517,16488517,1677806656534,true
7019671,0.2200000,248,16488518,16488518,1677806656535,false
7019672,0.2201000,29,16488519,16488519,1677806656535,false
7019673,0.2202000,415,16488520,16488520,1677806656535,false
7019674,0.2201000,500,16488521,16488521,1677806656921,true
7019675,0.2200000,500,16488522,16488522,1677806656921,true
7019676,0.2199000,91,16488523,16488523,1677806656921,true
7019677,0.2200000,1195,16488524,16488524,1677806657028,true
7019678,0.2201000,244,16488525,16488525,1677806657124,false
7019679,0.2200000,1768,16488526,16488526,1677806657186,true
7019680,0.2201000,485,16488527,16488527,1677806659078,false
7019681,0.2202000,28,16488528,16488528,1677806660803,false
7019682,0.2203000,192,16488529,16488529,1677806660803,false
7019683,0.2202000,490,16488530,16488531,1677806661139,true
7019684,0.2203000,44,16488532,16488532,1677806662076,false
7019685,0.2204000,28,16488533,16488533,1677806668082,false
7019686,0.2204000,384,16488534,16488535,1677806668171,true
7019687,0.2203000,523,16488536,16488537,1677806668171,true
7019688,0.2204000,2985,16488538,16488539,1677806668953,false
7019689,0.2205000,89,16488540,16488540,1677806669097,false
7019690,0.2204000,603,16488541,16488542,1677806669130,true
7019691,0.2205000,9309,16488543,16488545,1677806670033,true
7019692,0.2204000,124,16488546,16488546,1677806670038,true
7019693,0.2204000,13790,16488547,16488551,1677806672519,true
7019694,0.2204000,7732,16488552,16488555,1677806672625,true
7019695,0.2203000,612,16488556,16488558,1677806673175,false
7019696,0.2203000,54,16488559,16488559,1677806673354,false
7019697,0.2203000,4697,16488560,16488564,1677806673712,false
7019698,0.2203000,102,16488565,16488565,1677806674321,true
7019699,0.2204000,683,16488566,16488567,1677806674363,false
7019700,0.2205000,3480,16488568,16488569,1677806675703,false
7019701,0.2206000,461,16488570,16488571,1677806677524,false
7019702,0.2207000,112,16488572,16488573,1677806677530,false
7019703,0.2207000,105,16488574,16488574,1677806678203,true
7019704,0.2206000,4177,16488575,16488577,1677806680737,true
7019705,0.2206000,2043,16488578,16488580,1677806680855,false
7019706,0.2206000,5362,16488581,16488583,1677806680905,true
7019707,0.2205000,2895,16488584,16488585,1677806681756,true
7019708,0.2205000,4740,16488586,16488589,1677806682618,true
7019709,0.2205000,194,16488590,16488590,1677806682758,true
7019710,0.2205000,3146,16488591,16488593,1677806682952,false
7019711,0.2205000,4673,16488594,16488598,1677806684087,false
7019712,0.2206000,110,16488599,16488599,1677806684326,true
7019713,0.2205000,500,16488600,16488600,1677806684693,true
7019714,0.2204000,1311,16488601,16488603,1677806686080,true
7019715,0.2204000,2000,16488604,16488605,1677806687108,false
7019716,0.2204000,1847,16488606,16488606,1677806687886,true
7019717,0.2205000,500,16488607,16488607,1677806689072,false
7019718,0.2206000,1041,16488608,16488609,1677806689072,false
7019719,0.2206000,5390,16488610,16488613,1677806689913,true
7019720,0.2205000,310,16488614,16488614,1677806690280,true
7019721,0.2205000,34,16488615,16488615,1677806690902,false
7019722,0.2205000,1865,16488616,16488620,1677806691123,false
7019723,0.2206000,12023,16488621,16488626,1677806691123,false
7019724,0.2207000,168,16488627,16488628,1677806692083,false
7019725,0.2207000,2863,16488629,16488630,1677806692412,false
7019726,0.2208000,11740,16488631,16488638,1677806692794,false
7019727,0.2209000,10686,16488639,16488642,1677806694744,false
7019728,0.2210000,8334,16488643,16488646,1677806694744,false
7019729,0.2211000,14313,16488647,16488656,1677806694744,false
7019730,0.2212000,140,16488657,16488658,1677806694775,false
7019731,0.2211000,500,16488659,16488659,1677806695105,true
7019732,0.2212000,1122,16488660,16488661,1677806696074,false
7019733,0.2211000,2288,16488662,16488664,1677806697237,true
7019734,0.2211000,904,16488665,16488666,1677806697691,false
7019735,0.2211000,165,16488667,16488667,1677806699010,false
7019736,0.2211000,160,16488668,16488668,1677806699675,false
7019737,0.2211000,5462,16488669,16488671,1677806700363,true
7019738,0.2210000,195,16488672,16488672,1677806700363,true
7019739,0.2210000,1713,16488673,16488675,1677806701483,true
7019740,0.2210000,4221,16488676,16488680,1677806702498,false
7019741,0.2209000,488,16488681,16488681,1677806702610,true
7019742,0.2210000,988,16488682,16488683,1677806703151,false
7019743,0.2210000,1127,16488684,16488685,1677806703684,true
7019744,0.2210000,1128,16488686,16488686,1677806704884,true
7019745,0.2211000,1397,16488687,16488689,1677806705696,false
7019746,0.2212000,8362,16488690,16488693,1677806705696,false
7019747,0.2212000,1447,16488694,16488695,1677806706145,false
7019748,0.2213000,6482,16488696,16488702,1677806706468,false
7019749,0.2212000,1390,16488703,16488704,1677806706479,true
7019750,0.2213000,348,16488705,16488705,1677806706484,false
7019751,0.2212000,177,16488706,16488707,1677806706485,true
7019752,0.2214000,1355,16488708,16488713,1677806708246,false
7019753,0.2214000,2253,16488714,16488715,1677806709505,false
7019754,0.2215000,3609,16488716,16488720,1677806709594,false
7019755,0.2215000,213,16488721,16488721,1677806709980,true
7019756,0.2215000,6133,16488722,16488724,1677806710397,true
7019757,0.2215000,3213,16488725,16488725,1677806710429,false
7019758,0.2215000,2603,16488726,16488726,1677806711626,false
7019759,0.2214000,2128,16488727,16488730,1677806713018,true
7019760,0.2213000,1284,16488731,16488732,1677806713983,true
7019761,0.2212000,1163,16488733,16488735,1677806716064,true
7019762,0.2211000,1447,16488736,16488737,1677806716276,true
7019763,0.2211000,500,16488738,16488738,1677806716566,false
7019764,0.2211000,6267,16488739,16488745,1677806723204,false
7019765,0.2211000,86,16488746,16488746,1677806723814,true
7019766,0.2211000,2277,16488747,16488748,1677806724037,true
7019767,0.2212000,12644,16488749,16488755,1677806724056,false
7019768,0.2213000,8372,16488756,16488762,1677806724056,false
7019769,0.2211000,95,16488763,16488763,1677806724110,true
7019770,0.2213000,1479,16488764,16488764,1677806724169,false
7019771,0.2213000,104,16488765,16488765,1677806725024,true
7019772,0.2213000,4021,16488766,16488770,1677806726275,true
7019773,0.2213000,830,16488771,16488771,1677806727031,true
7019774,0.2213000,902,16488772,16488774,1677806729665,false
7019775,0.2213000,885,16488775,16488775,1677806730042,false
7019776,0.2212000,3155,16488776,16488776,1677806731337,true
7019777,0.2212000,2883,16488777,16488777,1677806731994,true
7019778,0.2211000,584,16488778,16488778,1677806735590,true
7019779,0.2212000,1376,16488779,16488779,1677806736498,false
7019780,0.2213000,9341,16488780,16488783,1677806736498,false
7019781,0.2212000,752,16488784,16488785,1677806737038,true
7019782,0.2212000,10619,16488786,16488789,1677806738451,true
7019783,0.2211000,5289,16488790,16488794,1677806738463,true
7019784,0.2210000,11242,16488795,16488795,1677806738464,true
7019785,0.2211000,2000,16488796,16488796,1677806738488,true
7019786,0.2212000,32,16488797,16488797,1677806740347,false
7019787,0.2211000,394,16488798,16488798,1677806746400,true
7019788,0.2210000,12001,16488799,16488802,1677806746400,true
7019789,0.2210000,1390,16488803,16488803,1677806746646,true
7019790,0.2210000,20638,16488804,16488806,1677806750648,true
7019791,0.2209000,4147,16488807,16488811,1677806750658,true
7019792,0.2208000,1192,16488812,16488813,1677806751154,true
7019793,0.2207000,1230,16488814,16488816,1677806751154,true
7019794,0.2208000,27,16488817,16488817,1677806752200,true
7019795,0.2208000,7942,16488818,16488820,1677806758058,false
7019796,0.2209000,1408,16488821,16488824,1677806758090,false
7019797,0.2210000,3766,16488825,16488827,1677806758169,false
7019798,0.2211000,1955,16488828,16488828,1677806758169,false
7019799,0.2210000,500,16488829,16488829,1677806758322,true
7019800,0.2209000,1453,16488830,16488833,1677806759263,true
7019801,0.2208000,2193,16488834,16488837,1677806761778,true
7019802,0.2208000,124,16488838,16488838,1677806762105,false
7019803,0.2207000,52,16488839,16488840,1677806762756,true
7019804,0.2207000,176,16488841,16488842,1677806762874,false
7019805,0.2206000,492,16488843,16488844,1677806764209,true
7019806,0.2205000,346,16488845,16488845,1677806764209,true
7019807,0.2205000,1321,16488846,16488850,1677806767439,true
7019808,0.2204000,2209,16488851,16488857,1677806768302,true
7019809,0.2203000,45,16488858,16488858,1677806769113,true
7019810,0.2203000,3359,16488859,16488865,1677806769392,true
7019811,0.2202000,75,16488866,16488867,1677806769468,true
7019812,0.2203000,170,16488868,16488868,1677806769596,false
7019813,0.2202000,4618,16488869,16488869,1677806770191,true
7019814,0.2203000,1871,16488870,16488872,1677806770845,false
7019815,0.2203000,2027,16488873,16488873,1677806770960,false
7019816,0.2202000,3694,16488874,16488876,1677806770981,true
7019817,0.2204000,28,16488877,16488877,1677806771534,false
7019818,0.2204000,455,16488878,16488878,1677806771730,false
7019819,0.2205000,845,16488879,16488882,1677806772780,true
7019820,0.2205000,155,16488883,16488883,1677806772883,true
7019821,0.2205000,155,16488884,16488884,1677806772995,true
7019822,0.2204000,3031,16488885,16488887,1677806772995,true
7019823,0.2204000,86,16488888,16488888,1677806773312,true
7019824,0.2204000,2077,16488889,16488892,1677806773593,true
7019825,0.2204000,325,16488893,16488893,1677806773735,true
7019826,0.2203000,42,16488894,16488894,1677806773979,true
7019827,0.2203000,2233,16488895,16488896,1677806774099,true
7019828,0.2203000,812,16488897,16488899,1677806774298,false
7019829,0.2203000,1487,16488900,16488900,1677806775176,false
7019830,0.2203000,9408,16488901,16488906,1677806777107,true
