agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7268477,0.1446000,66,17148300,17148300,1678567380762,false
7268478,0.1446000,2245,17148301,17148303,1678567390750,false
7268479,0.1446000,66,17148304,17148304,1678567391876,false
7268480,0.1446000,116,17148305,17148305,1678567394871,false
7268481,0.1446000,38,17148306,17148306,1678567403227,false
7268482,0.1446000,66,17148307,17148307,1678567404983,false
7268483,0.1445000,41,17148308,17148308,1678567408827,true
7268484,0.1446000,7701,17148309,17148314,1678567415452,false
7268485,0.1447000,54,17148315,17148315,1678567423395,false
7268486,0.1446000,70,17148316,17148316,1678567425202,true
7268487,0.1447000,319,17148317,17148317,1678567426291,false
7268488,0.1447000,50,17148318,17148318,1678567430640,false
7268489,0.1447000,3808,17148319,17148322,1678567433136,false
7268490,0.1448000,498,17148323,17148324,1678567438552,false
7268491,0.1448000,272,17148325,17148326,1678567439343,false
7268492,0.1448000,50,17148327,17148327,1678567441749,false
7268493,0.1448000,50,17148328,17148328,1678567450847,false
7268494,0.1448000,50,17148329,17148329,1678567464018,false
7268495,0.1448000,2000,17148330,17148331,1678567466272,false
7268496,0.1448000,701,17148332,17148332,1678567466443,false
7268497,0.1448000,17511,17148333,17148345,1678567466820,false
7268498,0.1449000,7464,17148346,17148357,1678567466876,false
7268499,0.1448000,21135,17148358,17148367,1678567470034,true
7268500,0.1448000,274,17148368,17148370,1678567470203,true
7268501,0.1449000,50,17148371,17148371,1678567471218,false
7268502,0.1448000,124,17148372,17148372,1678567471817,true
7268503,0.1448000,50,17148373,17148373,1678567483327,false
7268504,0.1448000,2860,17148374,17148377,1678567487959,false
7268505,0.1448000,1270,17148378,17148379,1678567497655,false
7268506,0.1448000,822,17148380,17148380,1678567504191,false
7268507,0.1448000,1273,17148381,17148381,1678567511562,false
7268508,0.1448000,1171,17148382,17148382,1678567513003,true
7268509,0.1449000,4629,17148383,17148386,1678567514115,false
7268510,0.1448000,180,17148387,17148388,1678567514136,true
7268511,0.1449000,5887,17148389,17148392,1678567514150,false
7268512,0.1449000,420,17148393,17148403,1678567514210,true
7268513,0.1449000,194,17148404,17148405,1678567514800,true
7268514,0.1449000,443,17148406,17148407,1678567515519,true
7268515,0.1449000,273,17148408,17148408,1678567518664,true
7268516,0.1450000,974,17148409,17148410,1678567529925,false
7268517,0.1449000,786,17148411,17148419,1678567530104,true
7268518,0.1449000,766,17148420,17148423,1678567530214,true
7268519,0.1449000,197,17148424,17148425,1678567530315,true
7268520,0.1448000,114,17148426,17148426,1678567530335,true
7268521,0.1448000,9835,17148427,17148436,1678567536411,true
7268522,0.1448000,382,17148437,17148438,1678567536725,true
7268523,0.1447000,7020,17148439,17148442,1678567539518,true
7268524,0.1447000,5689,17148443,17148448,1678567539682,true
7268525,0.1446000,705,17148449,17148450,1678567539692,true
7268526,0.1446000,4175,17148451,17148454,1678567541377,true
7268527,0.1446000,66,17148455,17148455,1678567545467,false
7268528,0.1445000,4834,17148456,17148460,1678567548933,true
7268529,0.1444000,3089,17148461,17148465,1678567548995,true
7268530,0.1444000,1432,17148466,17148466,1678567549109,true
7268531,0.1445000,170,17148467,17148467,1678567552163,false
7268532,0.1445000,65,17148468,17148468,1678567552580,false
7268533,0.1445000,60,17148469,17148469,1678567555509,false
7268534,0.1445000,11196,17148470,17148476,1678567560123,false
7268535,0.1444000,84,17148477,17148477,1678567562120,true
7268536,0.1444000,97,17148478,17148478,1678567562227,true
7268537,0.1444000,103,17148479,17148479,1678567562447,true
7268538,0.1444000,716,17148480,17148481,1678567564802,true
7268539,0.1443000,153,17148482,17148482,1678567564812,true
7268540,0.1444000,65,17148483,17148483,1678567565790,false
7268541,0.1444000,1421,17148484,17148486,1678567568431,false
7268542,0.1444000,60,17148487,17148487,1678567568676,false
7268543,0.1443000,4160,17148488,17148491,1678567574299,true
7268544,0.1443000,3075,17148492,17148492,1678567574460,true
7268545,0.1442000,4588,17148493,17148495,1678567574530,true
7268546,0.1443000,65,17148496,17148496,1678567574945,false
7268547,0.1443000,60,17148497,17148497,1678567576002,false
7268548,0.1442000,353,17148498,17148498,1678567577157,true
7268549,0.1442000,125,17148499,17148500,1678567586161,false
7268550,0.1441000,540,17148501,17148503,1678567586851,true
7268551,0.1442000,65,17148504,17148504,1678567595407,false
7268552,0.1442000,60,17148505,17148506,1678567599348,false
7268553,0.1442000,60,17148507,17148507,1678567607457,false
7268554,0.1442000,65,17148508,17148508,1678567608520,false
7268555,0.1442000,60,17148509,17148509,1678567617646,false
7268556,0.1442000,508,17148510,17148510,1678567618967,false
7268557,0.1443000,730,17148511,17148511,1678567623127,false
7268558,0.1442000,607,17148512,17148512,1678567630440,true
7268559,0.1442000,6422,17148513,17148521,1678567630659,true
7268560,0.1441000,2216,17148522,17148523,1678567630702,true
7268561,0.1440000,766,17148524,17148524,1678567631367,true
7268562,0.1440000,3472,17148525,17148525,1678567640293,true
7268563,0.1441000,105,17148526,17148526,1678567641004,false
7268564,0.1440000,1098,17148527,17148527,1678567644610,true
7268565,0.1441000,9982,17148528,17148535,1678567650100,false
7268566,0.1441000,981,17148536,17148538,1678567654549,true
7268567,0.1440000,6749,17148539,17148542,1678567654649,true
7268568,0.1440000,104,17148543,17148543,1678567655125,false
7268569,0.1440000,227,17148544,17148545,1678567665881,false
7268570,0.1440000,104,17148546,17148546,1678567669400,false
7268571,0.1440000,104,17148547,17148547,1678567678597,false
7268572,0.1440000,712,17148548,17148549,1678567682795,false
7268573,0.1440000,869,17148550,17148551,1678567683721,false
7268574,0.1440000,1351,17148552,17148552,1678567686292,false
7268575,0.1441000,104,17148553,17148553,1678567687715,false
7268576,0.1440000,3944,17148554,17148557,1678567687834,true
7268577,0.1440000,66,17148558,17148558,1678567696400,false
7268578,0.1440000,104,17148559,17148559,1678567698903,false
7268579,0.1439000,3622,17148560,17148563,1678567703313,true
7268580,0.1438000,11271,17148564,17148570,1678567703313,true
7268581,0.1437000,7903,17148571,17148573,1678567703313,true
7268582,0.1438000,2016,17148574,17148574,1678567703402,true
7268583,0.1437000,3874,17148575,17148577,1678567703402,true
7268584,0.1438000,3298,17148578,17148581,1678567707981,false
7268585,0.1440000,63,17148582,17148583,1678567709551,false
7268586,0.1440000,104,17148584,17148584,1678567711090,false
7268587,0.1440000,63,17148585,17148585,1678567717664,false
7268588,0.1441000,63,17148586,17148586,1678567731771,false
7268589,0.1441000,63,17148587,17148587,1678567739945,false
7268590,0.1441000,63,17148588,17148588,1678567748053,false
7268591,0.1441000,4738,17148589,17148593,1678567755677,false
7268592,0.1442000,63,17148594,17148594,1678567759270,false
7268593,0.1442000,625,17148595,17148595,1678567760108,false
7268594,0.1441000,98,17148596,17148596,1678567760961,true
7268595,0.1442000,4871,17148597,17148598,1678567769068,false
7268596,0.1443000,17925,17148599,17148605,1678567769068,false
7268597,0.1442000,817,17148606,17148608,1678567769087,true
7268598,0.1443000,1479,17148609,17148613,1678567771562,true
7268599,0.1443000,999,17148614,17148616,1678567771848,true
7268600,0.1442000,388,17148617,17148617,1678567771856,true
7268601,0.1442000,3184,17148618,17148624,1678567786612,true
7268602,0.1441000,2606,17148625,17148627,1678567786612,true
7268603,0.1441000,6523,17148628,17148629,1678567800231,true
7268604,0.1442000,754,17148630,17148631,1678567802371,false
7268605,0.1442000,2104,17148632,17148635,1678567802602,false
7268606,0.1442000,1086,17148636,17148637,1678567802725,false
7268607,0.1443000,799,17148638,17148639,1678567802812,false
7268608,0.1443000,1873,17148640,17148641,1678567803520,false
7268609,0.1443000,4745,17148642,17148643,1678567804588,false
7268610,0.1443000,1922,17148644,17148645,1678567804848,false
7268611,0.1444000,2804,17148646,17148646,1678567804848,false
7268612,0.1443000,210,17148647,17148648,1678567805029,true
7268613,0.1443000,1914,17148649,17148653,1678567806753,true
7268614,0.1442000,62,17148654,17148654,1678567819944,true
7268615,0.1443000,2339,17148655,17148657,1678567821942,false
7268616,0.1443000,1586,17148658,17148659,1678567822441,false
7268617,0.1444000,1332,17148660,17148660,1678567822441,false
7268618,0.1443000,336,17148661,17148669,1678567822573,true
7268619,0.1444000,3627,17148670,17148674,1678567822592,false
7268620,0.1443000,62,17148675,17148675,1678567827176,true
7268621,0.1443000,264,17148676,17148677,1678567827295,true
7268622,0.1444000,78,17148678,17148678,1678567830600,false
7268623,0.1443000,230,17148679,17148681,1678567836298,true
7268624,0.1443000,168,17148682,17148684,1678567842435,true
7268625,0.1443000,62,17148685,17148685,1678567849422,true
7268626,0.1443000,293,17148686,17148687,1678567849600,true
7268627,0.1443000,199,17148688,17148688,1678567849844,true
7268628,0.1443000,5141,17148689,17148695,1678567853138,true
7268629,0.1442000,1784,17148696,17148700,1678567853278,true
7268630,0.1442000,25224,17148701,17148721,1678567856185,true
7268631,0.1441000,1042,17148722,17148723,1678567856307,true
7268632,0.1441000,62,17148724,17148724,1678567859531,true
7268633,0.1442000,214,17148725,17148725,1678567860554,false
7268634,0.1442000,1286,17148726,17148728,1678567862669,false
7268635,0.1442000,2937,17148729,17148731,1678567862835,false
7268636,0.1442000,1042,17148732,17148733,1678567862882,true
7268637,0.1442000,944,17148734,17148734,1678567863060,true
7268638,0.1443000,1285,17148735,17148737,1678567863228,false
7268639,0.1443000,3503,17148738,17148740,1678567863941,false
7268640,0.1444000,1013,17148741,17148742,1678567863941,false
7268641,0.1443000,2547,17148743,17148746,1678567863969,true
7268642,0.1442000,2129,17148747,17148750,1678567864005,true
7268643,0.1442000,62,17148751,17148751,1678567871689,true
7268644,0.1442000,62,17148752,17148753,1678567884876,true
7268645,0.1443000,3683,17148754,17148756,1678567888488,false
7268646,0.1443000,1694,17148757,17148759,1678567888719,false
7268647,0.1444000,801,17148760,17148760,1678567888816,false
7268648,0.1443000,4239,17148761,17148765,1678567889039,true
7268649,0.1443000,105,17148766,17148766,1678567889141,true
7268650,0.1443000,1497,17148767,17148770,1678567889277,true
7268651,0.1444000,830,17148771,17148772,1678567923250,false
7268652,0.1444000,1874,17148773,17148775,1678567923560,false
7268653,0.1445000,10,17148776,17148776,1678567923560,false
7268654,0.1444000,252,17148777,17148779,1678567923576,true
7268655,0.1444000,139,17148780,17148780,1678567924265,true
7268656,0.1444000,84,17148781,17148781,1678567926847,false
7268657,0.1444000,284,17148782,17148783,1678567928014,true
7268658,0.1444000,393,17148784,17148784,1678567928541,true
7268659,0.1443000,153,17148785,17148785,1678567928552,true
7268660,0.1444000,8397,17148786,17148790,1678567933593,false
7268661,0.1444000,1831,17148791,17148795,1678567934017,true
7268662,0.1444000,1019,17148796,17148799,1678567935418,true
7268663,0.1445000,79,17148800,17148800,1678567939995,false
7268664,0.1445000,79,17148801,17148801,1678567950117,false
7268665,0.1445000,79,17148802,17148802,1678567963212,false
7268666,0.1444000,168,17148803,17148804,1678567968888,true
7268667,0.1445000,79,17148805,17148805,1678567976334,false
7268668,0.1445000,63,17148806,17148806,1678567979009,false
7268669,0.1445000,10,17148807,17148807,1678567982457,false
7268670,0.1445000,7511,17148808,17148813,1678567985288,false
7268671,0.1445000,199,17148814,17148814,1678567985441,false
7268672,0.1445000,84,17148815,17148815,1678567985774,true
7268673,0.1445000,168,17148816,17148817,1678567986031,true
7268674,0.1446000,62,17148818,17148818,1678567988119,false
7268675,0.1446000,79,17148819,17148819,1678567990492,false
7268676,0.1445000,90,17148820,17148820,1678567995511,true
7268677,0.1446000,79,17148821,17148821,1678567998680,false
7268678,0.1446000,62,17148822,17148822,1678568000307,false
7268679,0.1446000,75,17148823,17148823,1678568000471,false
7268680,0.1446000,62,17148824,17148824,1678568007539,false
7268681,0.1445000,2032,17148825,17148834,1678568007567,true
7268682,0.1446000,6367,17148835,17148843,1678568009501,false
7268683,0.1446000,5791,17148844,17148848,1678568009733,true
7268684,0.1447000,75,17148849,17148849,1678568009745,false
7268685,0.1447000,5292,17148850,17148857,1678568010331,false
7268686,0.1447000,387,17148858,17148858,1678568010659,true
7268687,0.1447000,55,17148859,17148859,1678568011575,true
7268688,0.1448000,75,17148860,17148860,1678568019210,false
7268689,0.1448000,62,17148861,17148861,1678568021819,false
7268690,0.1447000,3481,17148862,17148869,1678568023316,true
7268691,0.1446000,4488,17148870,17148871,1678568023406,true
7268692,0.1447000,316,17148872,17148872,1678568023753,false
7268693,0.1446000,3028,17148873,17148874,1678568023821,true
7268694,0.1447000,62,17148875,17148875,1678568032000,false
7268695,0.1447000,75,17148876,17148876,1678568033473,false
7268696,0.1447000,92,17148877,17148877,1678568034258,false
7268697,0.1447000,304,17148878,17148878,1678568041295,false
7268698,0.1447000,75,17148879,17148879,1678568041642,false
7268699,0.1447000,62,17148880,17148880,1678568042117,false
7268700,0.1446000,848,17148881,17148881,1678568042831,true
7268701,0.1447000,934,17148882,17148882,1678568043649,false
7268702,0.1447000,57,17148883,17148883,1678568044326,false
7268703,0.1447000,89,17148884,17148884,1678568044435,false
7268704,0.1446000,6675,17148885,17148890,1678568050151,true
7268705,0.1445000,9214,17148891,17148897,1678568050163,true
7268706,0.1444000,7733,17148898,17148903,1678568050242,true
7268707,0.1445000,56,17148904,17148904,1678568052452,false
7268708,0.1444000,89,17148905,17148905,1678568053601,false
7268709,0.1444000,75,17148906,17148906,1678568053755,false
7268710,0.1444000,4354,17148907,17148914,1678568054922,false
7268711,0.1444000,679,17148915,17148915,1678568055099,false
7268712,0.1444000,75,17148916,17148916,1678568060957,false
7268713,0.1444000,89,17148917,17148917,1678568063845,false
7268714,0.1444000,115,17148918,17148918,1678568064121,false
7268715,0.1444000,56,17148919,17148919,1678568066580,false
7268716,0.1444000,89,17148920,17148920,1678568070970,false
7268717,0.1444000,114,17148921,17148921,1678568077247,false
7268718,0.1443000,9958,17148922,17148926,1678568077445,true
7268719,0.1442000,18427,17148927,17148933,1678568077445,true
7268720,0.1442000,5425,17148934,17148936,1678568077554,true
7268721,0.1443000,56,17148937,17148937,1678568080697,false
7268722,0.1443000,80,17148938,17148938,1678568080924,false
7268723,0.1443000,89,17148939,17148939,1678568083061,false
7268724,0.1443000,114,17148940,17148941,1678568085432,false
7268725,0.1443000,56,17148942,17148942,1678568091890,false
7268726,0.1443000,80,17148943,17148943,1678568092031,false
7268727,0.1443000,132,17148944,17148944,1678568094622,false
7268728,0.1443000,89,17148945,17148945,1678568096218,false
7268729,0.1443000,114,17148946,17148946,1678568097544,false
7268730,0.1443000,72,17148947,17148947,1678568100529,false
7268731,0.1443000,56,17148948,17148948,1678568102046,false
7268732,0.1443000,1204,17148949,17148949,1678568102748,false
7268733,0.1443000,80,17148950,17148950,1678568103156,false
7268734,0.1443000,4012,17148951,17148952,1678568104083,false
7268735,0.1443000,114,17148953,17148953,1678568105908,false
7268736,0.1443000,897,17148954,17148955,1678568106096,false
7268737,0.1444000,80,17148956,17148956,1678568112308,false
7268738,0.1444000,114,17148957,17148957,1678568116044,false
7268739,0.1444000,56,17148958,17148958,1678568116162,false
