agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7011714,0.2311000,694,16467611,16467613,1677783356120,false
7011715,0.2312000,67,16467614,16467614,1677783357594,false
7011716,0.2312000,1959,16467615,16467622,1677783362006,false
7011717,0.2312000,46,16467623,16467623,1677783362367,true
7011718,0.2312000,1559,16467624,16467626,1677783362547,true
7011719,0.2312000,668,16467627,16467627,1677783362705,true
7011720,0.2312000,5703,16467628,16467633,1677783363093,true
7011721,0.2313000,2677,16467634,16467637,1677783365548,false
7011722,0.2313000,6472,16467638,16467642,1677783365640,true
7011723,0.2312000,6581,16467643,16467643,1677783365640,true
7011724,0.2313000,67,16467644,16467644,1677783365762,false
7011725,0.2312000,819,16467645,16467645,1677783365786,true
7011726,0.2313000,325,16467646,16467646,1677783367930,false
7011727,0.2313000,4340,16467647,16467648,1677783369043,true
7011728,0.2313000,49,16467649,16467649,1677783369194,true
7011729,0.2313000,9719,16467650,16467651,1677783369306,true
7011730,0.2313000,30115,16467652,16467659,1677783369415,true
7011731,0.2313000,96,16467660,16467660,1677783370709,false
7011732,0.2312000,46,16467661,16467661,1677783371068,true
7011733,0.2312000,1130,16467662,16467664,1677783371349,true
7011734,0.2311000,216,16467665,16467666,1677783371414,true
7011735,0.2311000,548,16467667,16467667,1677783371616,true
7011736,0.2311000,22,16467668,16467668,1677783373427,false
7011737,0.2311000,67,16467669,16467669,1677783373870,false
7011738,0.2310000,25,16467670,16467670,1677783374229,true
7011739,0.2310000,216,16467671,16467671,1677783374517,true
7011740,0.2310000,38,16467672,16467672,1677783379205,true
7011741,0.2311000,67,16467673,16467673,1677783382067,false
7011742,0.2310000,46,16467674,16467674,1677783382433,true
7011743,0.2310000,7237,16467675,16467682,1677783384728,true
7011744,0.2310000,39,16467683,16467683,1677783389234,false
7011745,0.2310000,67,16467684,16467684,1677783391243,false
7011746,0.2309000,46,16467685,16467685,1677783391361,true
7011747,0.2309000,8764,16467686,16467688,1677783395059,true
7011748,0.2308000,8456,16467689,16467695,1677783395074,true
7011749,0.2307000,10602,16467696,16467701,1677783395074,true
7011750,0.2306000,10133,16467702,16467708,1677783395074,true
7011751,0.2307000,822,16467709,16467709,1677783395199,true
7011752,0.2307000,3559,16467710,16467714,1677783396164,false
7011753,0.2307000,390,16467715,16467715,1677783396995,true
7011754,0.2308000,73,16467716,16467716,1677783397214,false
7011755,0.2307000,3076,16467717,16467720,1677783398282,true
7011756,0.2306000,3988,16467721,16467725,1677783398282,true
7011757,0.2305000,6140,16467726,16467730,1677783398282,true
7011758,0.2304000,12331,16467731,16467734,1677783398282,true
7011759,0.2303000,29573,16467735,16467743,1677783398282,true
7011760,0.2302000,6924,16467744,16467749,1677783398282,true
7011761,0.2301000,13451,16467750,16467757,1677783398282,true
7011762,0.2306000,86,16467758,16467758,1677783398297,true
7011763,0.2302000,2056,16467759,16467759,1677783398304,true
7011764,0.2301000,4094,16467760,16467763,1677783398304,true
7011765,0.2304000,638,16467764,16467764,1677783398311,false
7011766,0.2302000,801,16467765,16467766,1677783398313,true
7011767,0.2303000,2773,16467767,16467769,1677783398320,false
7011768,0.2302000,1138,16467770,16467772,1677783398323,false
7011769,0.2303000,3328,16467773,16467774,1677783398323,false
7011770,0.2302000,4151,16467775,16467779,1677783398328,false
7011771,0.2303000,2032,16467780,16467783,1677783398330,false
7011772,0.2302000,223,16467784,16467784,1677783398351,true
7011773,0.2303000,500,16467785,16467785,1677783398356,false
7011774,0.2304000,3683,16467786,16467793,1677783398357,false
7011775,0.2304000,2332,16467794,16467798,1677783398673,false
7011776,0.2304000,2450,16467799,16467801,1677783398734,true
7011777,0.2304000,1593,16467802,16467802,1677783400217,false
7011778,0.2303000,111,16467803,16467804,1677783400316,true
7011779,0.2303000,881,16467805,16467806,1677783402999,true
7011780,0.2303000,2617,16467807,16467808,1677783403030,false
7011781,0.2303000,2360,16467809,16467812,1677783403343,true
7011782,0.2303000,627,16467813,16467813,1677783404639,true
7011783,0.2303000,1180,16467814,16467816,1677783407514,true
7011784,0.2302000,500,16467817,16467817,1677783407760,false
7011785,0.2301000,65,16467818,16467818,1677783407837,true
7011786,0.2302000,2463,16467819,16467822,1677783407976,false
7011787,0.2303000,23,16467823,16467823,1677783410523,false
7011788,0.2302000,46,16467824,16467824,1677783410627,true
7011789,0.2303000,67,16467825,16467825,1677783411373,false
7011790,0.2302000,200,16467826,16467826,1677783412118,true
7011791,0.2302000,3093,16467827,16467830,1677783412696,true
7011792,0.2302000,4051,16467831,16467834,1677783412731,false
7011793,0.2302000,54,16467835,16467835,1677783415220,false
7011794,0.2301000,4853,16467836,16467839,1677783416084,true
7011795,0.2301000,293,16467840,16467840,1677783416346,true
7011796,0.2300000,7457,16467841,16467848,1677783416362,true
7011797,0.2301000,11298,16467849,16467854,1677783416477,false
7011798,0.2302000,165,16467855,16467855,1677783416477,false
7011799,0.2302000,67,16467856,16467856,1677783419472,false
7011800,0.2301000,2961,16467857,16467861,1677783421396,true
7011801,0.2302000,8209,16467862,16467871,1677783423592,false
7011802,0.2303000,6250,16467872,16467877,1677783423629,false
7011803,0.2303000,86,16467878,16467878,1677783424507,true
7011804,0.2303000,29,16467879,16467879,1677783426173,true
7011805,0.2303000,45,16467880,16467880,1677783428442,true
7011806,0.2303000,1269,16467881,16467884,1677783429325,true
7011807,0.2304000,67,16467885,16467885,1677783430569,false
7011808,0.2303000,46,16467886,16467886,1677783430660,true
7011809,0.2303000,563,16467887,16467888,1677783431261,true
7011810,0.2304000,2679,16467889,16467889,1677783433331,false
7011811,0.2305000,18093,16467890,16467899,1677783433350,false
7011812,0.2306000,33,16467900,16467900,1677783438139,false
7011813,0.2307000,3437,16467901,16467902,1677783438139,false
7011814,0.2307000,57,16467903,16467904,1677783438525,false
7011815,0.2308000,5358,16467905,16467910,1677783438772,true
7011816,0.2307000,13804,16467911,16467919,1677783443070,true
7011817,0.2306000,1956,16467920,16467922,1677783443117,true
7011818,0.2307000,2571,16467923,16467925,1677783443449,false
7011819,0.2306000,67,16467926,16467926,1677783443725,false
7011820,0.2306000,272,16467927,16467927,1677783448875,false
7011821,0.2306000,67,16467928,16467928,1677783454828,false
7011822,0.2305000,46,16467929,16467929,1677783454941,true
7011823,0.2305000,8299,16467930,16467935,1677783455849,true
7011824,0.2304000,79,16467936,16467936,1677783456180,true
7011825,0.2304000,378,16467937,16467937,1677783456773,true
7011826,0.2303000,812,16467938,16467939,1677783456773,true
7011827,0.2302000,1774,16467940,16467941,1677783461977,true
7011828,0.2302000,46,16467942,16467942,1677783462082,true
7011829,0.2303000,67,16467943,16467943,1677783462931,false
7011830,0.2302000,3678,16467944,16467945,1677783470151,true
7011831,0.2301000,46,16467946,16467946,1677783470345,true
7011832,0.2302000,1398,16467947,16467948,1677783482562,false
7011833,0.2301000,46,16467949,16467949,1677783482651,true
7011834,0.2303000,4891,16467950,16467952,1677783483323,false
7011835,0.2303000,1292,16467953,16467953,1677783483502,false
7011836,0.2303000,2247,16467954,16467956,1677783484761,false
7011837,0.2303000,661,16467957,16467958,1677783484837,true
7011838,0.2303000,56,16467959,16467959,1677783490438,false
7011839,0.2302000,46,16467960,16467960,1677783490539,true
7011840,0.2303000,102,16467961,16467961,1677783494614,false
7011841,0.2302000,9585,16467962,16467967,1677783496600,true
7011842,0.2301000,4283,16467968,16467971,1677783496639,true
7011843,0.2301000,3966,16467972,16467976,1677783498568,true
7011844,0.2300000,23965,16467977,16467989,1677783498708,true
7011845,0.2300000,4122,16467990,16467992,1677783500287,false
7011846,0.2299000,46,16467993,16467993,1677783500376,true
7011847,0.2300000,5350,16467994,16467998,1677783503403,false
7011848,0.2301000,486,16467999,16467999,1677783504904,true
7011849,0.2301000,1717,16468000,16468003,1677783506369,true
7011850,0.2300000,1437,16468004,16468005,1677783506553,true
7011851,0.2299000,280,16468006,16468007,1677783506553,true
7011852,0.2300000,691,16468008,16468009,1677783509900,false
7011853,0.2301000,2950,16468010,16468012,1677783510227,false
7011854,0.2302000,1649,16468013,16468014,1677783510264,false
7011855,0.2302000,46,16468015,16468015,1677783510806,true
7011856,0.2302000,4345,16468016,16468019,1677783512965,true
7011857,0.2302000,1043,16468020,16468020,1677783513176,true
7011858,0.2303000,83,16468021,16468021,1677783513587,false
7011859,0.2302000,1544,16468022,16468023,1677783513922,true
7011860,0.2301000,10843,16468024,16468032,1677783513923,true
7011861,0.2300000,6283,16468033,16468036,1677783513928,true
7011862,0.2299000,1335,16468037,16468040,1677783513941,true
7011863,0.2298000,676,16468041,16468041,1677783513962,true
7011864,0.2299000,4269,16468042,16468044,1677783513975,false
7011865,0.2299000,2053,16468045,16468047,1677783514037,true
7011866,0.2298000,340,16468048,16468048,1677783514042,true
7011867,0.2298000,446,16468049,16468050,1677783514985,true
7011868,0.2297000,5856,16468051,16468056,1677783515065,true
7011869,0.2297000,100,16468057,16468057,1677783516078,true
7011870,0.2297000,65,16468058,16468058,1677783517007,true
7011871,0.2298000,1774,16468059,16468060,1677783518490,false
7011872,0.2298000,1644,16468061,16468062,1677783519731,false
7011873,0.2299000,7237,16468063,16468069,1677783519731,false
7011874,0.2298000,46,16468070,16468070,1677783520320,true
7011875,0.2299000,77,16468071,16468071,1677783521254,false
7011876,0.2298000,1639,16468072,16468075,1677783523473,true
7011877,0.2298000,7080,16468076,16468082,1677783523693,false
7011878,0.2299000,3627,16468083,16468085,1677783523693,false
7011879,0.2299000,56,16468086,16468086,1677783526363,false
7011880,0.2298000,21,16468087,16468087,1677783526430,true
7011881,0.2299000,352,16468088,16468088,1677783526604,false
7011882,0.2299000,65,16468089,16468089,1677783527990,true
7011883,0.2300000,880,16468090,16468091,1677783528446,false
7011884,0.2299000,641,16468092,16468092,1677783531303,true
7011885,0.2298000,7355,16468093,16468098,1677783531303,true
7011886,0.2299000,2206,16468099,16468100,1677783531335,true
7011887,0.2297000,152,16468101,16468105,1677783531341,true
7011888,0.2297000,65,16468106,16468106,1677783531677,true
7011889,0.2298000,82,16468107,16468107,1677783533035,false
7011890,0.2297000,65,16468108,16468108,1677783534642,true
7011891,0.2298000,77,16468109,16468109,1677783535433,false
7011892,0.2298000,51,16468110,16468110,1677783536476,false
7011893,0.2297000,16,16468111,16468111,1677783538030,true
7011894,0.2297000,1770,16468112,16468115,1677783540141,true
7011895,0.2297000,60,16468116,16468116,1677783540705,true
7011896,0.2297000,1781,16468117,16468118,1677783541016,true
7011897,0.2298000,1011,16468119,16468121,1677783542715,false
7011898,0.2298000,934,16468122,16468124,1677783543135,false
7011899,0.2298000,1497,16468125,16468125,1677783543264,false
7011900,0.2298000,3900,16468126,16468126,1677783543423,true
7011901,0.2299000,1720,16468127,16468129,1677783544470,true
7011902,0.2298000,4828,16468130,16468134,1677783544546,true
7011903,0.2297000,9681,16468135,16468139,1677783544546,true
7011904,0.2296000,5386,16468140,16468145,1677783544553,true
7011905,0.2296000,4424,16468146,16468150,1677783544587,false
7011906,0.2295000,5165,16468151,16468157,1677783544628,true
7011907,0.2295000,103,16468158,16468158,1677783544800,true
7011908,0.2296000,100,16468159,16468159,1677783546343,false
7011909,0.2296000,14063,16468160,16468168,1677783550126,false
7011910,0.2296000,610,16468169,16468170,1677783550571,true
7011911,0.2297000,51,16468171,16468171,1677783550739,false
7011912,0.2296000,4259,16468172,16468175,1677783550780,true
7011913,0.2295000,10391,16468176,16468180,1677783550780,true
7011914,0.2294000,4617,16468181,16468187,1677783550780,true
7011915,0.2295000,1988,16468188,16468188,1677783550819,false
7011916,0.2296000,2357,16468189,16468190,1677783550819,false
7011917,0.2296000,500,16468191,16468191,1677783551136,true
7011918,0.2295000,1830,16468192,16468193,1677783551343,true
7011919,0.2295000,65,16468194,16468194,1677783551688,true
7011920,0.2296000,77,16468195,16468195,1677783552853,false
7011921,0.2295000,4629,16468196,16468199,1677783554065,true
7011922,0.2294000,4081,16468200,16468201,1677783554065,true
7011923,0.2294000,4525,16468202,16468203,1677783555930,true
7011924,0.2293000,4217,16468204,16468205,1677783555930,true
7011925,0.2294000,2492,16468206,16468207,1677783555985,false
7011926,0.2295000,65,16468208,16468208,1677783557663,false
7011927,0.2296000,4945,16468209,16468213,1677783557663,false
7011928,0.2297000,51,16468214,16468214,1677783558902,false
7011929,0.2296000,46,16468215,16468215,1677783559350,true
7011930,0.2297000,878,16468216,16468218,1677783560470,false
7011931,0.2297000,65,16468219,16468219,1677783560652,true
7011932,0.2297000,3583,16468220,16468222,1677783562108,true
7011933,0.2296000,6639,16468223,16468228,1677783562265,true
7011934,0.2295000,2524,16468229,16468230,1677783562265,true
7011935,0.2296000,102,16468231,16468231,1677783562272,false
7011936,0.2297000,77,16468232,16468232,1677783562955,false
7011937,0.2296000,65,16468233,16468233,1677783565408,true
7011938,0.2296000,4121,16468234,16468236,1677783568226,true
7011939,0.2295000,840,16468237,16468237,1677783568226,true
7011940,0.2296000,500,16468238,16468238,1677783569276,false
7011941,0.2297000,77,16468239,16468240,1677783570058,false
7011942,0.2296000,46,16468241,16468241,1677783570152,true
7011943,0.2296000,468,16468242,16468242,1677783570330,true
7011944,0.2297000,101,16468243,16468243,1677783571711,false
7011945,0.2296000,3915,16468244,16468245,1677783572175,true
7011946,0.2296000,51,16468246,16468246,1677783573011,false
7011947,0.2295000,76,16468247,16468247,1677783576881,true
7011948,0.2296000,100,16468248,16468248,1677783582899,false
7011949,0.2295000,65,16468249,16468249,1677783583025,true
7011950,0.2296000,51,16468250,16468250,1677783583124,false
7011951,0.2295000,54,16468251,16468251,1677783585129,true
7011952,0.2296000,49,16468252,16468252,1677783586873,false
7011953,0.2295000,559,16468253,16468253,1677783586932,true
7011954,0.2295000,732,16468254,16468254,1677783587804,true
7011955,0.2296000,51,16468255,16468255,1677783593296,false
7011956,0.2296000,100,16468256,16468256,1677783594012,false
7011957,0.2295000,65,16468257,16468257,1677783595416,true
7011958,0.2295000,8749,16468258,16468264,1677783599073,true
7011959,0.2295000,3420,16468265,16468268,1677783600029,false
7011960,0.2296000,44,16468269,16468269,1677783601048,false
7011961,0.2296000,21,16468270,16468270,1677783602587,false
7011962,0.2297000,7262,16468271,16468275,1677783602626,false
7011963,0.2298000,8776,16468276,16468284,1677783602626,false
7011964,0.2299000,6740,16468285,16468291,1677783602685,false
7011965,0.2298000,10343,16468292,16468294,1677783602745,true
7011966,0.2297000,5181,16468295,16468300,1677783602745,true
7011967,0.2296000,612,16468301,16468302,1677783602745,true
7011968,0.2297000,245,16468303,16468303,1677783602758,false
7011969,0.2297000,500,16468304,16468306,1677783602786,true
7011970,0.2298000,1884,16468307,16468308,1677783602953,false
7011971,0.2298000,643,16468309,16468310,1677783603214,false
7011972,0.2297000,1804,16468311,16468312,1677783603374,true
7011973,0.2298000,881,16468313,16468314,1677783603609,false
7011974,0.2299000,1216,16468315,16468317,1677783603609,false
7011975,0.2298000,65,16468318,16468318,1677783603857,true
7011976,0.2299000,2033,16468319,16468320,1677783603883,false
7011977,0.2298000,45,16468321,16468321,1677783603948,true
7011978,0.2299000,2174,16468322,16468323,1677783604117,false
7011979,0.2300000,1593,16468324,16468324,1677783604117,false
7011980,0.2299000,431,16468325,16468326,1677783605205,false
7011981,0.2299000,648,16468327,16468327,1677783605315,true
7011982,0.2299000,217,16468328,16468328,1677783605690,false
7011983,0.2298000,361,16468329,16468329,1677783605780,true
7011984,0.2299000,2350,16468330,16468331,1677783606784,false
7011985,0.2298000,5745,16468332,16468335,1677783607144,true
7011986,0.2297000,4070,16468336,16468341,1677783607219,true
7011987,0.2296000,1620,16468342,16468345,1677783607247,true
7011988,0.2297000,3703,16468346,16468351,1677783607561,false
7011989,0.2298000,1781,16468352,16468353,1677783607561,false
7011990,0.2297000,4048,16468354,16468357,1677783607779,true
7011991,0.2297000,3737,16468358,16468360,1677783607925,false
7011992,0.2297000,1876,16468361,16468362,1677783608163,true
7011993,0.2297000,1043,16468363,16468364,1677783608671,false
7011994,0.2298000,65,16468365,16468365,1677783609800,true
7011995,0.2298000,5809,16468366,16468369,1677783609910,true
7011996,0.2297000,779,16468370,16468370,1677783609910,true
7011997,0.2297000,5802,16468371,16468377,1677783610049,true
7011998,0.2296000,7,16468378,16468378,1677783610049,true
7011999,0.2297000,500,16468379,16468379,1677783610718,false
7012000,0.2298000,2042,16468380,16468382,1677783610718,false
7012001,0.2298000,239,16468383,16468383,1677783611326,true
7012002,0.2298000,45,16468384,16468384,1677783611480,true
7012003,0.2299000,530,16468385,16468385,1677783611629,false
7012004,0.2299000,624,16468386,16468386,1677783611991,false
7012005,0.2298000,3585,16468387,16468392,1677783612049,true
7012006,0.2297000,2865,16468393,16468394,1677783612050,true
7012007,0.2298000,2080,16468395,16468396,1677783612162,false
7012008,0.2298000,2268,16468397,16468397,1677783612535,false
7012009,0.2299000,649,16468398,16468398,1677783612546,false
7012010,0.2299000,100,16468399,16468399,1677783612921,false
7012011,0.2299000,44,16468400,16468400,1677783613723,false
7012012,0.2299000,2365,16468401,16468401,1677783615543,false
7012013,0.2299000,869,16468402,16468402,1677783615674,false
7012014,0.2299000,4013,16468403,16468405,1677783616546,false
7012015,0.2299000,212,16468406,16468409,1677783616579,true
7012016,0.2299000,542,16468410,16468411,1677783616687,true
7012017,0.2299000,2140,16468412,16468414,1677783616795,true
7012018,0.2300000,1000,16468415,16468418,1677783617666,false
7012019,0.2300000,106,16468419,16468420,1677783617678,true
7012020,0.2301000,763,16468421,16468422,1677783618647,false
7012021,0.2302000,1800,16468423,16468423,1677783618647,false
7012022,0.2301000,3013,16468424,16468424,1677783618665,true
7012023,0.2300000,933,16468425,16468426,1677783619019,true
7012024,0.2300000,1750,16468427,16468428,1677783619208,true
7012025,0.2300000,65,16468429,16468429,1677783619930,true
7012026,0.2301000,100,16468430,16468430,1677783620632,false
7012027,0.2300000,45,16468431,16468431,1677783620955,true
7012028,0.2301000,179,16468432,16468432,1677783621284,false
7012029,0.2300000,1178,16468433,16468433,1677783621857,true
7012030,0.2301000,5028,16468434,16468439,1677783622443,false
7012031,0.2301000,29,16468440,16468440,1677783623177,false
7012032,0.2301000,4288,16468441,16468444,1677783623512,false
7012033,0.2302000,9331,16468445,16468452,1677783623515,false
7012034,0.2303000,31397,16468453,16468469,1677783623515,false
7012035,0.2304000,16050,16468470,16468478,1677783623686,false
7012036,0.2304000,53,16468479,16468479,1677783623740,true
7012037,0.2305000,8018,16468480,16468485,1677783623766,false
7012038,0.2305000,53,16468486,16468486,1677783623802,true
7012039,0.2305000,162,16468487,16468487,1677783624007,true
7012040,0.2305000,1027,16468488,16468490,1677783624232,true
7012041,0.2306000,11181,16468491,16468498,1677783624251,false
7012042,0.2307000,2250,16468499,16468500,1677783624276,false
7012043,0.2307000,562,16468501,16468504,1677783624896,false
7012044,0.2307000,10748,16468505,16468514,1677783626332,true
7012045,0.2307000,500,16468515,16468515,1677783626530,false
7012046,0.2308000,194,16468516,16468517,1677783626530,false
7012047,0.2307000,325,16468518,16468518,1677783626677,true
7012048,0.2306000,440,16468519,16468519,1677783626743,true
7012049,0.2306000,16612,16468520,16468528,1677783629163,true
7012050,0.2305000,11171,16468529,16468536,1677783629185,true
7012051,0.2304000,5003,16468537,16468544,1677783629198,true
7012052,0.2303000,4374,16468545,16468551,1677783629206,true
7012053,0.2302000,2462,16468552,16468554,1677783629229,true
7012054,0.2303000,1000,16468555,16468556,1677783629278,false
7012055,0.2304000,7749,16468557,16468562,1677783629521,false
7012056,0.2305000,7193,16468563,16468568,1677783629521,false
7012057,0.2306000,1194,16468569,16468571,1677783629521,false
7012058,0.2305000,652,16468572,16468572,1677783629552,false
7012059,0.2306000,478,16468573,16468573,1677783629600,false
7012060,0.2306000,6996,16468574,16468578,1677783629961,false
7012061,0.2306000,187,16468579,16468579,1677783630886,true
7012062,0.2306000,590,16468580,16468581,1677783631375,true
7012063,0.2306000,1716,16468582,16468583,1677783631513,true
7012064,0.2306000,591,16468584,16468584,1677783631551,false
7012065,0.2306000,1094,16468585,16468588,1677783632210,false
7012066,0.2306000,167,16468589,16468589,1677783633589,true
7012067,0.2307000,141,16468590,16468590,1677783633825,false
7012068,0.2307000,100,16468591,16468591,1677783634336,false
7012069,0.2307000,2915,16468592,16468594,1677783634919,false
7012070,0.2307000,1808,16468595,16468598,1677783636573,false
7012071,0.2307000,115,16468599,16468599,1677783639131,false
7012072,0.2308000,912,16468600,16468600,1677783639131,false
7012073,0.2307000,2180,16468601,16468602,1677783639408,true
7012074,0.2307000,408,16468603,16468603,1677783639521,true
7012075,0.2306000,2255,16468604,16468607,1677783639521,true
7012076,0.2307000,136,16468608,16468608,1677783640954,false
7012077,0.2308000,8163,16468609,16468611,1677783643986,false
7012078,0.2309000,12297,16468612,16468621,1677783644057,false
7012079,0.2310000,1041,16468622,16468623,1677783644135,false
7012080,0.2310000,914,16468624,16468626,1677783644496,false
7012081,0.2310000,1000,16468627,16468628,1677783645324,true
7012082,0.2311000,22,16468629,16468629,1677783646800,false
7012083,0.2310000,906,16468630,16468631,1677783647109,true
7012084,0.2310000,3409,16468632,16468634,1677783647262,true
7012085,0.2310000,44,16468635,16468635,1677783647846,false
7012086,0.2310000,237,16468636,16468636,1677783648299,false
7012087,0.2310000,421,16468637,16468638,1677783650307,false
7012088,0.2310000,732,16468639,16468639,1677783651198,false
7012089,0.2309000,9931,16468640,16468645,1677783652070,true
7012090,0.2308000,17552,16468646,16468652,1677783652070,true
7012091,0.2307000,7594,16468653,16468658,1677783652070,true
7012092,0.2308000,136,16468659,16468659,1677783653128,false
7012093,0.2308000,115,16468660,16468660,1677783658828,false
7012094,0.2308000,44,16468661,16468661,1677783659016,false
7012095,0.2308000,136,16468662,16468662,1677783660836,false
7012096,0.2307000,2016,16468663,16468665,1677783663816,true
7012097,0.2307000,1155,16468666,16468667,1677783666953,false
7012098,0.2308000,184,16468668,16468669,1677783671076,false
7012099,0.2308000,136,16468670,16468670,1677783672014,false
7012100,0.2308000,1827,16468671,16468675,1677783673218,false
7012101,0.2308000,2023,16468676,16468677,1677783674103,true
7012102,0.2308000,6660,16468678,16468680,1677783674661,true
7012103,0.2308000,817,16468681,16468681,1677783675155,true
7012104,0.2308000,891,16468682,16468683,1677783676013,true
7012105,0.2308000,591,16468684,16468684,1677783676221,true
7012106,0.2307000,100,16468685,16468685,1677783678049,true
7012107,0.2307000,1325,16468686,16468688,1677783679058,false
7012108,0.2308000,136,16468689,16468689,1677783680124,false
7012109,0.2309000,326,16468690,16468690,1677783683603,false
7012110,0.2310000,112,16468691,16468691,1677783685293,false
7012111,0.2310000,3788,16468692,16468697,1677783685533,false
7012112,0.2310000,289,16468698,16468698,1677783685635,false
7012113,0.2311000,783,16468699,16468700,1677783685635,false
7012114,0.2311000,402,16468701,16468701,1677783685902,true
7012115,0.2311000,1591,16468702,16468704,1677783687671,true
7012116,0.2310000,2754,16468705,16468707,1677783687671,true
7012117,0.2310000,715,16468708,16468708,1677783688523,true
7012118,0.2310000,633,16468709,16468710,1677783690873,true
7012119,0.2311000,30,16468711,16468711,1677783691192,false
7012120,0.2310000,136,16468712,16468712,1677783692249,false
7012121,0.2311000,112,16468713,16468713,1677783694927,false
7012122,0.2311000,64,16468714,16468714,1677783701167,false
7012123,0.2311000,809,16468715,16468717,1677783704517,false
7012124,0.2312000,1187,16468718,16468724,1677783704679,false
7012125,0.2313000,2000,16468725,16468726,1677783705562,false
7012126,0.2313000,112,16468727,16468728,1677783706049,false
7012127,0.2312000,7720,16468729,16468730,1677783707223,true
7012128,0.2311000,1060,16468731,16468732,1677783707371,true
7012129,0.2311000,16,16468733,16468733,1677783708688,true
7012130,0.2310000,861,16468734,16468734,1677783708688,true
7012131,0.2310000,9292,16468735,16468742,1677783711547,true
7012132,0.2310000,285,16468743,16468743,1677783711676,true
7012133,0.2310000,632,16468744,16468745,1677783712118,false
7012134,0.2310000,105,16468746,16468746,1677783714388,false
7012135,0.2308000,1175,16468747,16468748,1677783714830,true
7012136,0.2309000,112,16468749,16468749,1677783715486,false
7012137,0.2309000,2073,16468750,16468754,1677783716885,false
7012138,0.2309000,1844,16468755,16468759,1677783718205,true
7012139,0.2309000,358,16468760,16468760,1677783718333,true
7012140,0.2310000,100,16468761,16468761,1677783723499,false
7012141,0.2311000,1858,16468762,16468763,1677783723676,false
7012142,0.2310000,590,16468764,16468765,1677783725654,true
7012143,0.2311000,1007,16468766,16468768,1677783727913,true
7012144,0.2311000,1227,16468769,16468771,1677783728131,true
7012145,0.2311000,6278,16468772,16468773,1677783730047,true
7012146,0.2312000,112,16468774,16468774,1677783730476,false
7012147,0.2311000,1836,16468775,16468777,1677783731283,true
7012148,0.2311000,1570,16468778,16468779,1677783731445,true
7012149,0.2312000,169,16468780,16468781,1677783731647,false
7012150,0.2311000,773,16468782,16468782,1677783733472,true
7012151,0.2311000,546,16468783,16468784,1677783734366,true
7012152,0.2310000,2943,16468785,16468787,1677783735017,false
7012153,0.2310000,500,16468788,16468788,1677783735708,false
7012154,0.2310000,1027,16468789,16468791,1677783736151,true
7012155,0.2311000,2812,16468792,16468794,1677783740109,false
7012156,0.2311000,80,16468795,16468795,1677783743912,true
7012157,0.2311000,25,16468796,16468796,1677783744610,false
7012158,0.2311000,2451,16468797,16468798,1677783744850,false
7012159,0.2311000,169,16468799,16468801,1677783745770,false
7012160,0.2311000,524,16468802,16468802,1677783746077,false
7012161,0.2313000,100,16468803,16468803,1677783758990,false
7012162,0.2312000,6725,16468804,16468807,1677783759659,true
7012163,0.2311000,8518,16468808,16468818,1677783759663,true
7012164,0.2311000,69,16468819,16468819,1677783760029,false
7012165,0.2310000,1710,16468820,16468823,1677783760722,false
7012166,0.2310000,3096,16468824,16468827,1677783767927,false
7012167,0.2311000,100,16468828,16468828,1677783771266,false
7012168,0.2311000,34,16468829,16468829,1677783772112,false
7012169,0.2312000,1376,16468830,16468831,1677783773119,false
7012170,0.2312000,2360,16468832,16468835,1677783773406,true
7012171,0.2313000,2062,16468836,16468836,1677783774881,false
7012172,0.2314000,1853,16468837,16468844,1677783774947,false
7012173,0.2315000,12334,16468845,16468853,1677783774947,false
7012174,0.2315000,60,16468854,16468854,1677783775023,true
7012175,0.2316000,941,16468855,16468858,1677783777084,false
7012176,0.2317000,16104,16468859,16468865,1677783777084,false
7012177,0.2318000,8447,16468866,16468879,1677783777183,false
7012178,0.2319000,5901,16468880,16468892,1677783777183,false
7012179,0.2319000,1232,16468893,16468895,1677783778055,true
7012180,0.2319000,11689,16468896,16468901,1677783778104,false
7012181,0.2320000,1789,16468902,16468909,1677783778104,false
7012182,0.2319000,1398,16468910,16468912,1677783778217,true
7012183,0.2319000,100,16468913,16468913,1677783779951,false
7012184,0.2319000,1052,16468914,16468915,1677783780012,true
7012185,0.2319000,5179,16468916,16468917,1677783780267,true
7012186,0.2317000,553,16468918,16468918,1677783782815,true
7012187,0.2318000,1490,16468919,16468923,1677783784287,false
7012188,0.2319000,501,16468924,16468925,1677783784298,false
7012189,0.2319000,1743,16468926,16468928,1677783784526,true
7012190,0.2318000,3397,16468929,16468932,1677783784985,true
7012191,0.2318000,1048,16468933,16468935,1677783786481,false
7012192,0.2319000,597,16468936,16468937,1677783787898,false
7012193,0.2318000,7012,16468938,16468944,1677783790836,false
7012194,0.2319000,972,16468945,16468945,1677783790921,false
7012195,0.2320000,13989,16468946,16468952,1677783790921,false
7012196,0.2321000,2577,16468953,16468955,1677783790921,false
7012197,0.2320000,1300,16468956,16468957,1677783791078,true
7012198,0.2320000,2600,16468958,16468961,1677783791258,true
7012199,0.2320000,664,16468962,16468964,1677783791374,true
7012200,0.2319000,1106,16468965,16468966,1677783791374,true
7012201,0.2321000,69,16468967,16468967,1677783791465,false
7012202,0.2319000,30,16468968,16468968,1677783792109,true
