agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7240723,0.1507000,2750,17080975,17080978,1678481537484,false
7240724,0.1508000,4978,17080979,17080981,1678481537484,false
7240725,0.1507000,107,17080982,17080982,1678481544004,true
7240726,0.1507000,123,17080983,17080983,1678481545398,true
7240727,0.1508000,2960,17080984,17080986,1678481552584,false
7240728,0.1508000,120,17080987,17080987,1678481554492,true
7240729,0.1508000,65,17080988,17080988,1678481554932,true
7240730,0.1508000,107,17080989,17080989,1678481556103,true
7240731,0.1509000,3810,17080990,17080992,1678481558903,false
7240732,0.1510000,6192,17080993,17080997,1678481558911,false
7240733,0.1511000,80,17080998,17080998,1678481558920,false
7240734,0.1510000,107,17080999,17080999,1678481564196,true
7240735,0.1510000,61,17081000,17081000,1678481565007,true
7240736,0.1510000,120,17081001,17081001,1678481566601,true
7240737,0.1510000,107,17081002,17081002,1678481575364,true
7240738,0.1510000,120,17081003,17081004,1678481578703,true
7240739,0.1510000,61,17081005,17081005,1678481579096,true
7240740,0.1511000,751,17081006,17081007,1678481580308,false
7240741,0.1512000,645,17081008,17081008,1678481580462,false
7240742,0.1512000,3661,17081009,17081014,1678481580679,false
7240743,0.1512000,338,17081015,17081015,1678481582083,true
7240744,0.1512000,745,17081016,17081016,1678481582722,true
7240745,0.1512000,61,17081017,17081017,1678481589203,true
7240746,0.1512000,120,17081018,17081018,1678481592794,true
7240747,0.1512000,61,17081019,17081019,1678481602448,true
7240748,0.1512000,341,17081020,17081020,1678481604301,true
7240749,0.1512000,673,17081021,17081023,1678481605894,true
7240750,0.1512000,141,17081024,17081024,1678481608324,true
7240751,0.1512000,489,17081025,17081025,1678481610033,true
7240752,0.1511000,234,17081026,17081026,1678481610230,true
7240753,0.1511000,61,17081027,17081027,1678481615619,true
7240754,0.1511000,120,17081028,17081028,1678481617992,true
7240755,0.1511000,4664,17081029,17081032,1678481621324,false
7240756,0.1511000,61,17081033,17081033,1678481629717,true
7240757,0.1511000,82,17081034,17081034,1678481630026,true
7240758,0.1511000,102,17081035,17081035,1678481634628,true
7240759,0.1511000,807,17081036,17081036,1678481637720,true
7240760,0.1511000,67,17081037,17081037,1678481639178,true
7240761,0.1510000,10,17081038,17081038,1678481639178,true
7240762,0.1510000,77,17081039,17081039,1678481646338,true
7240763,0.1510000,801,17081040,17081040,1678481646827,true
7240764,0.1510000,98,17081041,17081042,1678481647736,true
7240765,0.1510000,98,17081043,17081043,1678481657849,true
7240766,0.1510000,801,17081044,17081045,1678481658983,true
7240767,0.1509000,77,17081046,17081046,1678481659491,true
7240768,0.1509000,903,17081047,17081047,1678481666062,true
7240769,0.1509000,77,17081048,17081048,1678481667576,true
7240770,0.1509000,801,17081049,17081050,1678481668083,true
7240771,0.1509000,98,17081051,17081051,1678481669951,true
7240772,0.1509000,801,17081052,17081052,1678481676183,true
7240773,0.1509000,3281,17081053,17081057,1678481676291,false
7240774,0.1509000,98,17081058,17081058,1678481677051,true
7240775,0.1509000,74,17081059,17081059,1678481679470,true
7240776,0.1509000,77,17081060,17081060,1678481679665,true
7240777,0.1509000,801,17081061,17081061,1678481684280,true
7240778,0.1509000,98,17081062,17081062,1678481691139,true
7240779,0.1509000,74,17081063,17081063,1678481691652,true
7240780,0.1509000,801,17081064,17081064,1678481692373,true
7240781,0.1509000,77,17081065,17081065,1678481692770,true
7240782,0.1509000,341,17081066,17081066,1678481695211,true
7240783,0.1509000,5660,17081067,17081069,1678481695980,true
7240784,0.1508000,98,17081070,17081070,1678481699313,true
7240785,0.1507000,74,17081071,17081072,1678481701754,true
7240786,0.1507000,94,17081073,17081073,1678481703006,true
7240787,0.1507000,502,17081074,17081076,1678481703981,true
7240788,0.1508000,1292,17081077,17081078,1678481704101,false
7240789,0.1508000,1204,17081079,17081080,1678481704583,false
7240790,0.1508000,110,17081081,17081081,1678481707760,true
7240791,0.1508000,98,17081082,17081082,1678481709304,true
7240792,0.1508000,208,17081083,17081083,1678481709962,true
7240793,0.1508000,74,17081084,17081084,1678481711526,true
7240794,0.1508000,90,17081085,17081085,1678481713702,true
7240795,0.1508000,243,17081086,17081087,1678481716178,true
7240796,0.1508000,98,17081088,17081088,1678481716458,true
7240797,0.1508000,253,17081089,17081090,1678481718108,true
7240798,0.1508000,106,17081091,17081091,1678481719961,true
7240799,0.1508000,208,17081092,17081092,1678481720124,true
7240800,0.1508000,74,17081093,17081093,1678481720618,true
7240801,0.1509000,1800,17081094,17081095,1678481721160,false
7240802,0.1509000,4366,17081096,17081098,1678481721652,false
7240803,0.1510000,9526,17081099,17081108,1678481721652,false
7240804,0.1510000,239,17081109,17081110,1678481723776,false
7240805,0.1511000,470,17081111,17081111,1678481723776,false
7240806,0.1510000,194,17081112,17081112,1678481724288,true
7240807,0.1509000,407,17081113,17081114,1678481726200,true
7240808,0.1509000,89,17081115,17081116,1678481726332,true
7240809,0.1509000,90,17081117,17081117,1678481727808,true
7240810,0.1509000,195,17081118,17081118,1678481728327,true
7240811,0.1509000,98,17081119,17081119,1678481729634,true
7240812,0.1509000,509,17081120,17081121,1678481730275,true
7240813,0.1509000,3596,17081122,17081123,1678481730397,true
7240814,0.1509000,106,17081124,17081124,1678481732058,true
7240815,0.1509000,74,17081125,17081125,1678481734725,true
7240816,0.1509000,253,17081126,17081126,1678481737298,true
7240817,0.1509000,89,17081127,17081127,1678481737423,true
7240818,0.1509000,154,17081128,17081128,1678481738363,true
7240819,0.1509000,1004,17081129,17081131,1678481740725,true
7240820,0.1508000,208,17081132,17081132,1678481741384,true
7240821,0.1508000,90,17081133,17081133,1678481741911,true
7240822,0.1508000,106,17081134,17081134,1678481745224,true
7240823,0.1508000,89,17081135,17081135,1678481746545,true
7240824,0.1508000,74,17081136,17081136,1678481747834,true
7240825,0.1508000,154,17081137,17081137,1678481748459,true
7240826,0.1508000,98,17081138,17081138,1678481750813,true
7240827,0.1508000,461,17081139,17081140,1678481751467,true
7240828,0.1508000,128,17081141,17081141,1678481755470,true
7240829,0.1508000,89,17081142,17081142,1678481755630,true
7240830,0.1508000,90,17081143,17081143,1678481756005,true
7240831,0.1508000,154,17081144,17081144,1678481756570,true
7240832,0.1508000,253,17081145,17081145,1678481758563,true
7240833,0.1508000,106,17081146,17081146,1678481759331,true
7240834,0.1508000,208,17081147,17081147,1678481761756,true
7240835,0.1508000,154,17081148,17081148,1678481763874,true
7240836,0.1508000,98,17081149,17081149,1678481763987,true
7240837,0.1508000,89,17081150,17081150,1678481766802,true
7240838,0.1508000,106,17081151,17081151,1678481769494,true
7240839,0.1508000,126,17081152,17081152,1678481769616,true
7240840,0.1508000,432,17081153,17081154,1678481770102,true
7240841,0.1508000,253,17081155,17081156,1678481770802,true
7240842,0.1508000,208,17081157,17081157,1678481775925,true
7240843,0.1508000,98,17081158,17081158,1678481776080,true
7240844,0.1508000,106,17081159,17081159,1678481780595,true
7240845,0.1508000,126,17081160,17081160,1678481780729,true
7240846,0.1508000,90,17081161,17081161,1678481781205,true
7240847,0.1508000,13227,17081162,17081178,1678481782406,true
7240848,0.1508000,593,17081179,17081179,1678481782511,true
7240849,0.1508000,1407,17081180,17081181,1678481782846,true
7240850,0.1508000,175,17081182,17081183,1678481784922,true
7240851,0.1508000,5449,17081184,17081189,1678481787938,false
7240852,0.1507000,126,17081190,17081190,1678481790461,true
7240853,0.1507000,126,17081191,17081191,1678481799555,true
7240854,0.1507000,126,17081192,17081192,1678481809660,true
7240855,0.1507000,353,17081193,17081193,1678481817013,true
7240856,0.1507000,126,17081194,17081194,1678481819756,true
7240857,0.1508000,2701,17081195,17081197,1678481834738,false
7240858,0.1509000,91,17081198,17081198,1678481839488,false
7240859,0.1509000,171,17081199,17081199,1678481840309,true
7240860,0.1509000,6005,17081200,17081202,1678481857910,false
7240861,0.1509000,5602,17081203,17081205,1678481903044,true
7240862,0.1508000,755,17081206,17081207,1678481942743,true
7240863,0.1509000,315,17081208,17081208,1678481942918,false
7240864,0.1508000,3871,17081209,17081209,1678481953080,true
7240865,0.1507000,1663,17081210,17081212,1678481963049,true
7240866,0.1507000,6047,17081213,17081219,1678481968475,false
7240867,0.1508000,781,17081220,17081220,1678482002747,false
7240868,0.1508000,947,17081221,17081223,1678482007534,false
7240869,0.1508000,793,17081224,17081224,1678482007673,false
7240870,0.1508000,1280,17081225,17081225,1678482009625,false
7240871,0.1507000,862,17081226,17081226,1678482009820,true
7240872,0.1508000,3058,17081227,17081230,1678482022416,false
7240873,0.1508000,1137,17081231,17081233,1678482023385,false
7240874,0.1508000,651,17081234,17081234,1678482030983,false
7240875,0.1508000,1458,17081235,17081235,1678482034125,false
7240876,0.1508000,1001,17081236,17081236,1678482036861,false
7240877,0.1508000,3260,17081237,17081241,1678482037108,false
7240878,0.1509000,287,17081242,17081243,1678482058736,false
7240879,0.1508000,789,17081244,17081245,1678482063568,true
7240880,0.1508000,358,17081246,17081246,1678482063847,true
7240881,0.1509000,1741,17081247,17081248,1678482064530,false
7240882,0.1509000,1244,17081249,17081249,1678482068288,false
7240883,0.1508000,21456,17081250,17081256,1678482072460,true
7240884,0.1507000,2651,17081257,17081259,1678482072469,true
7240885,0.1507000,357,17081260,17081260,1678482073335,true
7240886,0.1508000,785,17081261,17081262,1678482095651,false
7240887,0.1507000,4337,17081263,17081267,1678482108270,true
7240888,0.1507000,8293,17081268,17081273,1678482109056,false
7240889,0.1507000,4133,17081274,17081276,1678482109099,true
7240890,0.1508000,67,17081277,17081277,1678482109875,false
7240891,0.1508000,982,17081278,17081279,1678482114842,false
7240892,0.1509000,96,17081280,17081280,1678482116236,false
7240893,0.1509000,61,17081281,17081281,1678482119028,false
7240894,0.1508000,793,17081282,17081282,1678482122859,true
7240895,0.1507000,1146,17081283,17081284,1678482122915,true
7240896,0.1507000,2065,17081285,17081286,1678482123735,true
7240897,0.1507000,96,17081287,17081287,1678482126408,false
7240898,0.1507000,61,17081288,17081288,1678482129152,false
7240899,0.1506000,344,17081289,17081289,1678482129902,true
7240900,0.1507000,4462,17081290,17081292,1678482130048,false
7240901,0.1508000,2442,17081293,17081294,1678482130048,false
7240902,0.1508000,61,17081295,17081295,1678482136304,false
7240903,0.1508000,249,17081296,17081296,1678482139578,false
7240904,0.1508000,96,17081297,17081297,1678482140631,false
7240905,0.1508000,61,17081298,17081298,1678482144475,false
7240906,0.1508000,96,17081299,17081299,1678482147850,false
7240907,0.1508000,61,17081300,17081300,1678482152710,false
7240908,0.1507000,4337,17081301,17081304,1678482153740,true
7240909,0.1508000,96,17081305,17081305,1678482162018,false
7240910,0.1507000,94,17081306,17081306,1678482163179,true
7240911,0.1508000,61,17081307,17081307,1678482163867,false
7240912,0.1507000,357,17081308,17081308,1678482164777,true
7240913,0.1508000,96,17081309,17081309,1678482169114,false
7240914,0.1508000,130,17081310,17081311,1678482179912,false
7240915,0.1507000,890,17081312,17081313,1678482183548,true
7240916,0.1507000,9208,17081314,17081316,1678482184178,true
7240917,0.1507000,3227,17081317,17081318,1678482184321,true
7240918,0.1507000,3243,17081319,17081324,1678482184445,true
7240919,0.1508000,48,17081325,17081325,1678482188934,false
7240920,0.1508000,88,17081326,17081326,1678482189482,false
7240921,0.1507000,7826,17081327,17081329,1678482191948,true
7240922,0.1507000,125,17081330,17081330,1678482194092,false
7240923,0.1507000,66,17081331,17081331,1678482199014,false
7240924,0.1507000,48,17081332,17081332,1678482199125,false
7240925,0.1507000,125,17081333,17081333,1678482202414,false
7240926,0.1507000,85,17081334,17081334,1678482202616,false
7240927,0.1507000,118,17081335,17081335,1678482204155,false
7240928,0.1507000,48,17081336,17081336,1678482206383,false
7240929,0.1507000,63,17081337,17081337,1678482209311,false
7240930,0.1507000,48,17081338,17081338,1678482213574,false
7240931,0.1506000,1199,17081339,17081340,1678482214380,true
7240932,0.1507000,125,17081341,17081341,1678482215587,false
7240933,0.1507000,114,17081342,17081342,1678482216354,false
7240934,0.1507000,85,17081343,17081343,1678482216822,false
7240935,0.1507000,63,17081344,17081344,1678482220409,false
7240936,0.1506000,6638,17081345,17081348,1678482223148,true
7240937,0.1506000,48,17081349,17081349,1678482223678,false
7240938,0.1505000,342,17081350,17081350,1678482225630,true
7240939,0.1506000,85,17081351,17081351,1678482227915,false
7240940,0.1506000,114,17081352,17081353,1678482228449,false
7240941,0.1506000,125,17081354,17081354,1678482229768,false
7240942,0.1505000,342,17081355,17081355,1678482230780,true
7240943,0.1506000,63,17081356,17081356,1678482233507,false
7240944,0.1506000,48,17081357,17081357,1678482233856,false
7240945,0.1506000,63,17081358,17081358,1678482236475,false
7240946,0.1506000,85,17081359,17081359,1678482237089,false
7240947,0.1506000,125,17081360,17081360,1678482239946,false
7240948,0.1506000,114,17081361,17081361,1678482240546,false
7240949,0.1505000,4880,17081362,17081364,1678482243435,true
7240950,0.1504000,1075,17081365,17081369,1678482243940,true
7240951,0.1505000,126,17081370,17081371,1678482246606,false
7240952,0.1505000,231,17081372,17081372,1678482247114,false
7240953,0.1505000,48,17081373,17081373,1678482248014,false
7240954,0.1505000,85,17081374,17081374,1678482248837,false
7240955,0.1505000,145,17081375,17081376,1678482249459,false
7240956,0.1505000,125,17081377,17081377,1678482253187,false
7240957,0.1505000,114,17081378,17081378,1678482254719,false
7240958,0.1505000,63,17081379,17081379,1678482256769,false
7240959,0.1505000,63,17081380,17081380,1678482258767,false
7240960,0.1505000,114,17081381,17081381,1678482261929,false
7240961,0.1505000,85,17081382,17081382,1678482262947,false
7240962,0.1505000,63,17081383,17081383,1678482264555,false
7240963,0.1505000,63,17081384,17081384,1678482265944,false
7240964,0.1504000,702,17081385,17081385,1678482266112,true
7240965,0.1503000,353,17081386,17081387,1678482273084,true
7240966,0.1504000,114,17081388,17081388,1678482273253,false
7240967,0.1503000,63,17081389,17081389,1678482278735,false
7240968,0.1503000,7830,17081390,17081393,1678482280013,false
7240969,0.1503000,280,17081394,17081394,1678482280366,false
7240970,0.1503000,63,17081395,17081395,1678482290909,false
7240971,0.1503000,56,17081396,17081396,1678482296305,false
7240972,0.1503000,8175,17081397,17081401,1678482300006,false
7240973,0.1504000,63,17081402,17081402,1678482303023,false
7240974,0.1504000,99,17081403,17081403,1678482304556,false
7240975,0.1503000,835,17081404,17081404,1678482304564,true
7240976,0.1503000,3368,17081405,17081411,1678482305041,true
7240977,0.1502000,2979,17081412,17081415,1678482305061,true
7240978,0.1501000,23752,17081416,17081428,1678482305062,true
7240979,0.1500000,80,17081429,17081429,1678482305062,true
7240980,0.1501000,496,17081430,17081430,1678482305141,false
7240981,0.1501000,52,17081431,17081431,1678482307499,false
7240982,0.1501000,14453,17081432,17081438,1678482310091,false
7240983,0.1502000,29284,17081439,17081447,1678482310091,false
7240984,0.1503000,19383,17081448,17081457,1678482310098,false
7240985,0.1504000,815,17081458,17081458,1678482310100,false
7240986,0.1503000,8878,17081459,17081459,1678482310104,false
7240987,0.1504000,3592,17081460,17081461,1678482310104,false
7240988,0.1503000,29846,17081462,17081467,1678482311363,true
7240989,0.1502000,718,17081468,17081468,1678482311386,true
7240990,0.1503000,52,17081469,17081469,1678482315733,false
7240991,0.1503000,4799,17081470,17081476,1678482318451,false
7240992,0.1504000,14552,17081477,17081484,1678482318619,false
7240993,0.1505000,95,17081485,17081485,1678482318749,false
7240994,0.1504000,27569,17081486,17081493,1678482320022,true
7240995,0.1504000,887,17081494,17081494,1678482322161,false
7240996,0.1505000,59,17081495,17081495,1678482322161,false
7240997,0.1505000,432,17081496,17081496,1678482322466,false
7240998,0.1505000,52,17081497,17081497,1678482325920,false
7240999,0.1504000,95,17081498,17081498,1678482333409,false
7241000,0.1504000,52,17081499,17081499,1678482335034,false
7241001,0.1503000,6389,17081500,17081503,1678482336108,true
7241002,0.1503000,10881,17081504,17081511,1678482336249,true
7241003,0.1502000,383,17081512,17081512,1678482336330,true
7241004,0.1502000,2246,17081513,17081513,1678482336456,true
7241005,0.1501000,359,17081514,17081514,1678482340623,true
7241006,0.1502000,111,17081515,17081515,1678482341718,false
7241007,0.1502000,52,17081516,17081516,1678482342168,false
7241008,0.1502000,768,17081517,17081518,1678482342365,false
7241009,0.1502000,2591,17081519,17081520,1678482344046,false
7241010,0.1503000,95,17081521,17081521,1678482347583,false
7241011,0.1503000,35,17081522,17081522,1678482348829,false
7241012,0.1504000,150,17081523,17081523,1678482349791,false
7241013,0.1503000,171,17081524,17081524,1678482352295,true
7241014,0.1504000,107,17081525,17081525,1678482354887,false
7241015,0.1504000,95,17081526,17081526,1678482355677,false
7241016,0.1504000,52,17081527,17081527,1678482356320,false
7241017,0.1504000,146,17081528,17081528,1678482360508,false
7241018,0.1503000,1078,17081529,17081529,1678482362700,true
7241019,0.1503000,630,17081530,17081532,1678482362847,true
7241020,0.1502000,351,17081533,17081533,1678482362847,true
7241021,0.1502000,1190,17081534,17081535,1678482363250,true
7241022,0.1502000,1899,17081536,17081537,1678482363846,true
7241023,0.1503000,107,17081538,17081538,1678482364057,false
7241024,0.1502000,2324,17081539,17081539,1678482364215,true
7241025,0.1502000,751,17081540,17081540,1678482367798,true
7241026,0.1503000,146,17081541,17081541,1678482368749,false
7241027,0.1503000,95,17081542,17081542,1678482369780,false
7241028,0.1503000,3810,17081543,17081545,1678482370121,false
7241029,0.1504000,107,17081546,17081546,1678482375315,false
7241030,0.1504000,146,17081547,17081547,1678482376915,false
7241031,0.1504000,95,17081548,17081548,1678482380956,false
7241032,0.1504000,146,17081549,17081549,1678482387023,false
7241033,0.1504000,107,17081550,17081550,1678482388472,false
7241034,0.1504000,107,17081551,17081551,1678482398645,false
7241035,0.1504000,146,17081552,17081552,1678482399136,false
7241036,0.1504000,107,17081553,17081553,1678482405801,false
7241037,0.1504000,146,17081554,17081554,1678482407243,false
7241038,0.1504000,23980,17081555,17081568,1678482412128,false
7241039,0.1505000,3522,17081569,17081571,1678482412209,false
7241040,0.1505000,24418,17081572,17081579,1678482417525,false
7241041,0.1506000,17413,17081580,17081589,1678482417526,false
7241042,0.1505000,812,17081590,17081591,1678482422690,true
7241043,0.1505000,813,17081592,17081593,1678482423151,true
7241044,0.1506000,66,17081594,17081594,1678482423334,false
7241045,0.1505000,19872,17081595,17081602,1678482430602,true
7241046,0.1504000,5976,17081603,17081609,1678482451617,false
7241047,0.1505000,5287,17081610,17081613,1678482456847,false
7241048,0.1505000,2174,17081614,17081615,1678482460568,true
7241049,0.1504000,1509,17081616,17081617,1678482464473,true
7241050,0.1504000,201,17081618,17081618,1678482468888,false
7241051,0.1504000,35,17081619,17081619,1678482476250,false
7241052,0.1504000,196,17081620,17081620,1678482482050,false
7241053,0.1503000,6255,17081621,17081628,1678482495838,true
7241054,0.1502000,5006,17081629,17081632,1678482495849,true
7241055,0.1503000,196,17081633,17081633,1678482496328,false
7241056,0.1503000,196,17081634,17081634,1678482510094,false
7241057,0.1503000,6319,17081635,17081639,1678482511588,false
7241058,0.1503000,902,17081640,17081640,1678482512777,false
7241059,0.1504000,637,17081641,17081642,1678482515396,true
7241060,0.1504000,196,17081643,17081643,1678482520261,false
7241061,0.1503000,564,17081644,17081645,1678482526471,true
7241062,0.1503000,358,17081646,17081647,1678482528269,true
7241063,0.1504000,196,17081648,17081648,1678482528433,false
7241064,0.1504000,196,17081649,17081650,1678482536680,false
7241065,0.1503000,838,17081651,17081651,1678482542740,true
7241066,0.1503000,808,17081652,17081652,1678482543891,true
7241067,0.1503000,67,17081653,17081653,1678482555350,false
7241068,0.1503000,7458,17081654,17081659,1678482562278,false
7241069,0.1503000,1077,17081660,17081662,1678482562463,false
7241070,0.1503000,126,17081663,17081663,1678482562589,false
7241071,0.1504000,62,17081664,17081664,1678482567470,false
7241072,0.1504000,62,17081665,17081665,1678482574639,false
7241073,0.1504000,281,17081666,17081666,1678482581323,false
7241074,0.1504000,62,17081667,17081667,1678482588798,false
7241075,0.1504000,62,17081668,17081668,1678482595999,false
7241076,0.1503000,361,17081669,17081669,1678482599299,true
7241077,0.1503000,844,17081670,17081670,1678482601851,true
7241078,0.1502000,704,17081671,17081671,1678482602807,true
7241079,0.1503000,62,17081672,17081672,1678482603101,false
7241080,0.1502000,2099,17081673,17081673,1678482604315,true
7241081,0.1503000,62,17081674,17081674,1678482614872,false
7241082,0.1502000,1902,17081675,17081675,1678482618233,true
7241083,0.1503000,1257,17081676,17081678,1678482624290,false
7241084,0.1503000,776,17081679,17081680,1678482628328,false
7241085,0.1503000,1738,17081681,17081682,1678482630306,false
7241086,0.1503000,89,17081683,17081683,1678482631269,false
7241087,0.1503000,460,17081684,17081684,1678482634223,false
7241088,0.1503000,548,17081685,17081686,1678482638290,false
7241089,0.1503000,550,17081687,17081687,1678482642222,false
7241090,0.1503000,370,17081688,17081688,1678482646300,false
7241091,0.1503000,442,17081689,17081689,1678482650239,false
7241092,0.1502000,341,17081690,17081690,1678482661720,true
7241093,0.1502000,150,17081691,17081691,1678482661971,false
7241094,0.1501000,6401,17081692,17081693,1678482662250,true
7241095,0.1502000,807,17081694,17081694,1678482662745,false
7241096,0.1502000,107,17081695,17081695,1678482664285,false
7241097,0.1501000,1940,17081696,17081699,1678482665323,true
7241098,0.1501000,214,17081700,17081700,1678482668221,false
7241099,0.1501000,214,17081701,17081701,1678482672284,false
7241100,0.1500000,42,17081702,17081703,1678482675275,true
7241101,0.1501000,214,17081704,17081704,1678482676225,false
7241102,0.1501000,207,17081705,17081705,1678482680268,false
7241103,0.1501000,744,17081706,17081706,1678482684082,false
7241104,0.1501000,207,17081707,17081707,1678482684225,false
7241105,0.1501000,207,17081708,17081708,1678482688298,false
7241106,0.1501000,207,17081709,17081709,1678482690269,false
7241107,0.1501000,207,17081710,17081711,1678482691252,false
7241108,0.1500000,349,17081712,17081712,1678482693368,true
7241109,0.1501000,100,17081713,17081713,1678482694221,false
7241110,0.1500000,3128,17081714,17081720,1678482705277,true
7241111,0.1500000,101,17081721,17081721,1678482706268,false
7241112,0.1500000,107,17081722,17081722,1678482710313,false
7241113,0.1500000,107,17081723,17081723,1678482714268,false
7241114,0.1499000,347,17081724,17081724,1678482714437,true
7241115,0.1499000,7519,17081725,17081729,1678482717810,true
7241116,0.1499000,3109,17081730,17081730,1678482717846,false
7241117,0.1499000,214,17081731,17081731,1678482718313,false
7241118,0.1499000,4045,17081732,17081733,1678482719793,false
7241119,0.1499000,47802,17081734,17081737,1678482720285,false
7241120,0.1499000,58624,17081738,17081747,1678482720387,false
7241121,0.1500000,4448,17081748,17081750,1678482720393,false
7241122,0.1501000,7971,17081751,17081760,1678482720393,false
7241123,0.1501000,343,17081761,17081761,1678482722511,true
7241124,0.1502000,1018,17081762,17081763,1678482722896,false
7241125,0.1502000,1419,17081764,17081764,1678482723314,false
7241126,0.1502000,1227,17081765,17081765,1678482723760,false
7241127,0.1502000,1383,17081766,17081767,1678482724004,false
7241128,0.1501000,29710,17081768,17081779,1678482730206,true
7241129,0.1500000,5396,17081780,17081783,1678482730213,true
7241130,0.1501000,3331,17081784,17081786,1678482738819,false
7241131,0.1501000,2364,17081787,17081788,1678482757331,false
7241132,0.1502000,4808,17081789,17081791,1678482757331,false
7241133,0.1501000,3251,17081792,17081794,1678482770941,true
7241134,0.1501000,1077,17081795,17081795,1678482798354,true
7241135,0.1501000,3058,17081796,17081798,1678482798468,true
7241136,0.1501000,5442,17081799,17081801,1678482798578,true
7241137,0.1500000,843,17081802,17081802,1678482819012,true
7241138,0.1500000,64,17081803,17081803,1678482822310,false
7241139,0.1499000,342,17081804,17081804,1678482823469,true
7241140,0.1499000,3331,17081805,17081807,1678482833336,true
7241141,0.1500000,254,17081808,17081808,1678482840034,false
7241142,0.1500000,72,17081809,17081809,1678482841291,false
7241143,0.1500000,699,17081810,17081811,1678482842761,false
7241144,0.1500000,71,17081812,17081812,1678482844278,false
7241145,0.1500000,65,17081813,17081813,1678482848216,false
7241146,0.1499000,341,17081814,17081814,1678482851496,true
7241147,0.1499000,364,17081815,17081815,1678482885776,true
7241148,0.1500000,8846,17081816,17081820,1678482899308,false
7241149,0.1501000,928,17081821,17081821,1678482899308,false
7241150,0.1500000,1767,17081822,17081823,1678482902830,true
7241151,0.1500000,2446,17081824,17081825,1678482904179,true
7241152,0.1500000,134,17081826,17081827,1678482904518,true
7241153,0.1499000,2674,17081828,17081830,1678482904518,true
7241154,0.1499000,895,17081831,17081831,1678482908434,true
7241155,0.1499000,1044,17081832,17081833,1678482920587,true
7241156,0.1498000,1072,17081834,17081836,1678482920832,true
7241157,0.1498000,6667,17081837,17081838,1678482922209,true
7241158,0.1498000,134,17081839,17081839,1678482935544,true
7241159,0.1498000,9834,17081840,17081845,1678482953571,true
7241160,0.1497000,602,17081846,17081846,1678482953623,true
7241161,0.1497000,2076,17081847,17081851,1678482962278,true
7241162,0.1497000,865,17081852,17081852,1678482962886,false
7241163,0.1497000,170,17081853,17081854,1678482978558,false
7241164,0.1496000,4051,17081855,17081859,1678482996064,true
7241165,0.1495000,2525,17081860,17081866,1678482996064,true
7241166,0.1496000,8240,17081867,17081870,1678483000847,false
7241167,0.1497000,12015,17081871,17081878,1678483000856,false
7241168,0.1496000,1342,17081879,17081882,1678483006114,true
7241169,0.1496000,364,17081883,17081883,1678483008830,false
7241170,0.1495000,5534,17081884,17081885,1678483024960,true
7241171,0.1494000,7288,17081886,17081892,1678483025000,true
7241172,0.1494000,66,17081893,17081893,1678483027868,true
7241173,0.1495000,133,17081894,17081894,1678483028289,false
7241174,0.1494000,132,17081895,17081895,1678483030977,true
7241175,0.1495000,133,17081896,17081896,1678483032683,false
7241176,0.1494000,132,17081897,17081897,1678483035084,true
7241177,0.1494000,134,17081898,17081898,1678483035339,true
7241178,0.1494000,764,17081899,17081899,1678483035956,true
7241179,0.1494000,204,17081900,17081900,1678483036403,false
7241180,0.1494000,9114,17081901,17081902,1678483037359,false
7241181,0.1494000,1199,17081903,17081903,1678483037652,false
7241182,0.1495000,97,17081904,17081904,1678483040286,false
7241183,0.1495000,21138,17081905,17081915,1678483050063,false
7241184,0.1495000,3951,17081916,17081917,1678483050169,true
7241185,0.1495000,68,17081918,17081918,1678483051163,true
7241186,0.1495000,94,17081919,17081919,1678483051247,false
7241187,0.1495000,901,17081920,17081921,1678483052430,false
7241188,0.1496000,123,17081922,17081922,1678483054291,false
7241189,0.1494000,26794,17081923,17081931,1678483080016,true
7241190,0.1494000,106,17081932,17081932,1678483081268,false
7241191,0.1493000,1240,17081933,17081934,1678483084229,true
7241192,0.1494000,201,17081935,17081935,1678483084278,false
7241193,0.1494000,68,17081936,17081936,1678483088271,false
7241194,0.1494000,6298,17081937,17081940,1678483090736,false
7241195,0.1494000,3346,17081941,17081944,1678483100128,true
7241196,0.1494000,349,17081945,17081945,1678483132867,true
7241197,0.1495000,3062,17081946,17081949,1678483144723,false
7241198,0.1494000,366,17081950,17081950,1678483145012,true
7241199,0.1495000,2708,17081951,17081952,1678483166265,false
7241200,0.1495000,4578,17081953,17081957,1678483179335,true
7241201,0.1495000,156,17081958,17081958,1678483194486,true
7241202,0.1495000,4218,17081959,17081962,1678483201815,false
7241203,0.1495000,306,17081963,17081964,1678483201925,false
7241204,0.1495000,344,17081965,17081965,1678483204205,true
7241205,0.1495000,134,17081966,17081966,1678483215995,true
7241206,0.1495000,1739,17081967,17081968,1678483221789,false
7241207,0.1495000,1312,17081969,17081970,1678483222402,false
7241208,0.1495000,1138,17081971,17081972,1678483223480,false
7241209,0.1494000,2626,17081973,17081977,1678483228415,true
7241210,0.1494000,4525,17081978,17081981,1678483228593,true
7241211,0.1494000,2812,17081982,17081983,1678483261355,false
7241212,0.1494000,346,17081984,17081984,1678483286942,true
7241213,0.1494000,671,17081985,17081985,1678483306528,true
7241214,0.1493000,43,17081986,17081986,1678483309186,true
7241215,0.1493000,12148,17081987,17081992,1678483317922,true
