agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7184967,0.1741000,12632,16933479,16933485,1678320590699,false
7184968,0.1742000,4902,16933486,16933488,1678320591125,false
7184969,0.1742000,144,16933489,16933490,1678320591144,true
7184970,0.1743000,13007,16933491,16933497,1678320591234,false
7184971,0.1743000,456,16933498,16933499,1678320592503,false
7184972,0.1744000,152,16933500,16933500,1678320592503,false
7184973,0.1744000,3888,16933501,16933503,1678320599443,false
7184974,0.1744000,1534,16933504,16933505,1678320600521,true
7184975,0.1745000,934,16933506,16933508,1678320602889,false
7184976,0.1744000,891,16933509,16933509,1678320602980,true
7184977,0.1745000,3309,16933510,16933513,1678320602997,false
7184978,0.1744000,2835,16933514,16933517,1678320603964,true
7184979,0.1745000,1230,16933518,16933520,1678320604523,false
7184980,0.1744000,2836,16933521,16933523,1678320604560,true
7184981,0.1744000,2674,16933524,16933525,1678320605817,true
7184982,0.1744000,4768,16933526,16933529,1678320608207,false
7184983,0.1743000,6106,16933530,16933535,1678320613072,true
7184984,0.1743000,96,16933536,16933536,1678320616315,false
7184985,0.1743000,4467,16933537,16933539,1678320616536,false
7184986,0.1743000,4591,16933540,16933541,1678320623416,false
7184987,0.1743000,356,16933542,16933542,1678320624256,true
7184988,0.1743000,699,16933543,16933543,1678320630292,true
7184989,0.1744000,4487,16933544,16933545,1678320631666,false
7184990,0.1743000,670,16933546,16933547,1678320631747,true
7184991,0.1744000,5542,16933548,16933549,1678320634588,false
7184992,0.1745000,5162,16933550,16933553,1678320634605,false
7184993,0.1746000,1711,16933554,16933555,1678320642658,false
7184994,0.1745000,94,16933556,16933556,1678320654245,true
7184995,0.1746000,8877,16933557,16933559,1678320662917,false
7184996,0.1746000,1604,16933560,16933560,1678320679204,false
7184997,0.1746000,484,16933561,16933561,1678320682411,false
7184998,0.1747000,922,16933562,16933562,1678320685509,false
7184999,0.1746000,94,16933563,16933563,1678320688249,true
7185000,0.1746000,1760,16933564,16933565,1678320692310,true
7185001,0.1745000,527,16933566,16933567,1678320692999,true
7185002,0.1746000,1257,16933568,16933568,1678320693947,false
7185003,0.1745000,11533,16933569,16933577,1678320696719,true
7185004,0.1744000,575,16933578,16933578,1678320698135,true
7185005,0.1744000,1683,16933579,16933581,1678320699540,false
7185006,0.1743000,2051,16933582,16933585,1678320702073,true
7185007,0.1744000,4038,16933586,16933591,1678320720361,false
7185008,0.1743000,121,16933592,16933593,1678320720522,true
7185009,0.1743000,538,16933594,16933594,1678320723967,true
7185010,0.1743000,4320,16933595,16933597,1678320724082,true
7185011,0.1744000,936,16933598,16933599,1678320727086,false
7185012,0.1745000,2093,16933600,16933602,1678320727994,false
7185013,0.1745000,57,16933603,16933603,1678320730133,true
7185014,0.1746000,286,16933604,16933604,1678320737784,false
7185015,0.1746000,286,16933605,16933605,1678320741192,false
7185016,0.1745000,3681,16933606,16933609,1678320741995,true
7185017,0.1745000,286,16933610,16933610,1678320745011,false
7185018,0.1745000,286,16933611,16933612,1678320748229,false
7185019,0.1745000,115,16933613,16933613,1678320751453,false
7185020,0.1744000,6426,16933614,16933619,1678320751533,true
7185021,0.1744000,286,16933620,16933621,1678320756584,false
7185022,0.1744000,2846,16933622,16933623,1678320761572,false
7185023,0.1744000,143,16933624,16933624,1678320770172,false
7185024,0.1744000,143,16933625,16933625,1678320773488,false
7185025,0.1744000,4239,16933626,16933628,1678320777661,false
7185026,0.1744000,11030,16933629,16933632,1678320782225,true
7185027,0.1745000,5918,16933633,16933636,1678320785610,false
7185028,0.1745000,1130,16933637,16933639,1678320798755,false
7185029,0.1746000,12203,16933640,16933647,1678320798755,false
7185030,0.1746000,138,16933648,16933649,1678320807948,true
7185031,0.1746000,3237,16933650,16933653,1678320810073,true
7185032,0.1746000,9434,16933654,16933655,1678320810273,true
7185033,0.1745000,69,16933656,16933656,1678320810379,true
7185034,0.1745000,69,16933657,16933657,1678320810537,true
7185035,0.1744000,1088,16933658,16933659,1678320814397,true
7185036,0.1744000,258,16933660,16933660,1678320814481,false
7185037,0.1743000,575,16933661,16933661,1678320817633,true
7185038,0.1743000,1790,16933662,16933664,1678320828551,false
7185039,0.1742000,18423,16933665,16933677,1678320828978,true
7185040,0.1742000,5673,16933678,16933683,1678320844890,false
7185041,0.1743000,3099,16933684,16933686,1678320844890,false
7185042,0.1743000,513,16933687,16933687,1678320848219,false
7185043,0.1744000,1289,16933688,16933690,1678320856568,false
7185044,0.1744000,2168,16933691,16933692,1678320859368,false
7185045,0.1745000,270,16933693,16933693,1678320859368,false
7185046,0.1745000,87,16933694,16933694,1678320860110,false
7185047,0.1744000,3648,16933695,16933696,1678320860812,true
7185048,0.1744000,1758,16933697,16933698,1678320861925,true
7185049,0.1744000,953,16933699,16933700,1678320866926,false
7185050,0.1744000,729,16933701,16933702,1678320867306,false
7185051,0.1743000,576,16933703,16933704,1678320879374,true
7185052,0.1743000,4409,16933705,16933708,1678320888064,true
7185053,0.1743000,2213,16933709,16933712,1678320890021,false
7185054,0.1744000,121,16933713,16933713,1678320900541,true
7185055,0.1745000,8797,16933714,16933720,1678320903702,false
7185056,0.1745000,1721,16933721,16933723,1678320903854,true
7185057,0.1746000,1811,16933724,16933726,1678320904769,false
7185058,0.1746000,1759,16933727,16933729,1678320906761,true
7185059,0.1746000,528,16933730,16933730,1678320921055,true
7185060,0.1745000,3436,16933731,16933731,1678320921153,true
7185061,0.1745000,4210,16933732,16933737,1678320927672,true
7185062,0.1745000,700,16933738,16933739,1678320929321,false
7185063,0.1745000,112,16933740,16933740,1678320930310,false
7185064,0.1744000,8772,16933741,16933744,1678320958428,true
7185065,0.1744000,612,16933745,16933746,1678320963584,false
7185066,0.1744000,4121,16933747,16933751,1678320967378,false
7185067,0.1745000,597,16933752,16933753,1678320973510,false
7185068,0.1746000,2384,16933754,16933756,1678320975210,false
7185069,0.1745000,513,16933757,16933757,1678320976953,true
7185070,0.1745000,57,16933758,16933758,1678320977892,false
7185071,0.1744000,513,16933759,16933759,1678320979868,true
7185072,0.1743000,1187,16933760,16933761,1678320981120,true
7185073,0.1743000,102,16933762,16933762,1678320984247,false
7185074,0.1742000,6612,16933763,16933764,1678320985706,true
7185075,0.1741000,9187,16933765,16933771,1678320985713,true
7185076,0.1740000,264,16933772,16933773,1678320988988,true
7185077,0.1740000,530,16933774,16933774,1678320990269,false
7185078,0.1740000,994,16933775,16933776,1678320993337,false
7185079,0.1740000,670,16933777,16933778,1678320995080,false
7185080,0.1741000,10924,16933779,16933786,1678320995359,false
7185081,0.1741000,1826,16933787,16933787,1678320995465,false
7185082,0.1742000,1659,16933788,16933791,1678321016711,true
7185083,0.1742000,233,16933792,16933792,1678321025638,false
7185084,0.1742000,4254,16933793,16933797,1678321029352,true
7185085,0.1741000,513,16933798,16933798,1678321037859,true
7185086,0.1740000,338,16933799,16933799,1678321038956,true
7185087,0.1740000,334,16933800,16933800,1678321044291,false
7185088,0.1740000,78,16933801,16933801,1678321048236,false
7185089,0.1740000,45,16933802,16933802,1678321050355,false
7185090,0.1740000,52,16933803,16933803,1678321076472,false
7185091,0.1740000,644,16933804,16933805,1678321082230,false
7185092,0.1740000,5639,16933806,16933811,1678321083045,false
7185093,0.1741000,770,16933812,16933813,1678321083689,false
7185094,0.1740000,1270,16933814,16933815,1678321087919,true
7185095,0.1740000,38,16933816,16933816,1678321104255,false
7185096,0.1740000,38,16933817,16933817,1678321108298,false
7185097,0.1740000,38,16933818,16933818,1678321110326,false
7185098,0.1739000,16165,16933819,16933827,1678321148386,true
7185099,0.1738000,2622,16933828,16933835,1678321148483,true
7185100,0.1738000,112,16933836,16933836,1678321152323,false
7185101,0.1738000,108,16933837,16933837,1678321156305,false
7185102,0.1737000,364,16933838,16933840,1678321160022,true
7185103,0.1737000,51,16933841,16933841,1678321160420,false
7185104,0.1737000,324,16933842,16933842,1678321163323,false
7185105,0.1737000,318,16933843,16933844,1678321164310,false
7185106,0.1737000,4293,16933845,16933848,1678321167987,false
7185107,0.1738000,221,16933849,16933850,1678321168245,false
7185108,0.1738000,222,16933851,16933851,1678321170323,false
7185109,0.1738000,231,16933852,16933852,1678321171288,false
7185110,0.1738000,235,16933853,16933853,1678321174346,false
7185111,0.1737000,2046,16933854,16933857,1678321174781,true
7185112,0.1737000,242,16933858,16933858,1678321178304,false
7185113,0.1737000,48,16933859,16933859,1678321179079,false
7185114,0.1736000,2351,16933860,16933862,1678321180475,true
7185115,0.1736000,222,16933863,16933863,1678321182228,false
7185116,0.1736000,222,16933864,16933865,1678321186298,false
7185117,0.1736000,95,16933866,16933866,1678321190253,false
7185118,0.1736000,42,16933867,16933867,1678321191208,false
7185119,0.1736000,97,16933868,16933868,1678321193383,false
7185120,0.1736000,97,16933869,16933869,1678321194330,false
7185121,0.1736000,5866,16933870,16933873,1678321194869,false
7185122,0.1737000,97,16933874,16933874,1678321198255,false
7185123,0.1737000,96,16933875,16933875,1678321200352,false
7185124,0.1737000,96,16933876,16933877,1678321201252,false
7185125,0.1737000,583,16933878,16933879,1678321202836,false
7185126,0.1737000,42,16933880,16933880,1678321202965,false
7185127,0.1737000,97,16933881,16933881,1678321204276,false
7185128,0.1737000,5433,16933882,16933886,1678321205888,false
7185129,0.1737000,2000,16933887,16933887,1678321206009,false
7185130,0.1736000,2128,16933888,16933889,1678321206796,true
7185131,0.1737000,42,16933890,16933890,1678321215152,false
7185132,0.1736000,1805,16933891,16933892,1678321221482,true
7185133,0.1736000,42,16933893,16933893,1678321224340,false
7185134,0.1736000,11522,16933894,16933900,1678321230260,false
7185135,0.1737000,81,16933901,16933901,1678321234974,false
7185136,0.1737000,42,16933902,16933902,1678321235468,false
7185137,0.1736000,1057,16933903,16933904,1678321240262,true
7185138,0.1735000,4809,16933905,16933911,1678321240262,true
7185139,0.1736000,42,16933912,16933912,1678321244634,false
7185140,0.1736000,76,16933913,16933913,1678321246098,false
7185141,0.1735000,76,16933914,16933914,1678321248100,false
7185142,0.1735000,9668,16933915,16933919,1678321256350,false
7185143,0.1736000,71,16933920,16933920,1678321259885,false
7185144,0.1736000,261,16933921,16933921,1678321261841,false
7185145,0.1737000,9662,16933922,16933924,1678321263603,false
7185146,0.1737000,2812,16933925,16933926,1678321263736,false
7185147,0.1738000,72,16933927,16933927,1678321263915,false
7185148,0.1738000,76,16933928,16933928,1678321264525,false
7185149,0.1738000,2200,16933929,16933930,1678321266400,true
7185150,0.1738000,71,16933931,16933931,1678321267098,false
7185151,0.1737000,272,16933932,16933932,1678321273639,true
7185152,0.1738000,67,16933933,16933933,1678321273869,false
7185153,0.1738000,147,16933934,16933935,1678321274265,false
7185154,0.1738000,73,16933936,16933936,1678321277469,false
7185155,0.1738000,275,16933937,16933937,1678321284627,false
7185156,0.1738000,76,16933938,16933938,1678321285406,false
7185157,0.1738000,67,16933939,16933939,1678321285997,false
7185158,0.1738000,71,16933940,16933940,1678321287591,false
7185159,0.1738000,71,16933941,16933941,1678321289080,false
7185160,0.1737000,620,16933942,16933943,1678321289905,true
7185161,0.1736000,1088,16933944,16933945,1678321290092,true
7185162,0.1735000,6417,16933946,16933950,1678321293557,false
7185163,0.1736000,3259,16933951,16933952,1678321293759,false
7185164,0.1736000,67,16933953,16933953,1678321295118,false
7185165,0.1736000,76,16933954,16933954,1678321295528,false
7185166,0.1736000,7831,16933955,16933962,1678321296653,false
7185167,0.1737000,71,16933963,16933963,1678321298274,false
7185168,0.1738000,71,16933964,16933964,1678321298714,false
7185169,0.1737000,1129,16933965,16933967,1678321303347,true
