agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7076778,0.2024000,1318,16642359,16642361,1677952823236,true
7076779,0.2024000,2688,16642362,16642362,1677952823440,false
7076780,0.2024000,805,16642363,16642363,1677952824116,false
7076781,0.2024000,1158,16642364,16642365,1677952825087,false
7076782,0.2023000,491,16642366,16642366,1677952829096,true
7076783,0.2023000,9199,16642367,16642373,1677952829434,true
7076784,0.2023000,4340,16642374,16642374,1677952829464,false
7076785,0.2022000,247,16642375,16642376,1677952829486,true
7076786,0.2023000,518,16642377,16642378,1677952831228,false
7076787,0.2022000,12148,16642379,16642383,1677952835779,true
7076788,0.2021000,1734,16642384,16642388,1677952835782,true
7076789,0.2020000,13041,16642389,16642404,1677952835782,true
7076790,0.2019000,4196,16642405,16642411,1677952835828,true
7076791,0.2018000,2137,16642412,16642415,1677952835833,true
7076792,0.2019000,1129,16642416,16642416,1677952835836,true
7076793,0.2018000,4180,16642417,16642418,1677952835836,true
7076794,0.2019000,3002,16642419,16642420,1677952835935,false
7076795,0.2020000,1501,16642421,16642423,1677952836283,false
7076796,0.2021000,6044,16642424,16642430,1677952836321,false
7076797,0.2021000,500,16642431,16642431,1677952837372,false
7076798,0.2022000,7698,16642432,16642434,1677952838006,false
7076799,0.2023000,9543,16642435,16642442,1677952838006,false
7076800,0.2023000,174,16642443,16642444,1677952838040,true
7076801,0.2023000,89,16642445,16642445,1677952838146,true
7076802,0.2024000,42,16642446,16642446,1677952839839,false
7076803,0.2024000,961,16642447,16642449,1677952841655,false
7076804,0.2023000,4016,16642450,16642453,1677952843157,true
7076805,0.2022000,367,16642454,16642456,1677952843163,true
7076806,0.2022000,83,16642457,16642457,1677952853572,false
7076807,0.2022000,541,16642458,16642459,1677952858012,false
7076808,0.2022000,548,16642460,16642460,1677952860255,false
7076809,0.2021000,3675,16642461,16642464,1677952862076,true
7076810,0.2020000,1604,16642465,16642467,1677952862650,true
7076811,0.2020000,3660,16642468,16642470,1677952862820,true
7076812,0.2021000,4408,16642471,16642473,1677952866301,false
7076813,0.2020000,549,16642474,16642474,1677952866958,true
7076814,0.2021000,1024,16642475,16642475,1677952870302,false
7076815,0.2020000,66,16642476,16642476,1677952880604,true
7076816,0.2021000,961,16642477,16642478,1677952887913,false
7076817,0.2021000,25728,16642479,16642500,1677952889531,false
7076818,0.2022000,2939,16642501,16642505,1677952889632,true
7076819,0.2022000,60,16642506,16642506,1677952893753,true
7076820,0.2022000,427,16642507,16642507,1677952897725,true
7076821,0.2022000,18938,16642508,16642515,1677952899012,true
7076822,0.2022000,8609,16642516,16642525,1677952904645,false
7076823,0.2023000,10569,16642526,16642530,1677952904710,false
7076824,0.2023000,5180,16642531,16642536,1677952905932,true
7076825,0.2023000,2091,16642537,16642539,1677952908574,false
7076826,0.2022000,4700,16642540,16642543,1677952914425,true
7076827,0.2022000,111,16642544,16642544,1677952914727,true
7076828,0.2023000,868,16642545,16642545,1677952914933,false
7076829,0.2023000,2908,16642546,16642548,1677952918094,false
7076830,0.2022000,60,16642549,16642549,1677952919123,true
7076831,0.2022000,1244,16642550,16642550,1677952922680,true
7076832,0.2022000,1823,16642551,16642551,1677952923367,true
7076833,0.2023000,763,16642552,16642552,1677952923808,false
7076834,0.2022000,107,16642553,16642553,1677952925905,true
7076835,0.2023000,444,16642554,16642554,1677952928435,false
7076836,0.2023000,709,16642555,16642557,1677952930819,false
7076837,0.2022000,107,16642558,16642558,1677952933078,true
7076838,0.2022000,60,16642559,16642559,1677952933237,true
7076839,0.2022000,107,16642560,16642560,1677952944256,true
7076840,0.2022000,60,16642561,16642561,1677952945415,true
7076841,0.2023000,1953,16642562,16642564,1677952947656,false
7076842,0.2022000,24578,16642565,16642573,1677952951834,true
7076843,0.2022000,270,16642574,16642574,1677952952006,false
7076844,0.2021000,60,16642575,16642575,1677952954524,true
7076845,0.2022000,1652,16642576,16642579,1677952956478,false
7076846,0.2022000,107,16642580,16642580,1677952957352,true
7076847,0.2023000,521,16642581,16642581,1677952958782,false
7076848,0.2022000,7264,16642582,16642586,1677952962356,true
7076849,0.2022000,107,16642587,16642587,1677952965518,true
7076850,0.2023000,72,16642588,16642588,1677952972128,false
7076851,0.2023000,72,16642589,16642589,1677952972328,false
7076852,0.2022000,107,16642590,16642590,1677952973685,true
7076853,0.2023000,726,16642591,16642591,1677952978346,false
7076854,0.2023000,98,16642592,16642592,1677952980584,true
7076855,0.2023000,531,16642593,16642594,1677952982139,true
7076856,0.2023000,699,16642595,16642595,1677952982604,true
7076857,0.2023000,846,16642596,16642597,1677952983467,true
7076858,0.2022000,1777,16642598,16642599,1677952983467,true
7076859,0.2022000,610,16642600,16642601,1677952987634,true
7076860,0.2022000,2111,16642602,16642602,1677952988401,true
7076861,0.2022000,19578,16642603,16642608,1677952988558,true
7076862,0.2022000,926,16642609,16642610,1677952989701,false
7076863,0.2021000,4461,16642611,16642613,1677952991067,true
7076864,0.2020000,6357,16642614,16642617,1677952991084,true
7076865,0.2021000,1253,16642618,16642619,1677952994751,false
7076866,0.2022000,1781,16642620,16642621,1677952994779,false
7076867,0.2022000,1157,16642622,16642623,1677952995820,false
7076868,0.2023000,352,16642624,16642624,1677952995820,false
7076869,0.2023000,4268,16642625,16642629,1677953006795,false
7076870,0.2023000,5182,16642630,16642631,1677953012587,false
7076871,0.2023000,616,16642632,16642632,1677953020481,false
7076872,0.2023000,944,16642633,16642633,1677953027016,true
7076873,0.2023000,6534,16642634,16642644,1677953039777,false
7076874,0.2024000,99,16642645,16642645,1677953039809,false
7076875,0.2024000,6019,16642646,16642649,1677953057196,false
7076876,0.2024000,305,16642650,16642650,1677953084680,true
7076877,0.2024000,1064,16642651,16642651,1677953096791,true
7076878,0.2025000,13660,16642652,16642667,1677953097994,false
7076879,0.2025000,1774,16642668,16642670,1677953100377,true
7076880,0.2025000,681,16642671,16642671,1677953102233,true
7076881,0.2025000,1062,16642672,16642672,1677953102567,true
7076882,0.2025000,25791,16642673,16642683,1677953102735,true
7076883,0.2025000,961,16642684,16642684,1677953102846,false
7076884,0.2024000,3241,16642685,16642687,1677953104134,true
7076885,0.2024000,1526,16642688,16642689,1677953110506,true
7076886,0.2023000,597,16642690,16642692,1677953112013,true
7076887,0.2022000,170,16642693,16642693,1677953112013,true
7076888,0.2022000,247,16642694,16642694,1677953112221,true
7076889,0.2022000,612,16642695,16642697,1677953115943,true
7076890,0.2022000,4317,16642698,16642700,1677953117431,false
7076891,0.2021000,11635,16642701,16642709,1677953117549,true
7076892,0.2020000,17079,16642710,16642719,1677953117549,true
7076893,0.2019000,32739,16642720,16642734,1677953117549,true
7076894,0.2018000,28711,16642735,16642749,1677953117551,true
7076895,0.2017000,3082,16642750,16642755,1677953117573,true
7076896,0.2018000,9228,16642756,16642759,1677953117580,false
7076897,0.2017000,5253,16642760,16642763,1677953117635,true
7076898,0.2017000,1324,16642764,16642767,1677953117696,false
7076899,0.2018000,372,16642768,16642768,1677953121794,false
7076900,0.2017000,1260,16642769,16642771,1677953122889,true
7076901,0.2016000,3684,16642772,16642775,1677953122889,true
7076902,0.2017000,13253,16642776,16642781,1677953126416,false
7076903,0.2017000,71,16642782,16642782,1677953130063,false
7076904,0.2017000,11052,16642783,16642787,1677953132241,false
7076905,0.2018000,17597,16642788,16642794,1677953132249,false
7076906,0.2019000,28096,16642795,16642801,1677953132254,false
7076907,0.2020000,5606,16642802,16642809,1677953132268,false
7076908,0.2020000,120,16642810,16642811,1677953132286,true
7076909,0.2021000,28498,16642812,16642829,1677953132290,false
7076910,0.2021000,60,16642830,16642830,1677953132332,true
7076911,0.2021000,642,16642831,16642832,1677953132477,true
7076912,0.2022000,3559,16642833,16642837,1677953132672,true
7076913,0.2021000,10750,16642838,16642844,1677953132673,true
7076914,0.2020000,1825,16642845,16642847,1677953132817,true
7076915,0.2020000,1879,16642848,16642850,1677953132829,false
7076916,0.2019000,2600,16642851,16642855,1677953137830,true
7076917,0.2018000,828,16642856,16642856,1677953139749,true
7076918,0.2017000,7972,16642857,16642860,1677953139749,true
7076919,0.2016000,1297,16642861,16642866,1677953162285,true
7076920,0.2015000,12077,16642867,16642880,1677953162286,true
7076921,0.2014000,750,16642881,16642884,1677953162300,true
7076922,0.2015000,304,16642885,16642885,1677953162474,false
7076923,0.2015000,509,16642886,16642887,1677953162745,false
7076924,0.2015000,509,16642888,16642888,1677953163039,false
7076925,0.2014000,6667,16642889,16642894,1677953166686,true
7076926,0.2013000,15003,16642895,16642903,1677953166692,true
7076927,0.2012000,10708,16642904,16642911,1677953166700,true
7076928,0.2011000,4374,16642912,16642916,1677953166716,true
7076929,0.2012000,112,16642917,16642917,1677953168016,false
7076930,0.2012000,2219,16642918,16642920,1677953169615,false
7076931,0.2011000,2748,16642921,16642926,1677953170004,true
7076932,0.2012000,610,16642927,16642927,1677953171791,false
7076933,0.2012000,71,16642928,16642928,1677953172068,false
7076934,0.2011000,92,16642929,16642929,1677953173536,true
7076935,0.2011000,10678,16642930,16642938,1677953173858,true
7076936,0.2011000,969,16642939,16642939,1677953174544,false
7076937,0.2010000,5033,16642940,16642955,1677953176898,true
7076938,0.2011000,1142,16642956,16642957,1677953177356,false
7076939,0.2011000,702,16642958,16642959,1677953177549,false
7076940,0.2011000,460,16642960,16642961,1677953177852,false
7076941,0.2011000,20,16642962,16642962,1677953177968,false
7076942,0.2011000,500,16642963,16642963,1677953178195,true
7076943,0.2011000,5257,16642964,16642969,1677953178771,true
7076944,0.2012000,1056,16642970,16642970,1677953178896,false
7076945,0.2011000,53,16642971,16642971,1677953179067,true
7076946,0.2012000,157,16642972,16642972,1677953180095,false
7076947,0.2012000,184,16642973,16642973,1677953184046,false
7076948,0.2012000,8723,16642974,16642978,1677953184889,false
7076949,0.2013000,12735,16642979,16642986,1677953184998,false
7076950,0.2014000,206,16642987,16642987,1677953190045,false
7076951,0.2014000,324,16642988,16642989,1677953192467,false
7076952,0.2014000,10454,16642990,16643000,1677953196405,true
7076953,0.2013000,1130,16643001,16643003,1677953196592,true
7076954,0.2012000,2000,16643004,16643005,1677953197679,true
7076955,0.2013000,2283,16643006,16643011,1677953198630,false
7076956,0.2014000,5533,16643012,16643017,1677953199012,false
7076957,0.2015000,4929,16643018,16643023,1677953201292,false
7076958,0.2016000,3912,16643024,16643029,1677953202354,false
7076959,0.2016000,4192,16643030,16643034,1677953215294,true
7076960,0.2015000,2854,16643035,16643040,1677953226217,true
7076961,0.2014000,5867,16643041,16643047,1677953226265,true
7076962,0.2013000,1601,16643048,16643048,1677953228301,true
7076963,0.2012000,1448,16643049,16643053,1677953228514,true
7076964,0.2012000,2093,16643054,16643054,1677953228924,true
7076965,0.2011000,4396,16643055,16643058,1677953231803,true
7076966,0.2010000,1200,16643059,16643059,1677953231963,true
7076967,0.2011000,45,16643060,16643060,1677953232271,false
7076968,0.2010000,12581,16643061,16643064,1677953232512,true
7076969,0.2010000,1989,16643065,16643065,1677953232704,true
7076970,0.2010000,632,16643066,16643067,1677953232830,true
7076971,0.2010000,2868,16643068,16643073,1677953233014,true
7076972,0.2011000,3472,16643074,16643077,1677953233421,false
7076973,0.2010000,4253,16643078,16643083,1677953233495,true
7076974,0.2009000,2812,16643084,16643091,1677953233552,true
7076975,0.2010000,5564,16643092,16643097,1677953234162,false
7076976,0.2010000,1135,16643098,16643098,1677953234572,false
7076977,0.2010000,2027,16643099,16643100,1677953235132,true
7076978,0.2009000,1892,16643101,16643105,1677953235132,true
7076979,0.2010000,48,16643106,16643106,1677953235516,false
7076980,0.2010000,2645,16643107,16643113,1677953236309,false
7076981,0.2010000,3051,16643114,16643121,1677953236620,false
7076982,0.2010000,12,16643122,16643122,1677953236935,false
7076983,0.2011000,15867,16643123,16643128,1677953237488,false
7076984,0.2012000,9663,16643129,16643137,1677953237489,false
7076985,0.2013000,3272,16643138,16643143,1677953237489,false
7076986,0.2012000,54,16643144,16643144,1677953237830,true
7076987,0.2012000,53,16643145,16643145,1677953238029,true
7076988,0.2012000,1429,16643146,16643148,1677953241087,true
7076989,0.2011000,500,16643149,16643149,1677953241405,true
7076990,0.2010000,1200,16643150,16643151,1677953241435,true
7076991,0.2011000,57,16643152,16643152,1677953244091,false
7076992,0.2009000,1203,16643153,16643155,1677953247552,true
7076993,0.2009000,1514,16643156,16643156,1677953247824,true
7076994,0.2008000,4821,16643157,16643166,1677953247845,true
7076995,0.2009000,295,16643167,16643167,1677953248128,false
7076996,0.2008000,5802,16643168,16643169,1677953248850,true
7076997,0.2007000,3,16643170,16643170,1677953250076,true
7076998,0.2008000,55,16643171,16643171,1677953250122,false
7076999,0.2007000,118,16643172,16643173,1677953252067,true
7077000,0.2007000,1997,16643174,16643177,1677953252279,true
7077001,0.2006000,7425,16643178,16643181,1677953252279,true
7077002,0.2007000,1228,16643182,16643183,1677953252574,false
7077003,0.2007000,2176,16643184,16643185,1677953252699,false
7077004,0.2006000,53,16643186,16643186,1677953252768,true
7077005,0.2007000,704,16643187,16643187,1677953253510,false
7077006,0.2007000,1659,16643188,16643191,1677953254076,false
7077007,0.2007000,69,16643192,16643192,1677953255013,true
7077008,0.2007000,13151,16643193,16643201,1677953255140,true
7077009,0.2006000,11564,16643202,16643202,1677953255140,true
7077010,0.2008000,5690,16643203,16643205,1677953255174,false
7077011,0.2007000,249,16643206,16643206,1677953255373,true
7077012,0.2007000,123,16643207,16643207,1677953256416,true
7077013,0.2007000,3660,16643208,16643212,1677953257086,true
7077014,0.2007000,753,16643213,16643213,1677953257225,true
7077015,0.2007000,612,16643214,16643215,1677953257374,true
7077016,0.2007000,345,16643216,16643216,1677953258114,false
7077017,0.2007000,19297,16643217,16643224,1677953258249,false
7077018,0.2007000,5458,16643225,16643230,1677953259517,true
7077019,0.2007000,299,16643231,16643231,1677953262117,false
7077020,0.2007000,90,16643232,16643232,1677953262365,false
7077021,0.2007000,962,16643233,16643235,1677953263872,false
7077022,0.2009000,1485,16643236,16643237,1677953264748,false
7077023,0.2009000,326,16643238,16643238,1677953266596,true
7077024,0.2009000,4337,16643239,16643245,1677953268455,true
7077025,0.2009000,909,16643246,16643247,1677953269914,false
7077026,0.2009000,218,16643248,16643248,1677953270109,false
7077027,0.2008000,1000,16643249,16643251,1677953273452,true
7077028,0.2008000,1067,16643252,16643255,1677953273902,false
7077029,0.2009000,79,16643256,16643256,1677953274085,false
7077030,0.2009000,29,16643257,16643257,1677953276473,false
7077031,0.2011000,3344,16643258,16643262,1677953277295,false
7077032,0.2012000,14094,16643263,16643269,1677953277295,false
7077033,0.2012000,2359,16643270,16643273,1677953282648,true
7077034,0.2011000,8452,16643274,16643280,1677953282649,true
7077035,0.2010000,10443,16643281,16643287,1677953282649,true
7077036,0.2010000,1526,16643288,16643289,1677953282773,true
7077037,0.2009000,4003,16643290,16643292,1677953285835,true
7077038,0.2009000,652,16643293,16643294,1677953287124,false
