agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7115788,0.1980000,932,16756073,16756074,1678110399050,true
7115789,0.1980000,119,16756075,16756075,1678110401127,true
7115790,0.1980000,120,16756076,16756077,1678110402168,true
7115791,0.1980000,280,16756078,16756078,1678110403097,true
7115792,0.1980000,500,16756079,16756079,1678110403259,false
7115793,0.1979000,120,16756080,16756080,1678110405075,true
7115794,0.1979000,3323,16756081,16756085,1678110406198,true
7115795,0.1979000,12303,16756086,16756091,1678110406337,true
7115796,0.1978000,1405,16756092,16756095,1678110412959,true
7115797,0.1977000,3561,16756096,16756099,1678110414264,true
7115798,0.1977000,101,16756100,16756100,1678110415165,true
7115799,0.1977000,237,16756101,16756101,1678110416241,true
7115800,0.1977000,7948,16756102,16756105,1678110418408,false
7115801,0.1978000,42,16756106,16756106,1678110419707,false
7115802,0.1977000,636,16756107,16756107,1678110422734,true
7115803,0.1977000,636,16756108,16756109,1678110423349,true
7115804,0.1978000,4608,16756110,16756118,1678110424720,false
7115805,0.1978000,506,16756119,16756120,1678110429237,true
7115806,0.1978000,1322,16756121,16756121,1678110440811,true
7115807,0.1978000,50,16756122,16756122,1678110443227,false
7115808,0.1978000,619,16756123,16756123,1678110443843,false
7115809,0.1978000,6343,16756124,16756127,1678110452914,true
7115810,0.1977000,1726,16756128,16756131,1678110460575,true
7115811,0.1976000,5937,16756132,16756137,1678110469483,true
7115812,0.1976000,1430,16756138,16756138,1678110470899,false
7115813,0.1976000,1225,16756139,16756140,1678110473568,false
7115814,0.1975000,3087,16756141,16756144,1678110481215,true
7115815,0.1974000,6391,16756145,16756153,1678110481215,true
7115816,0.1973000,5299,16756154,16756161,1678110481243,true
7115817,0.1973000,3722,16756162,16756168,1678110481312,false
7115818,0.1973000,51,16756169,16756169,1678110481545,true
7115819,0.1973000,10458,16756170,16756180,1678110481732,false
7115820,0.1973000,1176,16756181,16756182,1678110483159,false
7115821,0.1973000,882,16756183,16756183,1678110484430,true
7115822,0.1974000,830,16756184,16756185,1678110494941,false
7115823,0.1974000,1653,16756186,16756190,1678110495068,false
7115824,0.1975000,1500,16756191,16756193,1678110508170,false
7115825,0.1974000,2094,16756194,16756198,1678110509268,true
7115826,0.1974000,285,16756199,16756200,1678110509666,true
7115827,0.1974000,8982,16756201,16756206,1678110521252,true
7115828,0.1973000,19,16756207,16756207,1678110521898,true
7115829,0.1974000,2387,16756208,16756210,1678110534999,false
7115830,0.1974000,353,16756211,16756211,1678110536353,true
7115831,0.1975000,7769,16756212,16756217,1678110547613,false
7115832,0.1975000,1639,16756218,16756219,1678110547732,false
7115833,0.1975000,7235,16756220,16756226,1678110550437,true
7115834,0.1975000,1025,16756227,16756228,1678110555590,false
7115835,0.1974000,738,16756229,16756230,1678110575770,true
7115836,0.1974000,1628,16756231,16756233,1678110587514,false
7115837,0.1973000,1193,16756234,16756236,1678110597521,true
7115838,0.1972000,50,16756237,16756237,1678110598467,true
7115839,0.1972000,545,16756238,16756239,1678110604749,true
7115840,0.1972000,49,16756240,16756240,1678110607655,true
7115841,0.1972000,506,16756241,16756243,1678110612369,true
7115842,0.1972000,49,16756244,16756244,1678110615925,true
7115843,0.1973000,4841,16756245,16756253,1678110620046,false
7115844,0.1973000,49,16756254,16756254,1678110625737,true
7115845,0.1973000,49,16756255,16756255,1678110636919,true
7115846,0.1973000,49,16756256,16756256,1678110645104,true
7115847,0.1973000,2042,16756257,16756260,1678110657211,true
7115848,0.1972000,1532,16756261,16756264,1678110719284,true
7115849,0.1972000,785,16756265,16756265,1678110756522,true
7115850,0.1972000,2334,16756266,16756269,1678110761742,true
7115851,0.1971000,68,16756270,16756270,1678110767168,true
7115852,0.1971000,64,16756271,16756271,1678110776361,true
7115853,0.1971000,64,16756272,16756272,1678110790504,true
7115854,0.1971000,64,16756273,16756273,1678110803776,true
7115855,0.1972000,47,16756274,16756274,1678110810131,false
7115856,0.1971000,64,16756275,16756275,1678110813945,true
7115857,0.1971000,64,16756276,16756276,1678110828116,true
7115858,0.1971000,2894,16756277,16756281,1678110836203,true
7115859,0.1971000,64,16756282,16756282,1678110837293,true
7115860,0.1971000,458,16756283,16756284,1678110840288,true
7115861,0.1970000,155,16756285,16756285,1678110847462,true
7115862,0.1970000,18415,16756286,16756292,1678110852981,true
7115863,0.1970000,3520,16756293,16756295,1678110857049,true
7115864,0.1969000,1139,16756296,16756298,1678110860518,true
7115865,0.1968000,391,16756299,16756299,1678110860518,true
7115866,0.1969000,195,16756300,16756300,1678110864060,false
7115867,0.1968000,100,16756301,16756301,1678110865514,true
7115868,0.1969000,200,16756302,16756302,1678110869997,true
7115869,0.1970000,211,16756303,16756303,1678110870083,false
7115870,0.1969000,268,16756304,16756305,1678110891619,true
7115871,0.1969000,80,16756306,16756306,1678110900049,false
7115872,0.1968000,1602,16756307,16756312,1678110900057,true
7115873,0.1967000,577,16756313,16756315,1678110902805,true
7115874,0.1967000,259,16756316,16756318,1678110903954,true
7115875,0.1966000,962,16756319,16756320,1678110903955,true
7115876,0.1966000,1223,16756321,16756322,1678110904615,true
7115877,0.1967000,4486,16756323,16756326,1678110914376,false
7115878,0.1966000,171,16756327,16756328,1678110915071,true
7115879,0.1967000,446,16756329,16756329,1678110924129,false
7115880,0.1967000,312,16756330,16756331,1678110928071,false
7115881,0.1967000,445,16756332,16756332,1678110930141,false
7115882,0.1967000,77,16756333,16756333,1678110938108,false
7115883,0.1966000,484,16756334,16756336,1678110972309,true
7115884,0.1965000,1981,16756337,16756341,1678110972309,true
7115885,0.1965000,2732,16756342,16756343,1678110978065,true
7115886,0.1965000,7667,16756344,16756349,1678110978469,false
7115887,0.1966000,98,16756350,16756350,1678110984027,false
7115888,0.1966000,1769,16756351,16756355,1678110987356,false
7115889,0.1967000,2772,16756356,16756361,1678111001149,false
7115890,0.1968000,4686,16756362,16756368,1678111007574,false
7115891,0.1968000,2680,16756369,16756371,1678111014046,true
7115892,0.1968000,4140,16756372,16756375,1678111022763,false
7115893,0.1969000,2041,16756376,16756379,1678111025392,false
7115894,0.1970000,5043,16756380,16756386,1678111028111,false
7115895,0.1971000,5059,16756387,16756392,1678111029617,false
7115896,0.1971000,3394,16756393,16756396,1678111029787,false
7115897,0.1971000,103,16756397,16756397,1678111036306,true
7115898,0.1972000,151,16756398,16756399,1678111038326,false
7115899,0.1972000,1632,16756400,16756401,1678111043364,false
7115900,0.1971000,3342,16756402,16756407,1678111064839,true
7115901,0.1971000,58,16756408,16756408,1678111080943,false
7115902,0.1972000,8037,16756409,16756416,1678111086566,false
7115903,0.1972000,2893,16756417,16756419,1678111086704,false
7115904,0.1972000,8190,16756420,16756421,1678111091112,false
7115905,0.1972000,234,16756422,16756422,1678111111229,true
7115906,0.1973000,773,16756423,16756423,1678111142819,false
7115907,0.1973000,773,16756424,16756425,1678111143679,false
7115908,0.1972000,10557,16756426,16756437,1678111158432,true
7115909,0.1971000,4632,16756438,16756441,1678111158450,true
7115910,0.1971000,5181,16756442,16756445,1678111174028,true
7115911,0.1971000,2795,16756446,16756449,1678111183848,false
7115912,0.1972000,1000,16756450,16756451,1678111183967,false
7115913,0.1971000,1000,16756452,16756452,1678111185672,true
7115914,0.1972000,591,16756453,16756453,1678111187473,false
7115915,0.1973000,4749,16756454,16756461,1678111200581,false
7115916,0.1974000,10668,16756462,16756472,1678111201426,false
7115917,0.1974000,124,16756473,16756473,1678111202632,true
7115918,0.1974000,1818,16756474,16756477,1678111202801,true
7115919,0.1975000,1784,16756478,16756481,1678111202905,false
7115920,0.1974000,6394,16756482,16756486,1678111203279,true
7115921,0.1974000,4061,16756487,16756491,1678111203375,false
7115922,0.1974000,500,16756492,16756492,1678111203606,true
7115923,0.1975000,909,16756493,16756494,1678111203752,false
7115924,0.1975000,1343,16756495,16756495,1678111204266,false
7115925,0.1975000,1822,16756496,16756496,1678111204484,false
7115926,0.1975000,7949,16756497,16756500,1678111204830,false
7115927,0.1974000,2261,16756501,16756502,1678111206562,true
7115928,0.1974000,2007,16756503,16756504,1678111207604,true
7115929,0.1974000,4719,16756505,16756508,1678111212208,true
7115930,0.1975000,600,16756509,16756509,1678111212308,false
7115931,0.1975000,3882,16756510,16756512,1678111213434,false
7115932,0.1975000,3307,16756513,16756514,1678111215002,false
7115933,0.1974000,4277,16756515,16756517,1678111215574,true
7115934,0.1975000,652,16756518,16756519,1678111216588,false
7115935,0.1974000,918,16756520,16756520,1678111216626,true
7115936,0.1974000,4030,16756521,16756525,1678111219183,true
7115937,0.1974000,586,16756526,16756526,1678111223608,true
7115938,0.1975000,92,16756527,16756527,1678111224069,false
7115939,0.1974000,536,16756528,16756529,1678111227062,true
7115940,0.1975000,191,16756530,16756531,1678111228119,false
7115941,0.1975000,190,16756532,16756532,1678111230094,false
7115942,0.1974000,1632,16756533,16756534,1678111230794,true
7115943,0.1974000,618,16756535,16756535,1678111231106,true
7115944,0.1975000,371,16756536,16756537,1678111235074,false
7115945,0.1975000,438,16756538,16756538,1678111235190,false
7115946,0.1975000,191,16756539,16756539,1678111238087,false
7115947,0.1974000,877,16756540,16756540,1678111238537,true
7115948,0.1974000,51,16756541,16756541,1678111261235,true
7115949,0.1975000,6289,16756542,16756546,1678111261612,false
7115950,0.1975000,814,16756547,16756547,1678111262655,false
7115951,0.1975000,815,16756548,16756548,1678111263071,false
7115952,0.1974000,684,16756549,16756550,1678111263528,true
7115953,0.1974000,2282,16756551,16756551,1678111264578,true
7115954,0.1974000,1969,16756552,16756554,1678111267112,true
7115955,0.1974000,9917,16756555,16756565,1678111270314,true
7115956,0.1973000,818,16756566,16756566,1678111272644,true
7115957,0.1973000,4431,16756567,16756573,1678111274170,true
7115958,0.1972000,1913,16756574,16756576,1678111279046,true
7115959,0.1972000,89,16756577,16756577,1678111280079,false
7115960,0.1972000,273,16756578,16756578,1678111284126,false
7115961,0.1972000,273,16756579,16756580,1678111288074,false
7115962,0.1972000,273,16756581,16756581,1678111290032,false
7115963,0.1972000,82,16756582,16756582,1678111290556,false
7115964,0.1972000,273,16756583,16756583,1678111298037,false
7115965,0.1972000,36,16756584,16756584,1678111304667,false
7115966,0.1972000,1800,16756585,16756586,1678111307091,false
7115967,0.1972000,68,16756587,16756587,1678111307240,false
7115968,0.1973000,20559,16756588,16756594,1678111310829,false
7115969,0.1974000,1147,16756595,16756595,1678111310843,false
7115970,0.1973000,178,16756596,16756596,1678111311971,true
7115971,0.1973000,63,16756597,16756597,1678111317688,true
7115972,0.1974000,614,16756598,16756599,1678111324316,false
7115973,0.1974000,2473,16756600,16756604,1678111326479,false
7115974,0.1974000,60,16756605,16756605,1678111329896,true
7115975,0.1974000,2249,16756606,16756607,1678111330860,true
7115976,0.1973000,1747,16756608,16756608,1678111330860,true
7115977,0.1973000,60,16756609,16756609,1678111344026,true
7115978,0.1974000,2224,16756610,16756611,1678111354089,false
7115979,0.1975000,3845,16756612,16756615,1678111354089,false
7115980,0.1974000,60,16756616,16756616,1678111355197,true
7115981,0.1974000,60,16756617,16756617,1678111363368,true
7115982,0.1975000,21,16756618,16756618,1678111370496,false
7115983,0.1974000,7091,16756619,16756626,1678111371284,true
7115984,0.1973000,1370,16756627,16756631,1678111374555,true
7115985,0.1972000,36,16756632,16756632,1678111375547,true
7115986,0.1973000,7596,16756633,16756638,1678111376277,false
7115987,0.1973000,22516,16756639,16756647,1678111381932,true
7115988,0.1973000,547,16756648,16756649,1678111384304,false
7115989,0.1972000,60,16756650,16756650,1678111386737,true
7115990,0.1972000,1802,16756651,16756652,1678111386947,true
7115991,0.1972000,599,16756653,16756654,1678111389487,true
7115992,0.1972000,340,16756655,16756656,1678111391627,true
7115993,0.1971000,371,16756657,16756657,1678111395136,true
7115994,0.1971000,2257,16756658,16756660,1678111397864,true
7115995,0.1971000,154,16756661,16756661,1678111400178,false
7115996,0.1971000,1200,16756662,16756662,1678111401065,false
7115997,0.1970000,4287,16756663,16756670,1678111402238,true
7115998,0.1970000,7675,16756671,16756680,1678111404048,false
7115999,0.1971000,154,16756681,16756682,1678111408104,false
7116000,0.1971000,154,16756683,16756683,1678111410070,false
7116001,0.1971000,154,16756684,16756684,1678111418054,false
7116002,0.1970000,6748,16756685,16756690,1678111424423,true
7116003,0.1969000,13566,16756691,16756699,1678111424423,true
7116004,0.1968000,5274,16756700,16756706,1678111424423,true
7116005,0.1969000,591,16756707,16756707,1678111424436,false
7116006,0.1970000,1802,16756708,16756710,1678111427783,false
7116007,0.1970000,80,16756711,16756711,1678111430040,false
7116008,0.1970000,80,16756712,16756712,1678111438037,false
7116009,0.1970000,80,16756713,16756713,1678111440165,false
7116010,0.1970000,4469,16756714,16756719,1678111442327,false
7116011,0.1970000,2837,16756720,16756724,1678111452315,true
7116012,0.1969000,1128,16756725,16756727,1678111454047,true
7116013,0.1968000,1765,16756728,16756729,1678111455605,true
7116014,0.1968000,2821,16756730,16756733,1678111455616,false
7116015,0.1968000,1973,16756734,16756737,1678111460083,false
7116016,0.1968000,191,16756738,16756738,1678111464036,false
7116017,0.1968000,191,16756739,16756739,1678111468070,false
7116018,0.1968000,191,16756740,16756741,1678111470055,false
7116019,0.1967000,737,16756742,16756745,1678111476999,true
7116020,0.1967000,350,16756746,16756746,1678111478044,false
7116021,0.1966000,81,16756747,16756747,1678111478946,true
7116022,0.1967000,283,16756748,16756749,1678111482087,false
7116023,0.1966000,175,16756750,16756750,1678111484056,true
7116024,0.1966000,11507,16756751,16756755,1678111485017,true
7116025,0.1965000,489,16756756,16756757,1678111485051,true
7116026,0.1965000,1640,16756758,16756761,1678111489069,true
7116027,0.1964000,8953,16756762,16756768,1678111489069,true
7116028,0.1964000,5827,16756769,16756774,1678111489752,false
7116029,0.1965000,591,16756775,16756776,1678111490098,false
7116030,0.1965000,1500,16756777,16756777,1678111491395,true
7116031,0.1966000,159,16756778,16756778,1678111494046,false
7116032,0.1966000,159,16756779,16756779,1678111498105,false
7116033,0.1965000,9180,16756780,16756788,1678111499611,true
7116034,0.1966000,159,16756789,16756789,1678111500086,false
7116035,0.1966000,623,16756790,16756791,1678111502732,false
7116036,0.1966000,1005,16756792,16756792,1678111504343,false
7116037,0.1966000,80,16756793,16756793,1678111508120,false
7116038,0.1966000,80,16756794,16756794,1678111512031,false
7116039,0.1965000,501,16756795,16756795,1678111513429,true
7116040,0.1965000,1885,16756796,16756799,1678111514651,true
7116041,0.1964000,321,16756800,16756800,1678111515092,true
7116042,0.1964000,821,16756801,16756803,1678111517104,true
7116043,0.1964000,80,16756804,16756804,1678111520083,false
7116044,0.1964000,2618,16756805,16756808,1678111543275,false
7116045,0.1964000,1055,16756809,16756810,1678111546094,true
7116046,0.1964000,90,16756811,16756812,1678111548304,true
7116047,0.1964000,6245,16756813,16756819,1678111559158,false
7116048,0.1965000,2935,16756820,16756822,1678111559158,false
7116049,0.1964000,2658,16756823,16756824,1678111559199,true
7116050,0.1964000,75,16756825,16756825,1678111559226,false
7116051,0.1964000,477,16756826,16756826,1678111559266,true
