agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7086391,0.2019000,89,16670965,16670965,1677978423895,false
7086392,0.2019000,64,16670966,16670966,1677978426417,false
7086393,0.2019000,84,16670967,16670967,1677978429967,false
7086394,0.2019000,61,16670968,16670968,1677978431814,false
7086395,0.2019000,89,16670969,16670969,1677978434076,false
7086396,0.2018000,173,16670970,16670970,1677978441732,true
7086397,0.2019000,84,16670971,16670972,1677978444154,false
7086398,0.2018000,168,16670973,16670974,1677978450940,true
7086399,0.2017000,168,16670975,16670975,1677978459080,true
7086400,0.2017000,1365,16670976,16670977,1677978461166,true
7086401,0.2016000,73,16670978,16670978,1677978463995,true
7086402,0.2015000,3213,16670979,16670979,1677978463995,true
7086403,0.2015000,402,16670980,16670980,1677978464687,false
7086404,0.2015000,1331,16670981,16670982,1677978469287,false
7086405,0.2015000,168,16670983,16670983,1677978470242,true
7086406,0.2015000,1695,16670984,16670984,1677978471563,true
7086407,0.2015000,168,16670985,16670985,1677978480455,true
7086408,0.2017000,549,16670986,16670987,1677978482945,false
7086409,0.2017000,97,16670988,16670988,1677978486390,false
7086410,0.2016000,168,16670989,16670989,1677978495211,true
7086411,0.2016000,168,16670990,16670990,1677978508408,true
7086412,0.2016000,5670,16670991,16670998,1677978518581,true
7086413,0.2016000,1739,16670999,16671001,1677978518687,true
7086414,0.2016000,1714,16671002,16671005,1677978520092,false
7086415,0.2017000,595,16671006,16671007,1677978521441,false
7086416,0.2017000,556,16671008,16671009,1677978521804,false
7086417,0.2018000,1486,16671010,16671010,1677978522301,false
7086418,0.2019000,2439,16671011,16671014,1677978523573,false
7086419,0.2020000,11152,16671015,16671024,1677978523643,false
7086420,0.2020000,1934,16671025,16671026,1677978541204,false
7086421,0.2021000,629,16671027,16671027,1677978542866,false
7086422,0.2021000,528,16671028,16671028,1677978543201,false
7086423,0.2021000,411,16671029,16671030,1677978543755,false
7086424,0.2022000,443,16671031,16671031,1677978543755,false
7086425,0.2022000,854,16671032,16671032,1677978544312,false
7086426,0.2024000,948,16671033,16671035,1677978545342,false
7086427,0.2024000,1136,16671036,16671036,1677978545568,false
7086428,0.2024000,9940,16671037,16671043,1677978545676,true
7086429,0.2024000,4037,16671044,16671048,1677978546147,false
7086430,0.2025000,738,16671049,16671053,1677978546147,false
7086431,0.2024000,5899,16671054,16671060,1677978546167,true
7086432,0.2023000,318,16671061,16671061,1677978548072,true
7086433,0.2024000,500,16671062,16671062,1677978548215,false
7086434,0.2025000,5074,16671063,16671071,1677978548218,false
7086435,0.2026000,731,16671072,16671074,1677978548227,false
7086436,0.2025000,2830,16671075,16671076,1677978548236,true
7086437,0.2026000,2538,16671077,16671079,1677978548247,false
7086438,0.2027000,1201,16671080,16671083,1677978548247,false
7086439,0.2026000,7530,16671084,16671096,1677978548288,true
7086440,0.2025000,38,16671097,16671097,1677978552109,true
7086441,0.2025000,5023,16671098,16671105,1677978553804,true
7086442,0.2024000,3860,16671106,16671110,1677978553804,true
7086443,0.2024000,8482,16671111,16671115,1677978553891,false
7086444,0.2024000,1654,16671116,16671117,1677978554532,false
7086445,0.2025000,500,16671118,16671118,1677978555297,false
7086446,0.2026000,500,16671119,16671119,1677978556091,false
7086447,0.2027000,536,16671120,16671121,1677978559006,false
7086448,0.2028000,2000,16671122,16671123,1677978559864,false
7086449,0.2028000,657,16671124,16671124,1677978560178,true
7086450,0.2029000,111,16671125,16671126,1677978560999,false
7086451,0.2028000,242,16671127,16671127,1677978561043,true
7086452,0.2028000,129,16671128,16671128,1677978562675,false
7086453,0.2027000,166,16671129,16671129,1677978568063,true
7086454,0.2028000,124,16671130,16671130,1677978571423,false
7086455,0.2028000,107,16671131,16671131,1677978571803,false
7086456,0.2028000,1021,16671132,16671134,1677978575163,false
7086457,0.2029000,278,16671135,16671138,1677978575573,false
7086458,0.2028000,4460,16671139,16671142,1677978577481,true
7086459,0.2027000,92,16671143,16671143,1677978578130,true
7086460,0.2028000,107,16671144,16671144,1677978579991,false
7086461,0.2028000,124,16671145,16671145,1677978581145,false
7086462,0.2027000,291,16671146,16671146,1677978581534,true
7086463,0.2026000,667,16671147,16671148,1677978585549,true
7086464,0.2026000,124,16671149,16671149,1677978592334,false
7086465,0.2026000,107,16671150,16671150,1677978593120,false
7086466,0.2026000,1350,16671151,16671153,1677978594074,false
7086467,0.2026000,10838,16671154,16671159,1677978599418,false
7086468,0.2026000,3596,16671160,16671162,1677978601635,false
7086469,0.2027000,5107,16671163,16671165,1677978601764,false
7086470,0.2027000,5842,16671166,16671172,1677978601927,false
7086471,0.2028000,8616,16671173,16671177,1677978603378,false
7086472,0.2029000,3262,16671178,16671180,1677978604154,false
7086473,0.2030000,1337,16671181,16671187,1677978604847,false
7086474,0.2031000,688,16671188,16671190,1677978605009,false
7086475,0.2030000,1097,16671191,16671193,1677978606267,true
7086476,0.2029000,500,16671194,16671194,1677978606570,true
7086477,0.2029000,1221,16671195,16671197,1677978606947,false
7086478,0.2029000,3218,16671198,16671199,1677978607286,false
7086479,0.2030000,9619,16671200,16671208,1677978607289,false
7086480,0.2031000,3667,16671209,16671212,1677978607290,false
7086481,0.2032000,2114,16671213,16671216,1677978607291,false
7086482,0.2033000,5382,16671217,16671226,1677978607292,false
7086483,0.2034000,4009,16671227,16671234,1677978607312,false
7086484,0.2033000,178,16671235,16671235,1677978607315,true
7086485,0.2032000,3800,16671236,16671237,1677978607315,true
7086486,0.2034000,2064,16671238,16671238,1677978607315,false
7086487,0.2035000,1825,16671239,16671244,1677978607315,false
7086488,0.2034000,582,16671245,16671246,1677978607328,true
7086489,0.2033000,2832,16671247,16671254,1677978607328,true
7086490,0.2032000,1082,16671255,16671257,1677978607338,true
7086491,0.2031000,1587,16671258,16671260,1677978607338,true
7086492,0.2033000,500,16671261,16671261,1677978607340,true
7086493,0.2031000,3845,16671262,16671267,1677978607349,true
7086494,0.2030000,2484,16671268,16671272,1677978607358,true
7086495,0.2031000,500,16671273,16671273,1677978607362,false
7086496,0.2033000,1564,16671274,16671275,1677978607362,false
7086497,0.2031000,500,16671276,16671276,1677978607498,false
7086498,0.2032000,1628,16671277,16671281,1677978607498,false
7086499,0.2031000,4319,16671282,16671284,1677978607937,true
7086500,0.2030000,398,16671285,16671287,1677978607970,true
7086501,0.2030000,6916,16671288,16671291,1677978609094,false
7086502,0.2031000,8607,16671292,16671298,1677978609094,false
7086503,0.2029000,2511,16671299,16671303,1677978609094,true
7086504,0.2028000,19578,16671304,16671312,1677978609094,true
7086505,0.2027000,150,16671313,16671313,1677978609094,true
7086506,0.2030000,2961,16671314,16671316,1677978609110,true
7086507,0.2030000,124,16671317,16671317,1677978609706,false
7086508,0.2028000,192,16671318,16671318,1677978612067,true
7086509,0.2029000,107,16671319,16671319,1677978612145,false
7086510,0.2029000,1849,16671320,16671322,1677978613085,false
7086511,0.2029000,2250,16671323,16671325,1677978616443,true
7086512,0.2029000,124,16671326,16671326,1677978617835,false
7086513,0.2028000,1350,16671327,16671328,1677978618671,true
7086514,0.2028000,100,16671329,16671329,1677978620935,true
7086515,0.2029000,3906,16671330,16671333,1677978625025,false
7086516,0.2031000,107,16671334,16671334,1677978625375,false
7086517,0.2032000,1427,16671335,16671336,1677978629847,false
7086518,0.2033000,82,16671337,16671337,1677978631804,false
7086519,0.2034000,270,16671338,16671338,1677978632342,false
7086520,0.2035000,6996,16671339,16671345,1677978635571,false
7086521,0.2034000,1974,16671346,16671347,1677978641857,true
7086522,0.2033000,372,16671348,16671348,1677978643776,false
7086523,0.2030000,250,16671349,16671349,1677978647048,true
7086524,0.2031000,26,16671350,16671350,1677978647443,false
7086525,0.2031000,344,16671351,16671351,1677978648751,false
7086526,0.2031000,49,16671352,16671352,1677978649546,false
7086527,0.2031000,304,16671353,16671355,1677978650319,false
7086528,0.2031000,3665,16671356,16671358,1677978652092,false
7086529,0.2032000,49,16671359,16671359,1677978652243,false
7086530,0.2032000,731,16671360,16671362,1677978654830,true
7086531,0.2031000,500,16671363,16671363,1677978657289,true
7086532,0.2031000,492,16671364,16671364,1677978658539,false
7086533,0.2031000,49,16671365,16671366,1677978659837,false
7086534,0.2031000,10274,16671367,16671376,1677978665667,false
7086535,0.2032000,7169,16671377,16671380,1677978668413,false
7086536,0.2033000,1301,16671381,16671381,1677978668550,false
7086537,0.2033000,328,16671382,16671382,1677978669572,true
7086538,0.2032000,2281,16671383,16671385,1677978669866,true
7086539,0.2032000,790,16671386,16671386,1677978671274,true
7086540,0.2032000,4480,16671387,16671393,1677978675320,false
7086541,0.2033000,3831,16671394,16671397,1677978676981,false
7086542,0.2035000,728,16671398,16671424,1677978677078,false
7086543,0.2035000,3093,16671425,16671429,1677978680906,true
7086544,0.2034000,2757,16671430,16671432,1677978682617,true
7086545,0.2032000,1003,16671433,16671433,1677978700531,true
7086546,0.2031000,60,16671434,16671434,1677978702147,true
7086547,0.2030000,508,16671435,16671437,1677978702248,true
7086548,0.2030000,495,16671438,16671438,1677978703932,true
7086549,0.2029000,82,16671439,16671439,1677978707432,true
7086550,0.2029000,3392,16671440,16671442,1677978709675,false
7086551,0.2030000,3340,16671443,16671446,1677978710010,false
7086552,0.2031000,850,16671447,16671448,1677978724251,false
7086553,0.2031000,149,16671449,16671449,1677978746465,false
7086554,0.2031000,5036,16671450,16671456,1677978756789,false
7086555,0.2032000,729,16671457,16671457,1677978778069,false
7086556,0.2033000,6885,16671458,16671468,1677978778608,false
7086557,0.2033000,2244,16671469,16671471,1677978778729,false
7086558,0.2034000,270,16671472,16671472,1677978780156,false
7086559,0.2035000,1776,16671473,16671475,1677978780156,false
7086560,0.2034000,1221,16671476,16671478,1677978785151,true
7086561,0.2034000,1289,16671479,16671479,1677978796794,true
7086562,0.2034000,461,16671480,16671480,1677978811865,true
7086563,0.2034000,2066,16671481,16671482,1677978813289,true
7086564,0.2033000,2460,16671483,16671485,1677978813661,true
7086565,0.2032000,2190,16671486,16671490,1677978818374,true
7086566,0.2032000,8169,16671491,16671498,1677978828083,false
7086567,0.2033000,3030,16671499,16671501,1677978828084,false
7086568,0.2032000,6636,16671502,16671507,1677978828100,true
7086569,0.2033000,246,16671508,16671508,1677978835337,false
7086570,0.2033000,2784,16671509,16671511,1677978839847,false
7086571,0.2034000,16193,16671512,16671519,1677978839847,false
7086572,0.2034000,67,16671520,16671520,1677978862515,true
7086573,0.2034000,3025,16671521,16671530,1677978868149,true
7086574,0.2034000,325,16671531,16671531,1677978869350,false
7086575,0.2034000,4614,16671532,16671538,1677978879560,false
7086576,0.2035000,1372,16671539,16671540,1677978900013,false
7086577,0.2035000,3010,16671541,16671542,1677978901738,true
7086578,0.2035000,5331,16671543,16671550,1677978902358,true
7086579,0.2035000,947,16671551,16671551,1677978902913,false
7086580,0.2035000,957,16671552,16671552,1677978903104,false
7086581,0.2035000,1106,16671553,16671555,1677978903468,false
7086582,0.2035000,958,16671556,16671557,1677978903767,false
7086583,0.2035000,1106,16671558,16671559,1677978904573,false
7086584,0.2036000,768,16671560,16671561,1677978908065,false
7086585,0.2036000,581,16671562,16671563,1677978916015,false
7086586,0.2037000,2629,16671564,16671568,1677978916244,false
7086587,0.2038000,4526,16671569,16671574,1677978918066,false
7086588,0.2039000,16172,16671575,16671586,1677978918066,false
7086589,0.2040000,2743,16671587,16671592,1677978918247,false
7086590,0.2041000,3299,16671593,16671599,1677978918247,false
7086591,0.2040000,3888,16671600,16671606,1677978918620,true
7086592,0.2040000,416,16671607,16671608,1677978918855,true
7086593,0.2039000,2729,16671609,16671617,1677978921040,true
7086594,0.2039000,1525,16671618,16671619,1677978921152,true
7086595,0.2038000,7379,16671620,16671628,1677978921486,true
7086596,0.2037000,252,16671629,16671629,1677978923119,true
7086597,0.2037000,975,16671630,16671630,1677978924132,true
7086598,0.2037000,705,16671631,16671632,1677978925149,true
7086599,0.2036000,1367,16671633,16671634,1677978925149,true
7086600,0.2036000,340,16671635,16671635,1677978927057,true
7086601,0.2036000,974,16671636,16671637,1677978928064,true
7086602,0.2037000,1553,16671638,16671640,1677978929007,false
7086603,0.2037000,1218,16671641,16671642,1677978929108,false
7086604,0.2037000,1271,16671643,16671644,1677978929223,false
7086605,0.2037000,975,16671645,16671645,1677978930186,true
7086606,0.2037000,326,16671646,16671646,1677978931103,true
7086607,0.2038000,7385,16671647,16671654,1677978933333,false
7086608,0.2039000,4286,16671655,16671656,1677978933333,false
7086609,0.2038000,500,16671657,16671657,1677978934077,true
7086610,0.2037000,109,16671658,16671658,1677978937026,true
7086611,0.2037000,975,16671659,16671660,1677978938128,true
7086612,0.2037000,27,16671661,16671661,1677978938467,false
7086613,0.2036000,98,16671662,16671662,1677978939105,true
7086614,0.2036000,2792,16671663,16671664,1677978939623,true
7086615,0.2036000,4911,16671665,16671669,1677978940989,true
7086616,0.2036000,500,16671670,16671670,1677978941011,false
7086617,0.2035000,878,16671671,16671672,1677978942081,true
7086618,0.2036000,346,16671673,16671673,1677978942309,false
7086619,0.2035000,129,16671674,16671674,1677978946031,true
7086620,0.2035000,896,16671675,16671676,1677978950077,true
7086621,0.2036000,243,16671677,16671677,1677978950751,false
7086622,0.2037000,500,16671678,16671678,1677978953830,false
7086623,0.2038000,609,16671679,16671679,1677978961208,false
7086624,0.2039000,557,16671680,16671680,1677978962742,false
7086625,0.2039000,1295,16671681,16671682,1677978963184,false
7086626,0.2040000,765,16671683,16671683,1677978963220,false
7086627,0.2039000,441,16671684,16671684,1677978964103,true
7086628,0.2039000,161,16671685,16671686,1677978967048,true
7086629,0.2041000,2692,16671687,16671689,1677978969064,false
7086630,0.2041000,403,16671690,16671690,1677978969310,true
7086631,0.2042000,569,16671691,16671693,1677978969410,false
7086632,0.2042000,500,16671694,16671694,1677978969685,true
7086633,0.2043000,3312,16671695,16671701,1677978970552,false
7086634,0.2043000,487,16671702,16671702,1677978971268,true
7086635,0.2044000,31,16671703,16671703,1677978971397,false
7086636,0.2043000,49,16671704,16671704,1677978971944,true
7086637,0.2043000,322,16671705,16671705,1677978972392,true
7086638,0.2044000,3665,16671706,16671710,1677978972482,false
7086639,0.2043000,109,16671711,16671711,1677978973324,true
7086640,0.2043000,2711,16671712,16671717,1677978973872,true
7086641,0.2043000,1500,16671718,16671719,1677978974151,false
7086642,0.2043000,2357,16671720,16671722,1677978975350,false
7086643,0.2043000,192,16671723,16671723,1677978975499,false
7086644,0.2044000,4183,16671724,16671727,1677978976408,false
7086645,0.2044000,565,16671728,16671728,1677978976445,true
7086646,0.2044000,1218,16671729,16671729,1677978977145,true
7086647,0.2044000,768,16671730,16671731,1677978978733,true
7086648,0.2043000,246,16671732,16671732,1677978979918,true
7086649,0.2043000,78,16671733,16671733,1677978980137,true
7086650,0.2043000,895,16671734,16671736,1677978980333,true
7086651,0.2044000,1985,16671737,16671739,1677978980920,false
7086652,0.2044000,500,16671740,16671740,1677978981059,false
