agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7271455,0.1440000,115,17155630,17155630,1678580510954,false
7271456,0.1440000,78,17155631,17155631,1678580517361,false
7271457,0.1440000,52,17155632,17155632,1678580520808,false
7271458,0.1440000,113,17155633,17155633,1678580525144,false
7271459,0.1439000,6919,17155634,17155640,1678580528158,true
7271460,0.1440000,151,17155641,17155641,1678580528204,false
7271461,0.1439000,5666,17155642,17155645,1678580528204,true
7271462,0.1439000,77,17155646,17155646,1678580528206,false
7271463,0.1439000,113,17155647,17155647,1678580532270,false
7271464,0.1438000,454,17155648,17155648,1678580535669,true
7271465,0.1438000,6526,17155649,17155653,1678580535904,true
7271466,0.1438000,6518,17155654,17155656,1678580536041,true
7271467,0.1438000,1509,17155657,17155657,1678580538415,false
7271468,0.1438000,299,17155658,17155659,1678580539636,false
7271469,0.1438000,450,17155660,17155662,1678580539762,false
7271470,0.1438000,367,17155663,17155663,1678580539877,false
7271471,0.1438000,504,17155664,17155667,1678580540223,false
7271472,0.1438000,113,17155668,17155668,1678580540463,false
7271473,0.1437000,7839,17155669,17155675,1678580548842,true
7271474,0.1437000,113,17155676,17155676,1678580549582,false
7271475,0.1437000,3243,17155677,17155678,1678580550394,false
7271476,0.1437000,3163,17155679,17155684,1678580559132,false
7271477,0.1437000,77,17155685,17155685,1678580559811,false
7271478,0.1437000,1736,17155686,17155692,1678580560141,false
7271479,0.1437000,113,17155693,17155693,1678580562774,false
7271480,0.1437000,8521,17155694,17155696,1678580571829,false
7271481,0.1438000,108,17155697,17155697,1678580572470,false
7271482,0.1438000,108,17155698,17155698,1678580573493,false
7271483,0.1438000,259,17155699,17155699,1678580574260,false
7271484,0.1437000,2408,17155700,17155701,1678580575466,true
7271485,0.1438000,113,17155702,17155702,1678580577003,false
7271486,0.1437000,5659,17155703,17155711,1678580593234,true
7271487,0.1437000,6648,17155712,17155717,1678580595753,false
7271488,0.1437000,6007,17155718,17155724,1678580605642,true
7271489,0.1437000,1407,17155725,17155726,1678580605644,false
7271490,0.1438000,39,17155727,17155727,1678580605645,false
7271491,0.1437000,2684,17155728,17155733,1678580615863,false
7271492,0.1437000,1800,17155734,17155737,1678580626059,false
7271493,0.1437000,92,17155738,17155738,1678580637164,false
7271494,0.1437000,1361,17155739,17155742,1678580642676,false
7271495,0.1437000,1071,17155743,17155744,1678580642749,true
7271496,0.1437000,905,17155745,17155747,1678580643060,true
7271497,0.1437000,905,17155748,17155748,1678580643797,true
7271498,0.1437000,6564,17155749,17155755,1678580653690,true
7271499,0.1436000,9705,17155756,17155759,1678580662788,true
7271500,0.1435000,15137,17155760,17155774,1678580664065,true
7271501,0.1434000,10527,17155775,17155782,1678580664065,true
7271502,0.1435000,2652,17155783,17155785,1678580669446,false
7271503,0.1436000,2117,17155786,17155786,1678580685381,false
7271504,0.1435000,847,17155787,17155788,1678580704244,true
7271505,0.1436000,1042,17155789,17155789,1678580722499,false
7271506,0.1436000,1250,17155790,17155790,1678580723743,false
7271507,0.1435000,285,17155791,17155791,1678580730611,true
7271508,0.1435000,7345,17155792,17155803,1678580757390,true
7271509,0.1434000,629,17155804,17155804,1678580768095,true
7271510,0.1434000,918,17155805,17155806,1678580768214,true
7271511,0.1434000,3996,17155807,17155810,1678580768298,false
7271512,0.1434000,168,17155811,17155812,1678580769655,false
7271513,0.1434000,8070,17155813,17155818,1678580774355,false
7271514,0.1434000,378,17155819,17155822,1678580775044,false
7271515,0.1433000,13927,17155823,17155834,1678580777152,true
7271516,0.1434000,210,17155835,17155835,1678580777177,false
7271517,0.1433000,5939,17155836,17155856,1678580777200,false
7271518,0.1433000,211,17155857,17155857,1678580777353,false
7271519,0.1433000,61,17155858,17155858,1678580777521,false
7271520,0.1433000,1341,17155859,17155859,1678580779567,false
7271521,0.1434000,1341,17155860,17155860,1678580779607,false
7271522,0.1433000,17445,17155861,17155871,1678580780604,true
7271523,0.1433000,1752,17155872,17155873,1678580785162,true
7271524,0.1433000,61,17155874,17155874,1678580786615,false
7271525,0.1433000,168,17155875,17155876,1678580793435,false
7271526,0.1433000,61,17155877,17155877,1678580794801,false
7271527,0.1433000,61,17155878,17155878,1678580808958,false
7271528,0.1433000,3610,17155879,17155881,1678580815325,false
7271529,0.1434000,3578,17155882,17155884,1678580815380,false
7271530,0.1434000,61,17155885,17155885,1678580817071,false
7271531,0.1433000,822,17155886,17155887,1678580822738,true
7271532,0.1433000,732,17155888,17155890,1678580823239,true
7271533,0.1433000,1445,17155891,17155891,1678580823931,true
7271534,0.1433000,61,17155892,17155892,1678580830177,false
7271535,0.1433000,361,17155893,17155894,1678580851829,false
7271536,0.1432000,95,17155895,17155896,1678580852464,true
7271537,0.1432000,14543,17155897,17155911,1678580859354,true
7271538,0.1431000,1325,17155912,17155917,1678580867898,true
7271539,0.1431000,1119,17155918,17155919,1678580868002,true
7271540,0.1431000,139,17155920,17155920,1678580899168,false
7271541,0.1430000,774,17155921,17155922,1678580900135,true
7271542,0.1430000,2107,17155923,17155927,1678580912196,true
7271543,0.1431000,13083,17155928,17155933,1678580961282,false
7271544,0.1432000,571,17155934,17155936,1678580964226,false
7271545,0.1432000,3636,17155937,17155941,1678580964454,true
7271546,0.1433000,5201,17155942,17155943,1678580967903,false
7271547,0.1434000,20556,17155944,17155954,1678580967903,false
7271548,0.1433000,213,17155955,17155955,1678580970541,true
7271549,0.1433000,340,17155956,17155957,1678580980068,true
7271550,0.1433000,43,17155958,17155958,1678580994619,true
7271551,0.1434000,2145,17155959,17155962,1678581003761,false
7271552,0.1435000,789,17155963,17155964,1678581003845,false
7271553,0.1434000,8287,17155965,17155968,1678581005794,true
7271554,0.1434000,1759,17155969,17155970,1678581007018,true
7271555,0.1434000,1232,17155971,17155974,1678581024507,true
7271556,0.1434000,150,17155975,17155975,1678581027731,false
7271557,0.1434000,9844,17155976,17155984,1678581053483,false
7271558,0.1434000,84,17155985,17155985,1678581054565,true
7271559,0.1434000,717,17155986,17155987,1678581060035,true
7271560,0.1434000,717,17155988,17155988,1678581060360,true
7271561,0.1434000,84,17155989,17155989,1678581060571,true
7271562,0.1434000,67,17155990,17155990,1678581065454,true
7271563,0.1434000,62,17155991,17155991,1678581075631,true
7271564,0.1434000,6427,17155992,17155994,1678581082148,true
7271565,0.1434000,81,17155995,17155995,1678581084631,true
7271566,0.1434000,62,17155996,17155996,1678581087762,true
7271567,0.1434000,80,17155997,17155997,1678581090554,true
7271568,0.1434000,6933,17155998,17156000,1678581099632,true
7271569,0.1434000,62,17156001,17156001,1678581099932,true
7271570,0.1434000,55,17156002,17156002,1678581100485,true
7271571,0.1435000,421,17156003,17156004,1678581101074,false
7271572,0.1434000,62,17156005,17156005,1678581107036,true
7271573,0.1434000,62,17156006,17156006,1678581116178,true
7271574,0.1434000,62,17156007,17156007,1678581129346,true
7271575,0.1434000,145,17156008,17156008,1678581133918,true
7271576,0.1434000,2911,17156009,17156011,1678581139811,true
7271577,0.1433000,143,17156012,17156012,1678581148074,true
7271578,0.1433000,143,17156013,17156013,1678581155218,true
7271579,0.1433000,143,17156014,17156014,1678581164351,true
7271580,0.1433000,12358,17156015,17156028,1678581165297,true
7271581,0.1433000,4532,17156029,17156033,1678581165400,true
7271582,0.1433000,12264,17156034,17156038,1678581166078,false
7271583,0.1433000,3489,17156039,17156040,1678581174765,false
7271584,0.1432000,143,17156041,17156041,1678581176458,true
7271585,0.1433000,293,17156042,17156042,1678581178572,false
7271586,0.1432000,143,17156043,17156043,1678581185646,true
7271587,0.1432000,143,17156044,17156044,1678581192758,true
7271588,0.1433000,18906,17156045,17156053,1678581222386,false
7271589,0.1434000,17306,17156054,17156065,1678581222389,false
7271590,0.1434000,5200,17156066,17156069,1678581222406,true
7271591,0.1435000,2304,17156070,17156072,1678581222479,false
7271592,0.1434000,6358,17156073,17156078,1678581223039,true
7271593,0.1433000,2618,17156079,17156083,1678581228801,true
7271594,0.1433000,2047,17156084,17156087,1678581228955,true
7271595,0.1432000,70,17156088,17156088,1678581241286,true
7271596,0.1432000,68,17156089,17156089,1678581255464,true
7271597,0.1432000,68,17156090,17156090,1678581269585,true
7271598,0.1432000,69,17156091,17156091,1678581276763,true
7271599,0.1432000,68,17156092,17156092,1678581278788,true
7271600,0.1432000,68,17156093,17156093,1678581289056,true
7271601,0.1432000,68,17156094,17156094,1678581298163,true
7271602,0.1432000,68,17156095,17156096,1678581310278,true
7271603,0.1432000,617,17156097,17156097,1678581311168,true
7271604,0.1432000,1810,17156098,17156100,1678581319295,true
7271605,0.1433000,7915,17156101,17156105,1678581321877,false
7271606,0.1434000,7284,17156106,17156109,1678581321877,false
7271607,0.1433000,859,17156110,17156111,1678581322041,true
7271608,0.1433000,716,17156112,17156112,1678581322342,true
7271609,0.1434000,6978,17156113,17156116,1678581323804,false
7271610,0.1434000,1355,17156117,17156119,1678581335406,false
7271611,0.1434000,497,17156120,17156120,1678581336154,true
7271612,0.1434000,4822,17156121,17156126,1678581347273,true
7271613,0.1434000,334,17156127,17156127,1678581357353,true
7271614,0.1434000,2116,17156128,17156131,1678581402747,true
7271615,0.1433000,15824,17156132,17156145,1678581470071,true
7271616,0.1433000,85,17156146,17156146,1678581470889,true
7271617,0.1432000,114,17156147,17156147,1678581495804,true
7271618,0.1432000,113,17156148,17156148,1678581509984,true
7271619,0.1432000,113,17156149,17156150,1678581518169,true
7271620,0.1432000,113,17156151,17156151,1678581529346,true
7271621,0.1432000,113,17156152,17156152,1678581536529,true
7271622,0.1432000,713,17156153,17156153,1678581542974,true
7271623,0.1432000,113,17156154,17156154,1678581547721,true
7271624,0.1432000,306,17156155,17156155,1678581555126,true
7271625,0.1432000,113,17156156,17156156,1678581555905,true
7271626,0.1432000,2579,17156157,17156160,1678581602815,true
7271627,0.1432000,768,17156161,17156161,1678581603744,true
7271628,0.1432000,1362,17156162,17156164,1678581615617,true
7271629,0.1431000,1157,17156165,17156167,1678581621666,true
7271630,0.1431000,915,17156168,17156168,1678581622189,true
7271631,0.1430000,49,17156169,17156169,1678581622189,true
7271632,0.1430000,117,17156170,17156171,1678581636538,true
7271633,0.1430000,15572,17156172,17156175,1678581646149,true
7271634,0.1429000,19646,17156176,17156186,1678581646149,true
7271635,0.1429000,115,17156187,17156187,1678581649716,true
7271636,0.1429000,115,17156188,17156188,1678581657840,true
7271637,0.1429000,115,17156189,17156189,1678581671978,true
7271638,0.1429000,115,17156190,17156190,1678581680233,true
7271639,0.1429000,115,17156191,17156191,1678581689487,true
7271640,0.1429000,115,17156192,17156192,1678581698575,true
7271641,0.1429000,458,17156193,17156193,1678581699179,true
7271642,0.1429000,10000,17156194,17156199,1678581710900,true
7271643,0.1429000,6322,17156200,17156204,1678581718297,true
7271644,0.1428000,4551,17156205,17156208,1678581719060,true
7271645,0.1429000,1905,17156209,17156211,1678581735389,false
7271646,0.1430000,125,17156212,17156212,1678581780558,false
7271647,0.1431000,1751,17156213,17156216,1678581852830,true
7271648,0.1431000,5492,17156217,17156224,1678581892117,true
7271649,0.1430000,718,17156225,17156227,1678581903217,true
7271650,0.1430000,1840,17156228,17156228,1678581904174,true
7271651,0.1430000,528,17156229,17156229,1678581904716,true
7271652,0.1429000,3053,17156230,17156231,1678581904716,true
7271653,0.1429000,1903,17156232,17156232,1678581922600,true
7271654,0.1429000,1705,17156233,17156235,1678581923906,true
7271655,0.1430000,2000,17156236,17156237,1678581971145,false
7271656,0.1430000,2500,17156238,17156239,1678581976778,false
7271657,0.1430000,207,17156240,17156240,1678581985096,false
7271658,0.1429000,5360,17156241,17156245,1678581992894,true
7271659,0.1430000,3551,17156246,17156249,1678582015028,false
7271660,0.1430000,3497,17156250,17156251,1678582015160,false
7271661,0.1430000,17469,17156252,17156268,1678582025542,true
7271662,0.1429000,4523,17156269,17156274,1678582025546,true
7271663,0.1429000,61,17156275,17156275,1678582036313,false
7271664,0.1428000,3943,17156276,17156277,1678582079227,true
7271665,0.1428000,2837,17156278,17156278,1678582086168,true
7271666,0.1428000,2651,17156279,17156280,1678582086275,true
7271667,0.1429000,1124,17156281,17156284,1678582088128,false
7271668,0.1428000,80,17156285,17156285,1678582113666,true
7271669,0.1428000,238,17156286,17156286,1678582119063,true
7271670,0.1428000,75,17156287,17156287,1678582122866,true
7271671,0.1428000,75,17156288,17156288,1678582136020,true
7271672,0.1428000,208,17156289,17156289,1678582140194,true
7271673,0.1428000,75,17156290,17156290,1678582145130,true
7271674,0.1429000,208,17156291,17156291,1678582148606,false
7271675,0.1428000,75,17156292,17156292,1678582152404,true
7271676,0.1428000,3417,17156293,17156294,1678582162660,true
7271677,0.1428000,75,17156295,17156295,1678582170771,true
7271678,0.1428000,1598,17156296,17156296,1678582204192,true
7271679,0.1428000,19402,17156297,17156303,1678582211814,true
7271680,0.1428000,63,17156304,17156304,1678582215292,false
7271681,0.1427000,1508,17156305,17156309,1678582218347,true
7271682,0.1426000,1881,17156310,17156315,1678582218348,true
7271683,0.1427000,699,17156316,17156317,1678582221256,false
7271684,0.1427000,144,17156318,17156318,1678582221897,false
7271685,0.1426000,696,17156319,17156319,1678582222351,true
7271686,0.1427000,38,17156320,17156320,1678582222753,false
7271687,0.1426000,7,17156321,17156322,1678582260425,true
7271688,0.1427000,900,17156323,17156323,1678582262695,false
7271689,0.1427000,891,17156324,17156324,1678582263156,false
7271690,0.1427000,1543,17156325,17156326,1678582267618,false
7271691,0.1428000,63,17156327,17156327,1678582271572,false
7271692,0.1428000,485,17156328,17156328,1678582273166,false
7271693,0.1429000,5261,17156329,17156331,1678582286839,false
7271694,0.1430000,2797,17156332,17156334,1678582287348,false
7271695,0.1431000,244,17156335,17156335,1678582310598,false
7271696,0.1430000,1782,17156336,17156338,1678582322707,true
7271697,0.1430000,1183,17156339,17156340,1678582323547,true
7271698,0.1431000,3851,17156341,17156347,1678582380257,false
7271699,0.1433000,17530,17156348,17156354,1678582401262,false
7271700,0.1434000,8952,17156355,17156360,1678582401467,false
7271701,0.1434000,298,17156361,17156361,1678582404624,true
7271702,0.1434000,52,17156362,17156362,1678582408579,true
7271703,0.1434000,299,17156363,17156364,1678582410695,true
7271704,0.1434000,8708,17156365,17156367,1678582417151,true
7271705,0.1434000,4099,17156368,17156370,1678582417269,true
7271706,0.1433000,929,17156371,17156373,1678582443226,true
7271707,0.1433000,888,17156374,17156378,1678582443595,true
7271708,0.1434000,36,17156379,17156379,1678582445613,false
7271709,0.1433000,3116,17156380,17156387,1678582464900,true
7271710,0.1433000,760,17156388,17156388,1678582465027,true
7271711,0.1432000,1964,17156389,17156390,1678582521849,true
7271712,0.1432000,1660,17156391,17156395,1678582522446,true
7271713,0.1431000,550,17156396,17156396,1678582524604,true
7271714,0.1431000,548,17156397,17156397,1678582528595,true
7271715,0.1431000,549,17156398,17156399,1678582530552,true
7271716,0.1431000,222,17156400,17156400,1678582538633,true
