agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7165229,0.1860000,648,16885928,16885928,1678262522144,false
7165230,0.1860000,1338,16885929,16885930,1678262522167,true
7165231,0.1861000,5278,16885931,16885933,1678262522325,false
7165232,0.1861000,806,16885934,16885934,1678262522451,true
7165233,0.1860000,1794,16885935,16885938,1678262522451,true
7165234,0.1862000,2196,16885939,16885942,1678262522528,false
7165235,0.1861000,806,16885943,16885943,1678262522572,true
7165236,0.1861000,2208,16885944,16885945,1678262522605,false
7165237,0.1860000,1300,16885946,16885948,1678262522652,true
7165238,0.1860000,1819,16885949,16885949,1678262522806,true
7165239,0.1859000,806,16885950,16885950,1678262522823,true
7165240,0.1860000,11522,16885951,16885952,1678262522846,false
7165241,0.1861000,1701,16885953,16885954,1678262522853,false
7165242,0.1860000,1389,16885955,16885956,1678262522960,true
7165243,0.1860000,195,16885957,16885959,1678262523258,true
7165244,0.1861000,4450,16885960,16885963,1678262526747,false
7165245,0.1861000,806,16885964,16885964,1678262530363,true
7165246,0.1861000,4022,16885965,16885969,1678262530586,false
7165247,0.1861000,806,16885970,16885970,1678262538605,true
7165248,0.1860000,1076,16885971,16885972,1678262538654,true
7165249,0.1861000,610,16885973,16885973,1678262538728,false
7165250,0.1860000,3494,16885974,16885975,1678262538830,false
7165251,0.1861000,5903,16885976,16885979,1678262538830,false
7165252,0.1860000,2219,16885980,16885982,1678262538858,false
7165253,0.1860000,546,16885983,16885983,1678262540300,false
7165254,0.1861000,8865,16885984,16885987,1678262540300,false
7165255,0.1862000,2134,16885988,16885990,1678262540340,false
7165256,0.1861000,1043,16885991,16885994,1678262540349,true
7165257,0.1860000,1076,16885995,16885996,1678262540954,true
7165258,0.1860000,529,16885997,16885997,1678262541252,false
7165259,0.1861000,1335,16885998,16885999,1678262546311,false
7165260,0.1862000,8855,16886000,16886001,1678262546311,false
7165261,0.1861000,277,16886002,16886002,1678262546320,true
7165262,0.1861000,1320,16886003,16886004,1678262546330,false
7165263,0.1862000,5761,16886005,16886010,1678262546370,false
7165264,0.1862000,130,16886011,16886012,1678262546384,true
7165265,0.1861000,457,16886013,16886013,1678262546408,true
7165266,0.1863000,268,16886014,16886014,1678262547112,false
7165267,0.1863000,1513,16886015,16886016,1678262548751,false
7165268,0.1863000,534,16886017,16886021,1678262548903,true
7165269,0.1863000,209,16886022,16886022,1678262549317,true
7165270,0.1862000,372,16886023,16886023,1678262549843,true
7165271,0.1862000,2274,16886024,16886026,1678262550107,true
7165272,0.1861000,529,16886027,16886027,1678262550121,true
7165273,0.1862000,3756,16886028,16886029,1678262550140,false
7165274,0.1863000,1619,16886030,16886031,1678262550534,false
7165275,0.1863000,323,16886032,16886033,1678262550554,true
7165276,0.1863000,195,16886034,16886034,1678262551067,true
7165277,0.1863000,1233,16886035,16886038,1678262551205,true
7165278,0.1863000,1442,16886039,16886041,1678262551316,true
7165279,0.1862000,1953,16886042,16886045,1678262551335,true
7165280,0.1863000,597,16886046,16886047,1678262551393,false
7165281,0.1863000,2240,16886048,16886049,1678262551469,true
7165282,0.1864000,6094,16886050,16886063,1678262551583,false
7165283,0.1865000,6282,16886064,16886074,1678262551584,false
7165284,0.1863000,1063,16886075,16886078,1678262551613,true
7165285,0.1864000,806,16886079,16886079,1678262551624,false
7165286,0.1863000,9802,16886080,16886083,1678262551644,true
7165287,0.1862000,17036,16886084,16886084,1678262551644,true
7165288,0.1863000,4313,16886085,16886086,1678262551867,false
7165289,0.1864000,7336,16886087,16886089,1678262551884,false
7165290,0.1864000,806,16886090,16886090,1678262551913,true
7165291,0.1863000,106,16886091,16886091,1678262551913,true
7165292,0.1863000,290,16886092,16886092,1678262552058,true
7165293,0.1864000,757,16886093,16886094,1678262552095,false
7165294,0.1864000,806,16886095,16886095,1678262552116,true
7165295,0.1863000,1612,16886096,16886097,1678262552591,false
7165296,0.1863000,1007,16886098,16886100,1678262558374,true
7165297,0.1862000,9143,16886101,16886107,1678262558374,true
7165298,0.1862000,1364,16886108,16886109,1678262558618,false
7165299,0.1863000,3033,16886110,16886112,1678262560209,false
7165300,0.1862000,368,16886113,16886113,1678262569226,true
7165301,0.1862000,442,16886114,16886115,1678262571274,true
7165302,0.1861000,268,16886116,16886117,1678262571541,true
7165303,0.1861000,936,16886118,16886118,1678262571672,true
7165304,0.1861000,80,16886119,16886119,1678262571818,true
7165305,0.1860000,1075,16886120,16886121,1678262571827,true
7165306,0.1860000,7528,16886122,16886130,1678262574787,true
7165307,0.1859000,7981,16886131,16886137,1678262574817,true
7165308,0.1859000,567,16886138,16886139,1678262575004,true
7165309,0.1858000,513,16886140,16886141,1678262575004,true
7165310,0.1858000,567,16886142,16886145,1678262575148,true
7165311,0.1859000,743,16886146,16886147,1678262576876,false
7165312,0.1860000,5203,16886148,16886150,1678262577817,false
7165313,0.1859000,78,16886151,16886151,1678262578788,true
7165314,0.1858000,4783,16886152,16886153,1678262578788,true
7165315,0.1858000,1568,16886154,16886155,1678262578848,false
7165316,0.1858000,806,16886156,16886156,1678262582270,true
7165317,0.1857000,792,16886157,16886159,1678262582699,true
7165318,0.1857000,458,16886160,16886160,1678262583808,true
7165319,0.1856000,510,16886161,16886161,1678262583808,true
7165320,0.1856000,659,16886162,16886165,1678262585713,true
7165321,0.1857000,10476,16886166,16886171,1678262589738,false
7165322,0.1856000,616,16886172,16886173,1678262595220,true
7165323,0.1857000,1178,16886174,16886175,1678262601232,false
7165324,0.1857000,10243,16886176,16886181,1678262605751,false
7165325,0.1858000,12257,16886182,16886188,1678262613208,false
7165326,0.1859000,7953,16886189,16886195,1678262613291,false
7165327,0.1860000,1725,16886196,16886199,1678262613390,false
7165328,0.1860000,176,16886200,16886200,1678262622657,false
7165329,0.1860000,171,16886201,16886203,1678262629823,false
7165330,0.1861000,167,16886204,16886205,1678262637476,false
7165331,0.1861000,171,16886206,16886206,1678262640948,false
7165332,0.1861000,26850,16886207,16886214,1678262643535,false
7165333,0.1861000,594,16886215,16886215,1678262643645,true
7165334,0.1862000,1791,16886216,16886223,1678262646590,false
7165335,0.1863000,1598,16886224,16886226,1678262649560,false
7165336,0.1864000,171,16886227,16886227,1678262653125,false
7165337,0.1864000,1233,16886228,16886233,1678262653456,false
7165338,0.1864000,5275,16886234,16886234,1678262655188,true
7165339,0.1865000,3569,16886235,16886240,1678262658836,false
7165340,0.1865000,1521,16886241,16886243,1678262658911,true
7165341,0.1866000,9697,16886244,16886253,1678262661257,false
7165342,0.1867000,13179,16886254,16886269,1678262661257,false
7165343,0.1866000,806,16886270,16886271,1678262661257,true
7165344,0.1867000,171,16886272,16886272,1678262663370,false
7165345,0.1866000,49,16886273,16886273,1678262663460,true
7165346,0.1867000,1431,16886274,16886275,1678262665620,false
7165347,0.1868000,4002,16886276,16886281,1678262665620,false
7165348,0.1867000,1015,16886282,16886285,1678262665637,true
7165349,0.1868000,2630,16886286,16886291,1678262665744,false
7165350,0.1869000,3824,16886292,16886299,1678262666517,false
7165351,0.1870000,2850,16886300,16886309,1678262666517,false
7165352,0.1869000,312,16886310,16886313,1678262666531,true
7165353,0.1870000,4239,16886314,16886317,1678262666592,false
7165354,0.1870000,226,16886318,16886318,1678262666594,true
7165355,0.1869000,32,16886319,16886319,1678262666594,true
7165356,0.1868000,1124,16886320,16886326,1678262666618,true
7165357,0.1869000,166,16886327,16886327,1678262666945,false
7165358,0.1869000,296,16886328,16886328,1678262667041,true
7165359,0.1870000,64,16886329,16886329,1678262667068,false
7165360,0.1870000,166,16886330,16886330,1678262667603,false
7165361,0.1870000,177,16886331,16886331,1678262667944,false
7165362,0.1869000,528,16886332,16886332,1678262668139,true
7165363,0.1869000,6334,16886333,16886335,1678262668993,true
7165364,0.1870000,41,16886336,16886336,1678262670094,false
7165365,0.1870000,60,16886337,16886337,1678262671738,false
7165366,0.1870000,171,16886338,16886338,1678262673495,false
7165367,0.1869000,1077,16886339,16886341,1678262677225,true
7165368,0.1870000,166,16886342,16886343,1678262680759,false
7165369,0.1870000,710,16886344,16886344,1678262682051,false
7165370,0.1869000,90,16886345,16886345,1678262682646,true
7165371,0.1871000,512,16886346,16886346,1678262684091,false
7165372,0.1870000,432,16886347,16886349,1678262684121,true
7165373,0.1870000,52,16886350,16886350,1678262684593,true
7165374,0.1871000,3952,16886351,16886354,1678262684698,false
7165375,0.1870000,279,16886355,16886355,1678262685322,true
7165376,0.1871000,171,16886356,16886356,1678262685671,false
7165377,0.1871000,166,16886357,16886357,1678262690951,false
7165378,0.1870000,38029,16886358,16886363,1678262697745,true
7165379,0.1868000,6219,16886364,16886368,1678262697842,true
7165380,0.1867000,65,16886369,16886369,1678262697978,true
7165381,0.1867000,185,16886370,16886371,1678262700237,true
7165382,0.1866000,1894,16886372,16886373,1678262700237,true
7165383,0.1867000,166,16886374,16886374,1678262702056,false
7165384,0.1866000,9085,16886375,16886382,1678262702184,true
7165385,0.1865000,221,16886383,16886383,1678262702385,true
7165386,0.1864000,2104,16886384,16886388,1678262702385,true
7165387,0.1865000,1364,16886389,16886390,1678262702402,false
7165388,0.1864000,784,16886391,16886392,1678262702698,true
7165389,0.1864000,428,16886393,16886393,1678262703276,true
7165390,0.1863000,344,16886394,16886394,1678262703276,true
7165391,0.1864000,806,16886395,16886395,1678262703365,false
7165392,0.1864000,9578,16886396,16886400,1678262703565,false
7165393,0.1864000,2568,16886401,16886401,1678262704419,true
7165394,0.1865000,89,16886402,16886402,1678262704907,false
7165395,0.1865000,178,16886403,16886403,1678262708203,false
7165396,0.1865000,129,16886404,16886404,1678262712873,false
7165397,0.1864000,313,16886405,16886405,1678262714994,true
7165398,0.1864000,1845,16886406,16886407,1678262716711,true
7165399,0.1863000,11597,16886408,16886412,1678262716711,true
7165400,0.1862000,3176,16886413,16886423,1678262716722,true
7165401,0.1862000,1374,16886424,16886425,1678262716812,false
7165402,0.1862000,1022,16886426,16886427,1678262722165,true
7165403,0.1861000,701,16886428,16886431,1678262722639,true
7165404,0.1861000,3297,16886432,16886437,1678262724404,false
7165405,0.1861000,97,16886438,16886438,1678262724773,false
7165406,0.1862000,950,16886439,16886440,1678262728293,false
7165407,0.1862000,11478,16886441,16886449,1678262730348,false
7165408,0.1863000,26003,16886450,16886459,1678262731978,false
7165409,0.1864000,1641,16886460,16886462,1678262732114,false
7165410,0.1865000,7921,16886463,16886467,1678262732427,false
7165411,0.1866000,33,16886468,16886468,1678262737624,false
7165412,0.1866000,557,16886469,16886469,1678262738279,false
7165413,0.1865000,806,16886470,16886470,1678262740462,true
7165414,0.1864000,806,16886471,16886471,1678262742643,true
7165415,0.1863000,1079,16886472,16886473,1678262747077,true
7165416,0.1864000,64,16886474,16886474,1678262749868,false
7165417,0.1864000,250,16886475,16886475,1678262750267,false
7165418,0.1864000,64,16886476,16886476,1678262762026,false
7165419,0.1863000,582,16886477,16886477,1678262762134,true
7165420,0.1863000,1743,16886478,16886479,1678262762744,true
7165421,0.1863000,4635,16886480,16886482,1678262763219,true
7165422,0.1862000,558,16886483,16886485,1678262763668,true
7165423,0.1862000,996,16886486,16886486,1678262763773,true
7165424,0.1862000,351,16886487,16886488,1678262768286,false
7165425,0.1861000,568,16886489,16886489,1678262768885,true
7165426,0.1860000,1220,16886490,16886495,1678262768885,true
7165427,0.1860000,657,16886496,16886497,1678262770022,true
7165428,0.1861000,84,16886498,16886498,1678262770142,false
7165429,0.1861000,233,16886499,16886499,1678262773191,false
7165430,0.1861000,64,16886500,16886500,1678262774273,false
7165431,0.1861000,81,16886501,16886501,1678262777431,false
7165432,0.1861000,91,16886502,16886502,1678262778849,false
7165433,0.1861000,280,16886503,16886504,1678262780305,false
7165434,0.1860000,430,16886505,16886505,1678262781794,true
7165435,0.1861000,64,16886506,16886506,1678262783370,false
7165436,0.1861000,4508,16886507,16886512,1678262785524,false
7165437,0.1862000,453,16886513,16886513,1678262785584,false
7165438,0.1862000,81,16886514,16886514,1678262786551,false
7165439,0.1862000,85,16886515,16886515,1678262787023,false
7165440,0.1861000,1076,16886516,16886517,1678262789044,true
7165441,0.1861000,4989,16886518,16886519,1678262790420,true
7165442,0.1860000,4885,16886520,16886524,1678262793014,false
7165443,0.1861000,5291,16886525,16886529,1678262793014,false
7165444,0.1861000,64,16886530,16886530,1678262793476,false
7165445,0.1861000,85,16886531,16886531,1678262794119,false
7165446,0.1861000,81,16886532,16886533,1678262795781,false
7165447,0.1861000,105,16886534,16886534,1678262798349,false
7165448,0.1860000,1345,16886535,16886536,1678262799556,true
7165449,0.1860000,134,16886537,16886537,1678262802214,false
7165450,0.1859000,1720,16886538,16886542,1678262802536,true
7165451,0.1860000,81,16886543,16886543,1678262803918,false
7165452,0.1860000,8475,16886544,16886550,1678262804182,false
7165453,0.1860000,120,16886551,16886551,1678262804445,true
7165454,0.1861000,64,16886552,16886552,1678262805587,false
7165455,0.1861000,85,16886553,16886553,1678262806336,false
7165456,0.1860000,6311,16886554,16886557,1678262808835,true
7165457,0.1860000,2856,16886558,16886558,1678262808842,false
7165458,0.1861000,2991,16886559,16886559,1678262808842,false
7165459,0.1860000,5954,16886560,16886565,1678262808852,false
7165460,0.1861000,3462,16886566,16886569,1678262809530,false
7165461,0.1862000,249,16886570,16886571,1678262810860,false
7165462,0.1863000,2415,16886572,16886573,1678262811703,false
7165463,0.1863000,539,16886574,16886574,1678262811811,false
7165464,0.1864000,81,16886575,16886575,1678262813080,false
7165465,0.1863000,1076,16886576,16886577,1678262813260,true
7165466,0.1864000,64,16886578,16886578,1678262819680,false
7165467,0.1864000,85,16886579,16886579,1678262820458,false
7165468,0.1863000,1612,16886580,16886581,1678262821423,false
7165469,0.1864000,7867,16886582,16886593,1678262824024,false
7165470,0.1865000,81,16886594,16886594,1678262825265,false
7165471,0.1864000,1640,16886595,16886598,1678262829324,true
7165472,0.1864000,85,16886599,16886599,1678262831621,false
7165473,0.1864000,70,16886600,16886600,1678262834980,false
7165474,0.1863000,120,16886601,16886601,1678262837650,true
7165475,0.1864000,85,16886602,16886603,1678262838811,false
7165476,0.1863000,100,16886604,16886604,1678262843576,true
7165477,0.1864000,65,16886605,16886605,1678262845175,false
7165478,0.1863000,2885,16886606,16886611,1678262852148,true
7165479,0.1863000,1216,16886612,16886613,1678262852939,false
7165480,0.1864000,1612,16886614,16886615,1678262854274,true
7165481,0.1864000,65,16886616,16886616,1678262859301,false
7165482,0.1864000,741,16886617,16886617,1678262859711,false
7165483,0.1864000,956,16886618,16886619,1678262859896,true
7165484,0.1864000,77,16886620,16886620,1678262867440,false
7165485,0.1864000,81,16886621,16886621,1678262868985,false
7165486,0.1863000,130,16886622,16886622,1678262869675,true
7165487,0.1864000,65,16886623,16886623,1678262873470,false
7165488,0.1864000,78,16886624,16886624,1678262878250,false
7165489,0.1864000,71,16886625,16886625,1678262881043,false
